consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- molded into the appropriate form,1,-1.1170000000000186,3,false,"","",false,1,1,3,207.80123194425244,1940.2398094600794,429.90769306441933,411.5887779672251
by water are made to,2,-1.1170000000000186,3,false,"","",false,1,1,3,226.12008714360888,1639.2874364759787,581.6922879236438,563.373492622125
unite by heat in a semi,3,-1.1170000000000186,3,false,"","",false,1,1,3,197.333366028481,1830.3267980596156,730.8599462528446,699.4562287098549
vitreous mass & a beautiful,4,-1.1170000000000186,3,false,"","",false,1,1,3,262.7577376444842,1856.4964029512066,908.8143855950107,859.0917529548269
& permanent substance produced,5,-1.1170000000000186,3,false,"","",false,1,1,3,236.5880129572181,1869.5814449883528,1047.5140582127644,1008.2594112840275
in consequence of the,6,-1.1170000000000186,3,false,"","",false,1,1,3,254.90680825873687,1534.608298135563,1207.149702253412,1173.128928384723
attraction between their,7,-1.1170000000000186,3,false,"","",false,1,1,3,267.9917305002076,1759.668433587889,1366.7852714217622,1337.9984904087967
parts. - Glass is,8,-1.1170000000000186,3.875,true,"",aplacey,false,1,1,4,254.90680825873687,1696.8609985019098,1534.2717250524818,1495.0170781237448
formed in a similar,9,-1.1170000000000186,3,false,"","",false,1,1,3,273.2256634580933,1607.8837189329893,1696.5243056231532,1662.5036515501395
manner by a mixture,10,-1.1170000000000186,3,false,"","",false,1,1,3,291.5445186574499,1728.2647160448996,1837.8410794899846,1814.2882913327423
of alkali [deletion]&[/deletion] sand &,11,-1.1170000000000186,3,false,"","",false,1,1,3,252.2898717287128,1634.0535634159305,2023.6463583711416,2007.9444995996469
litharge; a perfect fusion,12,-1.1170000000000186,3,true,"",aplacey,false,1,1,3,288.92752222958813,1911.452908651438,2178.0480095560656,2141.4102991573527
"is produced, 1 & the form",13,-1.1170000000000186,3.857142857142857,true,"",aplacey,false,1,1,4,302.0123845732212,1801.5398972509747,2321.981675029543,2287.9610209565294
given to the material,14,-1.1170000000000186,3,false,"","",false,1,1,3,340.1677656700448,1674.1371378744507,2480.341761561842,2449.9021659198424
whilst it is soft. -,15,-1.1170000000000186,3,true,"",aplacey,false,1,1,3,349.1206072036827,1611.4674930353717,2591.356685110196,2589.5660676241914
- (These instances might be,16,-1.1170000000000186,3.8333333333333335,true,"",aplacey,false,1,1,4,360.7352393145553,1787.8138110173086,2795.853489751367,2749.2989104935587
multiplied to a great extent,17,-1.1170000000000186,3,false,"","",false,1,1,3,275.993178298743,1834.9870034737244,2954.1707374552657,2926.5214953511895
& the oeconomy of Nature,18,-1.1170000000000186,3,false,"","",false,1,1,3,220.69464541046153,1813.7182658303511,3126.4469866211994,3071.148405052789
would furnish abundant illustrations,19,-1.1170000000000186,3,false,"","",false,1,1,3,302.2424369970152,2051.7601252050254,3262.2469815942122,3276.8262951991483
