consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
53,1,3.466,3,false,"","",false,1,2,3,977.9552063274742,1042.9260437033058,101.98294233960922,104.11315254541958
parts most efficient in Tanning skin. -,2,3.466,3,true,"",aplacey,false,1,1,3,154.63601619790097,999.2571255497386,175.4745595934026,186.12551920453478
- The flowers of the plant are those parts,3,3.466,3,false,"","",false,1,1,3,166.35207583316503,982.2156064240015,246.8359971140255,279.85397597155384
which usually contain the colouring matter,4,3.466,3.8333333333333335,false,"","",false,1,1,4,198.3049546665615,1037.60056389774,324.58799414925306,335.23895376038524
"& aromatic oils, Sugar is sometimes found",5,3.466,3,false,"","",false,1,1,3,165.28697580903315,1039.7308045761902,385.2984679957251,406.60038721798946
in them at the bottom of the Corolla &,6,3.466,3,false,"","",false,1,1,3,175.93795573525858,996.0618051622497,426.83720641612194,466.24576510334833
they afford in all cases insoluble matter.,7,3.466,3,false,"","",false,1,1,3,169.54735559046736,992.8665660351338,507.7845441539317,545.0629027928943
analogous to woody fibre. -,8,3.466,3,false,"","",false,1,1,3,188.71907476446796,854.4040910904155,568.4949814332358,589.7968803404069
- The [underline]epidermis[/underline] both in the bark &,9,3.466,3,false,"","",false,1,1,3,161.02659602759894,991.8014863260952,631.335639075897,673.9394775204257
the leaves is uniformly capable of resisting,10,3.466,3,false,"","",false,1,1,3,147.18033634407112,1001.3872849678156,714.4131159166907,744.2358150169168
the action of water - in many cases the upper,11,3.466,3,false,"","",false,1,1,3,156.76621624616473,997.1269661316613,766.602834263313,806.0114132656327
surface of leaves is covered with a substance,12,3.466,3,false,"","",false,1,1,3,184.458715298127,980.0853657455515,831.5736716391447,902.9351091597675
analagous to [underline]wax[/underline]. -,13,3.466,3,false,"","",false,1,1,3,143.9850565867688,677.5981777976959,876.307710131937,946.6040273133349
Instance.,14,3.466,3,false,"","",false,1,1,3,458.1883854302613,687.1839764394165,977.4918630048608,1004.119241717598
The varnish prevents the evaporation of,15,3.466,3.8333333333333335,true,AliCat54,Fierengraw,false,1,1,4,243.038993159354,993.9316457441724,1024.356040600637,1076.5457589472594
moisture by the action of the solar light &,16,3.466,3,false,"","",false,1,1,3,142.9199565626369,1020.559044772003,1072.2853588507319,1118.0844973676562
the under surface being free from it is capable,17,3.466,3,false,"","",false,1,1,3,130.13881721833428,1017.3637243845141,1148.9722761769208,1207.552554038148
of absorbing water from the air & of drinking,18,3.466,3,false,"","",false,1,1,3,128.00861717007052,983.2806861330401,1189.445914573186,1255.4818722882428
in the dew -,19,3.466,3.75,true,"",aplacey,false,1,1,4,167.41717585729685,623.2782187726235,1261.8724521179406,1289.564951169903
- The [underline]epidermis[/underline] of the trunk in large,20,3.466,3,false,"","",false,1,1,3,187.6539950554294,976.8901266184356,1334.2990099777885,1387.5538080334495
trees often contains resinous matter but,21,3.466,3,false,"","",false,1,1,3,122.68313736450443,985.4108455511174,1397.1396269902634,1447.1991452886218
its base is analagous in its properties to wood. -,22,3.466,3.9,false,"","",false,1,1,4,114.16237780163601,970.4995671038308,1451.4595453851493,1510.0398232463763
- The epidermis of smaller vegetables is in,23,3.466,3,false,"","",false,1,1,3,143.9850565867688,996.0618051622497,1494.0633594515662,1597.3776758055856
many instances composed in a great measure of,24,3.466,3,false,"","",false,1,1,3,114.16237780163601,966.2391670073033,1544.1228777499246,1618.67959502785
