consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
It is scarcely possible to adopt the,1,179.713,5.571428571428571,false,"","",false,1,1,6,1041.4859481899452,248.76636326927405,1531.2209589699266,1522.5097631085428
idea of the secondary strata being,2,179.713,3,false,"","",false,1,1,3,1058.9083676048854,251.67005368481023,1473.1462506636035,1460.0794499484846
formed by fire: for the degree of heat,3,179.713,3.5,false,"","",false,1,1,4,1073.4270412199446,205.21034242409632,1391.8417005730093,1386.0342089732478
necessary to agglutinate siliceous sandstone,4,179.713,3,true,"",sruston,false,1,1,3,1044.389693989826,177.62484040174581,1314.8927137978917,1311.9889956901834
must have been sufficient to have,5,179.713,3,true,TEHark,sruston,false,1,1,4,1051.6490307973556,271.99621889963123,1264.0773506067492,1269.8848422065107
condensed perfectly fluid carbonate of,6,179.713,4.6,false,"","",false,1,1,5,1048.745284997475,266.1887272998697,1197.2914741312143,1216.1657387539226
of lime & the regular manner in,7,179.713,3,false,"","",false,1,1,3,1056.0046218050045,299.5817209219815,1143.5723706786262,1155.1873261859769
which strata of flints were deposited,8,179.713,3.5,false,"","",false,1,1,4,1050.1971578974153,209.56598881608966,1085.497676218389,1104.3719685332694
is incompatible with the idea,9,179.713,3.3333333333333335,true,TEHark,sruston,false,1,1,4,1057.4564947049448,311.1967041215046,1031.7785727658006,1057.9121741960384
that they were injected by an explosive,10,179.713,3,false,"","",false,1,1,3,1057.4564947049448,164.55801199445455,972.2520330977954,988.2225519206229
force amongst chalk or limestone,11,179.713,3.8,false,"","",false,1,1,4,1044.389693989826,173.26930477844144,911.2735928376775,934.5034484680347
strata. - ,12,179.713,1,true,"",sruston,true,1,1,1,1050.1971578974153,641.0397857660264,856.1026441773212,859.5178859314004
[insertion]Nov[superscript]r[/superscript] 16[/insertion] Besides [deletion]strongly[/deletion] [unclear]friable[/unclear] substances,13,179.713,3,true,"",sruston,false,1,1,3,1026.967274574886,263.2850368843333,766.086856687085,780.6055303021442
are [unclear]found[/unclear] in a state of the chemical mixture,14,179.713,4.777777777777778,true,"",sruston,false,1,1,6,1058.9083676048854,229.89204326222148,712.3677532344966,719.6270900420263
alternating in secondary strata with,15,179.713,3,false,"","",false,1,1,3,1060.3602405048257,187.78797839350068,636.8706393593194,660.100550374021
[deletion][unclear]strongly[/unclear][/deletion] difficultly friable substances,16,,0,true,"",sruston,false,1,1,0,,,,
this is the case in a remarkable,17,179.713,3,false,"","",false,1,1,3,1038.5822300822367,240.05518125397634,510.55816783143473,522.1731510309579
alternation of rocks at a place in,18,179.713,3,false,"","",false,1,1,3,1044.389693989826,222.63270645469174,449.57978295566136,471.35779337825045
the county of Durham called the,19,179.713,3,false,"","",false,1,1,3,1050.1971578974153,226.98835284668507,397.3125247108412,413.28309891801325
"high force of Tees, where a friable",20,179.713,3.7142857142857144,false,"","",false,1,1,4,1053.100903697296,148.58749317162733,346.49716705813375,331.9784934430746
ferruginous shale is found in very thin,21,179.713,3,false,"","",false,1,1,3,1061.812113404766,211.01783402385763,273.9038543671819,262.28887116765895
layers between two [deletion][unclear]xx[/unclear][/deletion] great strata,22,179.713,3.8333333333333335,true,"",sruston,false,1,1,4,1056.0046218050045,228.44019805445305,218.732850322481,214.3772039304879
of basalt & above a limestone of,23,179.713,3,false,"","",false,1,1,3,1056.0046218050045,222.63270645469152,166.46564746200534,167.91749266977376
a considerable degree of hardness,24,179.713,3,false,"","",false,1,1,3,1048.7452849974748,224.08466243114867,124.36147182459558,109.84279820953657
& chrystalline appearance. -,25,179.713,3,true,"",sruston,false,1,1,3,1045.8415668897665,208.38734239157395,82.25729618718583,36.12815284077959
