consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
single contact & when separated,1,178.323,1,false,"","",true,1,1,1,1880.0651788457435,409.6250119115539,2434.5322664832884,2453.2182119086497
are found the silver minus the,2,178.323,1,false,"","",true,1,1,1,1866.2602886663103,443.3892774303554,2313.097799305042,2340.2001042809648
Zinc positive .,3,178.323,1.3333333333333333,false,"","",false,1,1,2,1892.5921951469002,1273.4011619848807,2182.668024636653,2198.0271399272633
-:. [deletion]One of t[/deletion] The most delicate,4,178.323,1,true,"",RebekahMM,true,1,1,1,1679.851132604412,430.6812578050542,1995.9780844593324,2042.7911566904722
[deletion]in[/deletion] of the simple instruments,5,178.323,1.8,true,"",RebekahMM,false,1,1,3,1745.1430491373173,519.707972410904,1841.1151403595377,1929.454244972976
for exhibiting the electricity of,6,,0,true,"",RebekahMM,false,1,1,0,,,,
bodies are - The gold leaf,7,178.323,1,false,"","",true,1,1,1,1705.0166555339924,379.71126048347196,1624.7703746837294,1662.7664986923098
Electrometer of Bennet. &,8,178.323,1,false,"","",true,1,1,1,1727.8143386357665,489.1402089449955,1504.7025393290066,1545.7383950020778
the electrometer by torsion of,9,178.323,2,false,"","",false,1,1,2,1750.7925534274627,437.421711805795,1376.7524131799819,1413.1688837519048
[deletion]Col[/deletion] Coulomb. - But a still,10,178.323,1,true,"",RebekahMM,true,1,1,1,1711.2173664566453,431.24941782101155,1276.294207525018,1299.7007436405877
more sensible test of,11,178.323,1.75,false,"","",false,1,1,2,1716.0051910364994,503.05891986124004,1168.2607552606466,1205.5752618207612
Electrical charge is the,12,178.323,1,false,"","",true,1,1,1,1750.6120217375405,434.42573471423384,1004.6733769222212,1101.9434856920402
animal function of irritability,13,178.323,1,true,"",RebekahMM,true,1,1,1,1761.25095211387,321.95714155447877,907.4032246692724,960.5977895846589
- The tongue will detect electricity,14,178.323,1.7142857142857142,true,"",RebekahMM,false,1,1,3,1742.2998548479534,177.26712631710552,749.3466560566028,808.0123543620834
which will not affect the gold leaves,15,,0,true,"",RebekahMM,false,1,1,0,,,,
or the moveable balls. - Thus,16,178.323,1.8333333333333333,true,"",RebekahMM,false,1,1,2,1719.6979734380088,281.4923443370037,562.8755455159262,599.5233329659379
a piece of Tin & a piece of well burnt,17,178.323,1.9,false,"","",false,1,1,2,1735.3755751104404,95.82196233950276,453.87665944548246,473.8433151820157
charcoal - When separately brought,18,178.323,1,false,"","",true,1,1,1,1727.0139149555923,213.45233550133844,352.35916214856286,358.10868381790476
in contact with the toungue,19,178.323,1,false,"","",true,1,1,1,1745.6998603809534,434.80891977100146,245.99301126573778,250.3051525177442
