consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
therefore that pass from system to system,1,179.328,1,false,"","",true,1,1,1,2002.0418918132782,380.8763482570648,2929.7870156764984,2928.159339427948
in progression towards powers & knowledge,2,179.328,1,false,"","",true,1,1,1,1947.3383297920227,344.51261377334595,2807.760101556778,2809.7052783966064
preserve at least this on invariable,3,179.328,1,false,"","",true,1,1,1,1953.1738603115082,393.1420347690582,2704.665729045868,2704.665729045868
character & their intellectual life may,4,179.328,1,false,"","",true,1,1,1,1951.2286834716797,424.26486420631386,2595.7358260154724,2595.7358260154724
be said to depend more or less upon,5,179.328,1,false,"","",true,1,1,1,1943.4479761123657,344.5126137733457,2490.696276664734,2494.586630344391
the influence of light [deletion]as[/deletion] As far as my,6,179.328,1,true,"",a_s_wolf,true,1,1,1,1925.9413845539093,433.9907484054563,2373.9856638908386,2383.711548089981
knowledge extends even in other worlds,7,179.328,1,false,"","",true,1,1,1,1964.8449213504791,346.4577906131742,2274.7816450595856,2268.9461145401
the more perfect organized systems,8,179.328,1,false,"","",true,1,1,1,1953.1738603115082,404.8130958080292,2144.454792022705,2142.5096151828766
still possess their source of sensation,9,179.328,1,false,"","",true,1,1,1,1939.5576224327087,356.18367481231667,2033.579712152481,2043.3055963516238
& of enjoyment but with higher natures,10,179.328,1,false,"","",true,1,1,1,1947.3383297920227,313.3897843360901,1936.3208630084991,1934.3756861686709
finer & more etherial kinds of matter,11,179.328,1,false,"","",true,1,1,1,1939.5576224327087,328.951199054718,1817.6650757789612,1825.4457831382754
are employed in organization; sub-,12,179.328,1,false,"","",true,1,1,1,1910.3799698352814,350.3481442928314,1708.7351727485657,1732.0772948265078
tances that bear the same analogy.,13,179.328,1,false,"","",true,1,1,1,1929.8317382335663,356.1836748123169,1621.2022149562836,1628.9829223155978
to common matter that the refined,14,179.328,1,false,"","",true,1,1,1,1929.8317382335663,328.951199054718,1500.6012461185455,1506.4367766380312
or most subtle gazes do to common,15,179.328,1,false,"","",true,1,1,1,1941.5027992725372,338.6770832538605,1385.8358125686646,1416.9586420059206
solids & fluids: The universe is every,16,179.328,1,false,"","",true,1,1,1,1945.3931529521942,369.79991269111633,1274.9607326984406,1308.0287389755251
where full of life but the modes of,17,179.328,1,false,"","",true,1,1,1,1945.3931529521942,430.10039472579933,1162.140475988388,1195.2084822654726
this life are infinitely diversified,18,179.328,1,false,"","",true,1,1,1,1955.1190371513367,383.41615056991577,1066.8269305229187,1096.0045831203463
& yet every form of it must be enjoyed,19,179.328,1,false,"","",true,1,1,1,1955.1190371513367,332.841552734375,946.2259640693665,990.965031385422
& known by every spiritual nature,20,179.328,1,false,"","",true,1,1,1,1914.2703235149384,342.56743693351723,839.2412378787994,878.1447746753695
before the consummation of all things,21,179.328,1,false,"","",true,1,1,1,1953.1738603115082,360.0740284919739,738.0920398235321,769.2148692607882
You have seen the comet moving,22,179.328,1,false,"","",true,1,1,1,1918.1606771945953,420.3745105266571,625.2717807292938,650.5590796470644
with its immense train of light,23,179.328,1,false,"","",true,1,1,1,1951.2286834716797,430.10039472579933,491.05457878112793,537.738822937012
Thro' the sky: this likewise has a,24,179.328,1,false,"","",true,1,1,1,1962.8997445106506,344.51261377334595,395.74091124534607,452.15103960037254
system supplied with living beings,25,179.328,1,false,"","",true,1,1,1,1947.3383297920227,356.18367481231667,288.75618505477905,315.98866081237816
& their existence derives it enjoyment,26,179.328,1,false,"","",true,1,1,1,1945.3931529521942,398.9775652885435,164.26486730575562,187.60698938369774
