consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
133,1,-1.7900000000000205,3,false,"","",false,1,1,3,883.4828499697959,989.3436724155262,138.66668068843938,135.35853787425748
an intense Heat,2,176.915,3,false,"","",false,1,1,3,995.0295070648724,198.8677278960629,1439.3214206117723,1466.8893475054851
& will not this,3,176.915,3,false,"","",false,1,1,3,1006.0566778223575,160.27263024486479,1329.0496962107934,1394.110020506083
explain the action,4,176.915,3,false,"","",false,1,1,3,1008.2620993542591,165.7862156236074,1240.8323301509122,1290.4545985595953
of Potash on,5,176.915,3,false,"","",false,1,1,3,938.7909109625073,203.2786130251841,1153.7177064059701,1168.0530199776376
[underline]Platina[/underline],6,176.915,3,false,"","",false,1,1,3,861.6007156601111,627.8247292536804,928.7633640618278,941.9960194491919
an intense Heat,7,,0,true,"",Stella_Liu,false,1,1,0,,,,
& will not this,8,,0,true,"",Stella_Liu,false,1,1,0,,,,
explain the action,9,,0,true,"",Stella_Liu,false,1,1,0,,,,
of Potash on,10,,0,true,"",sruston,false,1,1,0,,,,
[underline]Platina[/underline],11,,0,true,"",sruston,false,1,1,0,,,,
