consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
January 1812,1,1.446,3,false,"","",false,1,1,3,518.6115227937698,1167.435418009758,143.3730674982071,145.80311954021454
Barometer 29.9 Ther. 45[superscript]o[/superscript] Fah,2,1.446,3,false,"","",false,1,1,3,817.5079239606857,1441.2223910093307,235.71504509449005,281.08461594581604
Weight of Retort 570 5/10 - 1/20 = 570 9/20 grs,3,1.446,3,false,"","",false,1,1,3,559.9224075078964,1445.6763768196106,379.0881155729294,408.24874007701874
Grains of water introduced 3 grs,4,1.446,3,false,"","",false,1,1,3,574.5027197599411,1258.5623695850372,433.7642865180969,450.77465081214905
Muriatic acid gas in the large receiver 31 Cub. In.,5,1.446,3,false,"","",false,1,1,3,443.279909491539,1420.1608303785324,586.857565164566,602.6529034376144
Quantity of Muriatic acid gas absorbed,6,1.446,3,false,"","",false,1,1,3,431.12964928150177,1155.2851577997208,789.7669306993484,798.2721128463745
not tight,7,1.446,3,false,"","",false,1,1,3,697.2203478813171,1013.1271133422852,907.6244547367096,912.4845588207245
Ther: 46.,8,1.446,3,false,"","",false,1,1,3,1078.7385184764862,1327.8188527822495,1190.3003162145615,1200.0205243825912
Weight of Retort 500 grs - 8 7/10 = 491 3/10,9,1.446,3,false,"","",false,1,1,3,584.2229279279709,1443.2463247776031,1302.082708477974,1308.1578385829926
3 grs Water introduced,10,1.446,3,true,"",E_L_Bird,false,1,1,3,636.469046831131,1145.564949631691,1400.4997775554657,1412.650037765503
Muriatic acid gas in the receiver 30 Cub In.,11,1.446,3,false,"","",false,1,1,3,521.0415748357773,1444.4613507986069,1493.2670078277588,1521.2126063108444
