consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
184,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
According to these exp[superscript]ts[/superscript] iron can,2,1.777,3.8333333333333335,false,"","",false,1,1,4,102.33137536048889,1021.9187021255493,178.1949508190155,198.81894099712372
be heated to that degree by,3,1.777,3,false,"","",false,1,1,3,113.97060531377792,971.9645148515701,253.9331772327423,260.6549736261368
collision so as to decompose,4,1.777,3,false,"","",false,1,1,3,137.93780171871185,955.6502618789673,320.05806213617325,331.6325621008873
oxygen without being luminous.,5,1.777,3,false,"","",false,1,1,3,144.34218531847,1027.0864513516426,391.9807426929474,405.403244137764
1 Carbonate of Strontian under water,6,1.777,3.8333333333333335,false,"","",false,1,1,4,93.83914411067963,1069.2325619459152,495.0360554456711,522.9391009807587
Sulphate ditto -,7,1.777,3.6666666666666665,false,"","",false,1,1,4,212.73038160800934,722.2642565965652,560.5475536584854,565.400257229805
Sugar -,8,1.777,3,false,"","",false,1,1,3,206.67240929603577,455.2315840125084,643.0577819347382,647.487268447876
Flint -,9,1.777,3,false,"","",false,1,1,3,199.3933539390564,454.8859335780144,725.0808490514755,728.2195930480957
Carbonate of Lime,10,1.777,3,false,"","",false,1,1,3,211.6026794910431,661.4775894284248,790.9658877849579,787.5662062764168
Fluate of lime,11,1.777,3.6666666666666665,false,"","",false,1,1,4,205.45132625102997,690.721683382988,869.9074063301086,885.6786929368973
Phosphate of Lime. -,12,1.777,3.4,true,"",E_L_Bird,false,1,1,5,211.51720571517944,691.9348592758179,954.8297188282013,963.3219500780106
[Horizontal rule],13,1.777,3,true,"",a_s_wolf,false,1,1,3,360.80900903308566,1016.4865973595596,964.905446576514,1000.6957079480464
Copper pyrites [insertion]out of water[/insertion],14,1.777,3.2,false,"","",false,1,1,4,230.92802000045776,889.6825298070908,1036.1124814748764,1054.3101198673248
Haematites slightly -,15,1.777,2,false,"","",true,1,1,5,220.0094369649887,664.0318137407303,1130.7402011156082,1150.1510154008865
Gypsum,16,1.777,3,false,"","",false,1,1,3,212.6042468547821,415.0627376437187,1207.4573501348495,1214.6023635864258
[underline]Steel[/underline],17,1.777,3,true,NLink,E_L_Bird,false,1,1,4,161.81515580736547,518.2861590678283,1298.4706825591961,1317.081618472393
Bismuth not [unclear]Steatites[/unclear] Not,18,1.777,3,false,"","",false,1,1,3,183.95453357696533,968.181779384613,1373.5814061164856,1389.6064839363098
Antimony not Resin/ not,19,1.777,3,true,"",E_L_Bird,false,1,1,3,184.82733607292175,528.156113743782,1446.1659647226334,1481.3480656147003
Zinc Not -,20,1.777,3,false,"","",false,1,1,4,180.9498314857483,499.03989231586456,1521.3828700780869,1535.8353190422058
[Horizontal rule],21,,0,true,"",a_s_wolf,false,1,1,0,,,,
