consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
111,1,-1.891999999999996,3,false,"","",false,1,2,3,1894.8334516236728,2089.402260722361,338.496300135456,341.16164550807264
-:- The fixed & volatile,2,-1.891999999999996,3,false,"","",false,1,1,3,290.30773819825214,1769.5632561863235,538.3956779704795,461.1012722090867
oils [underline]are both[/underline] species,3,-1.891999999999996,3,false,"","",false,1,1,3,244.9971718860142,1710.9260240154513,732.9644260647185,684.988575384313
of these combinations,4,-1.891999999999996,3,false,"","",false,1,1,3,268.9850972262171,1601.6477788049037,914.2065693047724,842.2427932841639
& the proofs of their,5,-1.891999999999996,3,false,"","",false,1,1,3,308.96497279322176,1897.4988580007384,1111.4405407627305,1034.1461960057866
nature are easily furnished.,6,-1.891999999999996,3,false,"","",false,1,1,3,274.3157879714502,2038.7610036648898,1236.7108582089777,1172.7430573017702
[underline]tube heated [deletion]to[/deletion] red[/underline],7,-1.891999999999996,3,false,"","",false,1,1,3,863.3526619949519,1657.6196045987103,1306.0092888569698,1292.6826840027843
[underline][nonenglish_009]Quere[/nonenglish_009] instance[/underline],8,-1.891999999999996,3,true,"",C.NG,false,1,1,3,700.7677533498677,1559.0024968608336,1460.598161384204,1420.6182858171994
[underline]Oxymuriate of Potash[/underline],9,-1.891999999999996,3,false,"","",false,1,1,3,740.7476289168724,2049.422385155356,1700.4774147862322,1660.4975392192275
[underline]oil of turpentine[/underline],10,-1.891999999999996,3,false,"","",false,1,1,3,812.7114049374809,1908.1599954734097,1871.0581765358197,1807.0903756286123
[underline]Strong Nitric acid[/underline],11,-1.891999999999996,3,false,"","",false,1,1,3,756.7395791436743,1897.4988580007384,2028.3123944356707,1993.6632096138992
[underline]olefiant gas[/underline] modes of production of ,12,-1.891999999999996,3,true,"",E_L_Bird,false,1,1,3,415.5779946400506,2044.0915724012257,2206.8891312986593,2132.260070909883
oil 5. Gas [deletion][unclear]x[/unclear][/deletion]: 6 Oxymur[/insertion],13,,0,true,"",E_L_Bird,false,1,1,0,,,,
[underline]Alcohol[/underline]. similar,14,-1.891999999999996,3,false,"","",false,1,1,3,268.9850972262171,1500.3652646899616,2425.44586573755,2329.494164376739
[underline]also[/underline] [underline]Ether[/underline]. - [underline]experiment[/underline],15,-1.891999999999996,3,true,"",E_L_Bird,false,1,1,3,359.606168846244,2014.773078324687,2588.0306523737363,2574.7039865151023
on [underline]its production[/underline],16,-1.891999999999996,3,false,"","",false,1,1,3,351.610193732843,1617.6397290317054,2790.595314576928,2739.9541795283544
brilliant oxalic acid,17,-1.891999999999996,3,false,"","",false,1,1,3,298.3037133116531,1734.913949355654,2977.168148562215,2961.1761983354127
formed.,18,-1.891999999999996,3,false,"","",false,1,1,3,284.977047453019,826.0380707961149,3155.7448854252034,3131.756960085
[underline]Resins[/underline] [deletion][unclear]f[/unclear][/deletion],19,-1.891999999999996,3,false,"","",false,1,1,3,582.6172008601729,1155.6621246568727,3274.3541620838278,3290.3461123106295
"[underline]Similar[/underline], [underline]Camphor[/underline], quere does",20,-1.891999999999996,3,false,"","",false,1,1,3,455.55787020705526,2094.7328294586964,3443.6001115165345,3384.9628793456627
