consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
abundant in metallic Veins. -,1,0.274,1,true,"",RebekahMM,true,1,1,1,401.9008932740991,2551.3487226074294,488.7184403896381,405.20419633197344
- [underline]Serpentine[/underline] [insertion][deletion] & sienite are[/deletion][/insertion] is [deletion]is[/deletion] usually,2,0.274,1,true,"",RebekahMM,true,1,1,1,634.5353452826881,2362.9622441763495,633.424914490663,663.4924042668738
intersected by a great,3,0.274,1,true,"",RebekahMM,true,1,1,1,515.624125228565,2282.3523144045907,845.4968647163403,802.5411216092095
variety of Veins but,4,0.274,1,true,"",RebekahMM,true,1,1,1,539.312466520876,2286.641256987254,985.8234650404868,988.5947621657108
none of them are metalliforous,5,0.274,1,true,"",RebekahMM,true,1,1,1,544.1953313636487,2721.081425368099,1165.9603288446804,1240.7866265580449
& the common substances found,6,0.274,1,true,"",RebekahMM,true,1,1,1,479.0688924216471,2582.5145285751923,1363.8041616070122,1370.7322768868403
[underline]in them[/underline] are steatite,7,0.274,1,true,"",RebekahMM,true,1,1,1,481.8401895468711,2266.582065103316,1513.4562469008151,1524.5416904681742
& [underline]Asbestos[/underline]. -,8,0.274,1,true,"",RebekahMM,true,1,1,1,400.0857127870621,2279.0530297000555,1776.3374366427938,1754.1670596410017
[underline]Instance[/underline],9,0.274,1,true,"",RebekahMM,true,1,2,1,1324.3270138716716,2017.1614978362054,1917.104536749293,1940.660944913392
|_ Amongst the [deletion]secondary[/deletion] [insertion][deletion]the[/deletion] secondary[/insertion] Rocks,10,0.274,1,true,"",RebekahMM,true,1,1,1,585.3475632744443,2572.3970622365696,2189.664478512786,2191.0502546086295
"[insertion]of the third family, the stratified Rocks [deletion]likewise[/deletion][/insertion] Limestone is above all others",11,0.274,1,true,"",RebekahMM,true,1,1,1,368.4446253525325,2490.901767891456,2410.052105579379,2381.3114715459587
productive of the metals,12,0.274,1,false,"","",true,1,1,1,394.9305993824171,2243.4357749336496,2572.2419828833417,2546.4124223971075
"Copper, Lead, Iron & Manganese",13,0.274,1,true,"",RebekahMM,true,1,1,1,446.5899754213485,2611.789242904275,2770.4190599801514,2837.8008603584635
[underline]are found in it [/underline].-,14,0.274,1,false,"","",true,1,1,1,484.56203866603335,1805.2437064089042,2921.203640371607,2951.5254314118624
"In Derbyshire, Limestone",15,0.274,1,true,"",RebekahMM,true,1,1,1,727.1634040332024,2463.3655576983765,3159.2858656728617,3188.4843440081486
is the only metalliferous rock.,16,0.274,1,true,"",RebekahMM,true,1,1,1,491.3273577755741,2665.510831300081,3397.748012471404,3368.5492790696535
