consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Salmonia,1,179.64,1,false,"","",true,1,2,1,1499.589291936192,1026.9707889594156,2894.1847192134646,2879.5522526548607
Ornither. It appears to me that,2,179.64,1,false,"","",true,1,1,1,1927.1060126342575,337.67290678826225,2669.653391101483,2687.7269508112286
this Hucho has a more considerable,3,179.64,1,false,"","",true,1,1,1,1823.3414127948367,335.6317128963351,2565.1692899668237,2588.6938540546275
protuberance or projection of bone,4,179.64,1,false,"","",true,1,1,1,1861.928580085137,324.6280354789351,2465.1742512611536,2482.1529176955355
between the orbit of the eye and,5,179.64,1,false,"","",true,1,1,1,1831.146437714926,343.0144218387843,2369.292883004348,2371.9440888639774
the extremity of the upper jaw,6,179.64,1,false,"","",true,1,1,1,1832.898266955507,366.99258456923826,2252.827521170714,2248.706030055597
[underline]than[/underline] the trout or salmon.,7,179.64,1,false,"","",true,1,1,1,1838.411836663586,581.1693505627848,2144.996174879944,2142.790746996713
Hali[deletion]ous[/deletion]. He has & you will find a,8,179.64,1,true,"",RebekahMM,true,1,1,1,1958.9752276135791,356.49725045825676,2007.3133455030224,2027.4359197709475
similar character in the pike,9,179.64,1,false,"","",true,1,1,1,1870.9536289406306,348.27773022678,1933.5253594097956,1932.2193081456123
& perch & I believe in most fishes,10,179.64,1,true,"",RebekahMM,true,1,1,1,1901.9312879671565,319.2474170971502,1799.6042705003715,1820.00838875339
of prey & the use of it seems to be,11,179.64,1,true,"",a_s_wolf,true,1,1,1,1863.0938593567735,354.26836057626724,1704.0357288936689,1708.5326119889107
to strengthen the fulcrum of the,12,179.64,1,false,"","",true,1,1,1,1848.10164215055,332.9414037054428,1593.2481707594186,1589.2439896380904
lever on which the lower jaw,13,179.64,1,false,"","",true,1,1,1,1858.7924929178466,355.238123191589,1486.7776203966005,1501.1207223038582
moves so as to afford the means of,14,179.64,1,false,"","",true,1,1,1,1873.6986827952912,352.5165313356863,1360.6224530760026,1383.763804517429
greater strength to the whole mus-,15,179.64,1,false,"","",true,1,1,1,1869.9760456590564,348.63748087439944,1260.056505733893,1256.7092605777825
=cular apparatus by means of,16,179.64,1,false,"","",true,1,1,1,1891.224795867355,382.18813909802884,1157.7074464861917,1167.3425073093879
which the fish seizes his prey.,17,179.64,1,false,"","",true,1,1,1,1858.6047969277843,487.5090515217157,1055.4365939010165,1067.5195232612746
Poietes. These fishes then are analogous,18,179.64,1,false,"","",true,1,1,1,1983.962256290618,340.3162919816391,946.6980503249459,948.0432049203921
to the predatory animals of the,19,179.64,1,false,"","",true,1,1,1,1817.3586031116022,347.3079676114585,832.2425997182288,855.8922944660738
"feline Genus, which have this",20,179.64,1,false,"","",true,1,1,1,1866.2534085228215,314.43770735180465,725.8502560179364,744.2444630440382
part of the head exceedingly strong,21,179.64,1,false,"","",true,1,1,1,1859.6214835406215,332.8475557104116,594.7446069594462,607.0699769735347
& it is here that the Craniologists,22,179.64,1,false,"","",true,1,1,1,1876.631432640014,308.92413764372577,481.82200693823756,518.7746549817455
or Phraenologists fix the organ of,23,179.64,1,true,"",RebekahMM,true,1,1,1,1863.9775946433165,301.17385738740495,384.43125009468145,402.4735271394164
courage does not this extensive,24,179.64,1,false,"","",true,1,1,1,1883.9828589174526,309.08055096877774,277.7026177455275,299.72561391283296
chain of analogies offer an argument,25,179.64,1,true,"",a_s_wolf,true,1,1,1,1861.5922914362754,313.23332474890526,171.52925270030778,178.03604702246616
