consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
but they are unable to read,1,2.274,1,false,"","",true,1,1,1,405.2064826488495,1548.7506363391876,351.08811712265015,404.10958790779114
it. They are burning &,2,2.274,1,false,"","",true,1,1,1,370.814177274704,1426.9445548057556,464.2961223125458,515.884580373764
the cool stream is beneath,3,2.274,1,false,"","",true,1,1,1,369.38116455078125,1425.5115420818329,619.0614964962006,630.5255982875824
them but they have no,4,2.274,1,false,"","",true,1,1,1,377.9792408943176,1391.1192367076874,723.6714253425598,740.8675780296326
feet to reach it. The,5,2.274,1,false,"","",true,1,1,1,392.3093681335449,1429.810580253601,851.2095577716827,881.3028249740601
eye the most glorious of,6,2.274,1,false,"","",true,1,1,1,419.5366098880768,1537.2865345478058,980.1807029247284,1014.5730082988739
all senses is their,7,2.274,1,false,"","",true,1,1,1,413.80455899238586,1292.241358757019,1112.0178649425507,1147.843183040619
organ of punishment,8,2.274,1,false,"","",true,1,1,1,426.70167350769043,1350.994880437851,1238.1229846477509,1305.4745826721191
[deletion]till desire is lost in the[/deletion],9,2.274,1,false,"","",true,1,1,1,436.73276257514954,1498.595191001892,1415.8165624141693,1443.0438041687012
[deletion]calm contemplation[/deletion],10,2.274,1,false,"","",true,1,1,1,429.5676989555359,1077.2894501686096,1551.9527702331543,1600.675202846527
