consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
according to analogy to have affected,1,-178.152,1,false,"","",true,1,1,1,1832.684538776938,407.6321971858724,2716.9129648109874,2691.1590074222545
the needle I succeeded on the [unclear]7[/unclear]th,2,-178.152,1,true,"",deehar,true,1,1,1,1856.8841728088787,1433.9728392998136,2640.299947321951,2649.019774061022
of October at Trieste in obtaining,3,,0,true,"",deehar,false,1,1,0,,,,
a Torpedo about a foot long sufficiently,4,,0,true,"",deehar,false,1,1,0,,,,
vigorous to give successive & continual,5,,0,true,"",deehar,false,1,1,0,,,,
shocks which were passed thro' a very,6,,0,true,"",deehar,false,1,1,0,,,,
delicate magnometer which was,7,-178.152,1,false,"","",true,1,1,1,1835.3349658708287,477.08185811466205,2130.5669550786624,2108.9859933879698
extremely sensible to the electricity of,8,-178.152,1,false,"","",true,1,1,1,1764.024347352149,408.4688469440507,2033.6231878650988,1999.9029030652225
a single circuit [insertion][deletion]cle[/deletion][/insertion] composed of Tin,9,,0,true,"",deehar,false,1,1,0,,,,
silver & [deletion]iron[/deletion]water but not the,10,,0,true,"",deehar,false,1,1,0,,,,
slightest deviation in the magnetic,11,,0,true,"",deehar,false,1,1,0,,,,
needle could be produced The shocks,12,-178.152,1,true,"",deehar,true,1,1,1,1852.86950367615,816.9823906411007,1635.553163925864,1634.2043731150975
were produced when the human body,13,-178.152,1,true,"",deehar,true,1,1,1,1013.6359472798939,447.13516264197233,1550.630227831818,1491.2825060028074
body was made part of the circuit,14,-178.152,1,true,"",deehar,true,1,1,1,1176.225431535149,481.5875646576976,1441.4423652088094,1407.722080408933
so powerful as to be felt in both,15,-178.152,1,true,"",deehar,true,1,1,1,1730.4662791347746,450.5940795381798,1347.7133666356008,1306.9748007731669
wrists & in one instance strongly &,16,,0,true,"",deehar,false,1,1,0,,,,
painfully even in the elbows &,17,-178.152,1,true,"",deehar,true,1,1,1,1855.574513389087,1466.638992625958,1138.8863043662782,1112.8614673917284
shoulders. It is needless to say that,18,,0,true,"",deehar,false,1,1,0,,,,
every precaution was taken to pass,19,-178.152,1,true,"",deehar,true,1,1,1,1864.7866400204819,719.370637534734,949.7714812558734,860.4038542823532
the shock thro the entire circuit but,20,,0,true,"",deehar,false,1,1,0,,,,
in no instance whether the communi-,21,-178.152,1,true,"",deehar,true,1,1,1,1893.6747782415769,1326.0015678124698,735.8058070389357,701.8209270324019
cation was wholly thro' metallic,22,-178.152,1,true,"",deehar,true,1,1,1,1684.1478377772937,1219.6878990498449,612.4197325288497,599.8327434905449
substances or partly thro'  the human,23,-178.152,1,true,"",deehar,true,1,1,1,825.2467775438233,432.53275796115213,512.0443491992093,490.64641021542775
body & salt water in no instance,24,-178.152,1,true,"",deehar,true,1,1,1,1890.5808626797636,1740.7956979254905,459.8439751152839,454.8091602937409
was there the [deletion]smallest[/deletion][insertion]slightest[/insertion] magnetic,25,,0,true,"",deehar,false,1,1,0,,,,
