consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
 Compound bodies of two. Compounds of oxygene; with hydrogene,1,1.225,3.4,true,"",Fierengraw,false,1,1,4,279.290959781854,1248.4496895855752,162.26955248098437,193.37604938911934
with the inflammable bodies with the metals - with muriatic,2,1.225,3.9,false,"","",false,1,1,4,235.2721267504976,1261.5246971239155,223.10932229186142,247.43790652612066
acid. -,3,1.225,3,false,"","",false,1,1,3,279.49950648298557,383.96127863016284,270.89271600503116,276.2551553667673
"2. Compounds of hydrogene, with sulphur, phosphorus &",4,1.225,3,false,"","",false,1,1,3,254.8917134067485,1223.939218926455,326.8091217185646,341.0928498984217
Azote.,5,1.225,3,false,"","",false,1,1,4,266.4907324402766,374.3021438985969,380.77850326247585,381.55558475203884
"3. Compounds of sulphur . with phosphorus, the metals",6,1.225,3.3333333333333335,false,"","",false,1,1,4,296.13153165727726,1229.3787893533959,439.1842683250217,444.4964833077631
the alkalies .,7,1.225,3.3333333333333335,false,"","",false,1,1,4,300.2430483385328,551.5803141138861,490.17268603060074,499.6665698288805
4. Compounds of the metals with phosphorus with,8,1.225,3.75,false,"","",false,1,1,4,287.4813023516688,1205.1453797772033,543.5741631021609,542.4722185899162
each other,9,1.225,3,false,"","",false,1,1,3,285.70103013910216,448.25890653824536,597.7696500648156,600.5245113454274
5. Compounds of the [deletion]earths[/deletion]acids with the alkalies with,10,1.225,3.5,true,"",Fierengraw,false,1,1,4,330.82625583744584,1258.407833873183,654.6212597776299,655.1722320337524
each other,11,1.225,3,false,"","",false,1,1,3,334.033335584939,615.6767794532487,704.2816132471062,709.7913358083298
6. Compounds of the acids - with the earths &,12,1.225,3.8,false,"","",false,1,1,4,330.6287482589636,1217.3525743767705,755.8209850889955,760.5822278156146
alkalies,13,1.225,3,false,"","",false,1,1,3,308.8289160718756,454.96932740095485,806.8094075629461,813.8732931032957
[Horizontal rule],14,,0,true,"",Fierengraw,false,1,1,0,,,,
Compounds of [insertion]more than two[/insertion] [deletion]three[/deletion] bodies [deletion]& more[/deletion],15,1.225,3.6666666666666665,false,"","",false,1,1,4,480.437140210361,1183.8555385049021,863.3865176866716,865.712749264838
1 The vegetable acids,16,1.225,3,false,"","",false,1,1,3,282.4740739115066,757.6859584124547,910.4266209724562,916.5385639972009
2 The animal acids,17,1.225,3,false,"","",false,1,1,3,289.73920965589446,774.4508678501592,959.3324148118928,970.4748556320967
3 The vegetable oxides,18,1.225,3,false,"","",false,1,1,3,294.1469877048734,800.0825815932201,1012.6767356247474,1026.0025661864813
4 . Animal substances --,19,1.225,3.6,false,"","",false,1,1,4,293.60626509023075,772.2264795427103,1060.5010842348986,1081.071551258061
Compounds,20,1.225,3,false,"","",false,1,1,3,486.48640218295884,669.772945434939,1118.7524401929747,1128.7416882935354
Simple substances with compound substances &,21,1.225,3,false,"","",false,1,1,3,355.73579244976,1220.7622345618747,1173.5709055406396,1185.6922951753315
of compound substances with each other. - .,22,1.225,3,false,"","",false,1,1,3,286.3132881783419,1227.3739016353431,1223.1584085916525,1236.3817427385893
Hydrocarbonates - Neutral salts . - Combination,23,1.225,3.7142857142857144,true,"",Fierengraw,false,1,1,4,346.9202363518022,1292.3886278577822,1258.420632983484,1267.2361890814418
[insertion]-of the earths with each other & with metalic oxides-[/insertion],24,1.225,3,true,"",Fierengraw,false,1,1,3,287.41523269058666,1284.6750162720691,1293.6828573753153,1323.435359205923
. . Theory of composition . -,25,1.225,3,true,"",Fierengraw,false,1,1,3,387.6921833048572,934.2566613782444,1315.72174762021,1335.5567488406152
When bodies combine heat light & electricity,26,1.225,3,false,"","",false,1,1,3,309.4541229354813,1259.3302924904403,1356.4936945732652,1386.2461964038728
are given out application of the laws of,27,1.225,3,false,"","",false,1,1,3,289.6191217150761,1159.0533418761697,1409.3870311610121,1438.0375884793752
the 1[superscript]st[/superscript] section to this point - ,28,1.225,3.7142857142857144,true,"",Fierengraw,false,1,1,4,306.14828939874707,1145.8300077292329,1454.5667561630462,1467.790090309983
General facts - [insertion]relative to Compositions &[/insertion] Decomposition - ,29,1.225,3.5555555555555554,true,"",Fierengraw,false,1,1,4,288.51717720283136,925.4411052802866,1518.4795378732406,1509.6639817752828
order of affinities ; double affinities decomposition,30,1.225,3,false,"","",false,1,1,3,374.4688491579205,1269.2477931006429,1581.2903750711903,1596.7175982426165
[inverted]63[/inverted],31,,0,true,"",Fierengraw,false,1,1,0,,,,
63,32,180,3,false,"","",false,1,1,3,328.3324041366577,252.29531908035278,1581.482772111893,1581.482772111893
