consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The ground being covered with,1,-2.798000000000002,2,true,"",aplacey,false,1,2,2,1273.796576499939,2580.0239453315735,752.2668437957764,652.0447950363159
straw or the Sea with ice,2,-2.798000000000002,2.6666666666666665,false,"","",false,1,2,3,1253.7521667480469,2636.816439628601,872.5333104729652,789.0149365067482
which are perfect nonconductors,3,-2.798000000000002,2,false,"","",false,1,2,2,1257.0929017066956,2660.201584339142,989.4590340256691,909.2813950181007
affords no passage to the,4,-2.798000000000002,2,false,"","",false,1,2,2,1273.796576499939,2593.386885166168,1113.0662207603455,1022.866376876831
Electricity & it accumulates,5,-2.798000000000002,2.4,true,"",aplacey,false,1,2,3,1300.5224561691284,2650.179379463196,1240.0141559243202,1149.8143120408058
in the strata of [deletion]Air[/deletion] [insertion]y[superscript]e[/superscript] Atmosphere[/insertion] (&,6,-2.798000000000002,2.875,false,"","",false,1,2,3,1327.2483358383179,2676.9052591323853,1346.917674601078,1286.7844453454018
is carried off by the rare,7,-2.798000000000002,2,false,"","",false,1,2,2,1320.5668659210205,2613.4312949180603,1467.1841331124306,1403.7101688981056
Air in the higher regions,8,-2.798000000000002,2,false,"","",false,1,2,2,1333.9298057556152,2713.6533436775208,1590.7913265824318,1537.339567244053
[deletion]of the Atmosphere[/deletion] - Hence,9,-2.798000000000002,2,false,"","",false,1,2,2,1323.9076008796692,2509.868511199951,1721.0799899697304,1657.6060257554054
"flashes, coruscations, & continued",10,-2.798000000000002,2,false,"","",false,1,2,2,1343.9520106315613,2787.1495127677917,1834.6649718284607,1771.1910076141357
streams of fire. -,11,-2.798000000000002,2,true,"",aplacey,false,1,2,2,1338.8511443138123,2494.745440006256,1952.4587364196777,1888.9847722053528
- This is the Franklinian,12,-2.798000000000002,2,true,"",aplacey,false,1,2,2,1335.5104093551636,2615.0118985176086,2119.495463371277,2039.3178243637085
idea some Philosophers,13,-2.798000000000002,2,false,"","",false,1,2,2,1302.1030597686768,2471.3602952957153,2243.102695941925,2159.584321975708
conceiving it to be too simple,14,-2.798000000000002,2,false,"","",false,1,2,2,1335.5104093551636,2698.5302724838257,2356.6876673698425,2263.1470885276794
have [deletion]given[/deletion] [insertion]advanced[/insertion] much more complicated,15,-2.798000000000002,2,false,"","",false,1,2,2,1322.1474695205688,2822.137465953827,2460.2504291534424,2396.7764649391174
& [insertion]I may say much more[/insertion] obscure hypotheses [insertion]But it appears to me[/insertion] no strong,16,-2.798000000000002,2,false,"","",false,1,2,2,1288.740119934082,2584.9452838897705,2620.605707168579,2513.7021884918213
objection [insertion][deletion]it appears to me[/deletion][/insertion] can be urged to,17,-2.798000000000002,2,false,"","",false,1,2,2,1338.8511443138123,2571.582344055176,2727.509225845337,2647.3315868377686
the Theory; (& simplicity &,18,-2.798000000000002,2,true,"",raspence,false,1,2,2,1308.7918300628662,2631.722873687744,2862.8095269203186,2769.2689480781555
truth are [deletion]usually connected[/deletion] [insertion]by no means incompatible[/insertion].) -,19,-2.798000000000002,2,true,"",aplacey,false,1,2,2,1308.7918300628662,2721.9227175712585,3036.5277457237244,3013.1426010131836
- The electrical Energies of,20,-2.798000000000002,2,true,"",raspence,false,1,2,2,1358.9028544425964,2698.537572860718,3246.994065284729,3220.2681856155396
bodies & the Changes of,21,-2.798000000000002,2,false,"","",false,1,2,2,1292.0881552696228,2564.9081745147705,3400.6678342819214,3377.2826895713806
Capacity seem to be the great,22,-2.798000000000002,2,false,"","",false,1,2,2,1292.0881552696228,2782.055946826935,3514.2528619766235,3487.526982307434
