consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
In the general system of things. -,1,-2.1569999999999823,3.5714285714285716,false,"","",false,1,1,4,123.30250608315714,1372.5813832569124,192.5510823751746,148.32882422202442
[deletion][unclear]xxxxx[/unclear][/deletion],2,,0,true,"",E_L_Bird,false,1,1,0,,,,
-- These principles of research &,3,-2.1569999999999823,4.166666666666667,true,"",E_L_Bird,false,1,1,5,307.5618869388615,1313.6182599230274,365.754926808346,336.2734284018512
combinations of methods have,4,-2.1569999999999823,4,false,"","",false,1,1,4,178.58032877459488,1344.9424719111935,470.78284615358666,444.9865007818278
been little understood except,5,-2.1569999999999823,4,false,"","",false,1,1,4,173.05254650545106,1311.775778296331,594.2366220487096,544.4865816264156
in late times : [deletion]but[/deletion] [insertion]&[/insertion] in,6,-2.1569999999999823,1,false,"","",true,1,1,1,176.69159915705265,1253.536278936058,631.6107743615844,637.746664655909
[deletion]consequence of their application;[/deletion],7,-2.1569999999999823,3.4,true,"",E_L_Bird,false,1,1,4,202.53402382512996,1398.3776442814076,817.1905069041749,743.4867714313458
[deletion]without allmost all the great[/deletion],8,-2.1569999999999823,4.2,false,"","",false,1,1,6,191.47845928684245,1098.0347514264204,887.2091104290839,848.5146345450775
[deletion][unclear]x[/unclear][/deletion] & almost the whole,9,-2.1569999999999823,4.6,true,"",E_L_Bird,false,1,1,5,195.1636755820261,1162.5256570294491,999.6072936701648,940.6442968571752
of the great future of,10,-2.1569999999999823,4.4,false,"","",false,1,1,5,213.58958836341748,1234.3868265283181,1089.894418124057,1051.1999422400504
modern science has been,11,-2.1569999999999823,4,false,"","",false,1,1,4,244.91371600432007,1197.5348322710083,1211.5056702188517,1141.4870666939428
raised [deletion]in consequence of[/deletion],12,-2.1569999999999823,4,false,"","",false,1,1,4,208.06180609427378,1193.8497003230882,1294.4224042560081,1255.7279283720018
[deletion]their application[/deletion] upon them.-,13,-2.1569999999999823,5,true,"",E_L_Bird,false,1,1,6,206.2192401203137,1302.5626953847398,1410.5058319080272,1342.3297943570783
- A few important discoveries,14,-2.1569999999999823,3,true,"",RebekahMM,false,1,1,3,237.54332558758443,1269.3960017698773,1539.487390072294,1473.1540028425688
indeed have been owing,15,-2.1569999999999823,4,false,"","",false,1,1,4,209.9044142418656,1177.2663535156569,1626.0893404046342,1561.598519148869
to [underline]accident[/underline]; but their application,16,-2.1569999999999823,3.8,true,"",RebekahMM,false,1,1,4,224.645152901705,1435.2294698441904,1734.802335466286,1644.5152531860253
& connections [insertion]have entirely depended[/underline] [/insertion] upon experimental,17,-2.1569999999999823,4,false,"","",false,1,1,5,215.4321965110094,1413.118340767615,1804.820938991195,1799.293156722051
"researches, guided by just analogy.",18,-2.1569999999999823,5.666666666666667,true,"",E_L_Bird,false,1,1,7,219.1173706325613,1391.00721169104,1909.8488021049263,1893.265455297495
- It is by experiment [deletion]the only[/deletion],19,-2.1569999999999823,3.5714285714285716,true,"",E_L_Bird,false,1,1,4,276.2378014715908,1295.1924314888997,2014.876665218658,2044.3581425383368
[deletion]guide to truth[/deletion] that the,20,-2.1569999999999823,4,false,"","",false,1,1,4,298.3489305481659,1282.2942166293885,2132.8026588446373,2083.052618422343
different species of matter have,21,-2.1569999999999823,4,false,"","",false,1,1,5,274.4225667617004,1367.6097895972637,2213.1706210760613,2157.849857645033
been made to act upon each,22,-2.1569999999999823,4,false,"","",false,1,1,4,279.92297559314267,1416.8036414100625,2294.95099497103,2265.4694333040875
