consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- This represents the arrangement near,1,0.465,3.5,false,"","",false,1,1,4,99.93736005773684,1047.1758286444388,121.12124755269784,113.4513077927522
Dunluce. -- & in to port rush - the Limestone,2,0.465,3.7,false,"","",false,1,1,4,106.32898261988447,1238.924505508868,185.0374731741743,192.7074738893827
the silicious shist & the Basalt,3,0.465,3,false,"","",false,1,1,3,107.607312008735,987.094615571619,257.90198013549946,277.0768478219424
Beyond Dunluce,4,0.465,3,false,"","",false,1,1,3,160.01862189476674,432.30175767151945,472.66050797650234,479.05213053865
Basaltic & Ochreous,5,0.465,3.6666666666666665,false,"","",false,1,1,4,170.2452082413609,485.99139694640166,519.9585490713421,527.62845225813
Strata all,6,0.465,3,false,"","",false,1,1,3,332.1998128471544,499.6603044697386,553.9831662235061,559.0964593968032
Castle topped with,7,0.465,3,false,"","",false,1,1,3,220.68497915086445,473.342429124315,581.6814690178857,590.5293731741003
Columnar basalt,8,0.465,3,false,"","",false,1,1,3,265.24961344950844,534.6198400279901,632.1467132564153,633.129838719818
Port Rush,9,0.465,3,false,"","",false,1,1,3,1097.0305041348745,1263.2126907507131,513.5669265091944,522.5151590848329
Prism[superscript]c[/superscript],10,0.465,3,false,"","",false,1,1,3,1010.2535220362589,1139.0400700570917,633.7239042489446,625.8590880537308
Tabular,11,0.465,3,false,"","",false,1,1,4,959.132198016169,1090.868009920005,694.6762953910538,685.8283537324372
Tabular Basalt,12,0.465,3.5,false,"","",false,1,1,4,241.51669804209683,502.03898296196195,796.3772601830005,770.8165606705538
L,13,0.465,3,false,"","",false,1,1,3,665.9374143936133,736.8676378507415,793.5318749266231,791.3153054435878
Limestone,14,0.465,3,false,"","",false,1,1,3,531.4824095628056,718.2719723355391,831.3275846022966,834.2768859877015
[unclear]C[/unclear] B,15,0.465,3,false,"","",false,1,1,3,1136.090731169285,1202.9417625846058,757.594862455165,764.4765906893776
Sili. Shist,16,0.465,3.5,false,"","",false,1,1,4,1082.0200682613886,1283.5561754635485,818.5473286020779,809.6993119386577
