consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
43,1,-0.6589999999999918,3,true,TEHark,FrankPearson,false,1,1,3,994.3426186163679,1068.4263527158412,132.28076880412942,132.28076880412942
[deletion]the day it rose to 72°[/deletion],2,-0.6589999999999918,3,true,"",raspence,false,1,1,3,146.94949652258057,936.3770427313517,190.46988585312673,178.69335759824762
[deletion]of Reaumer[/deletion],3,-0.6589999999999918,1,true,"",raspence,true,1,1,1,938.3964130275497,1074.624606130902,201.39047341030533,156.3126942862861
[deletion][unclear]only[/unclear][/deletion],4,-0.6589999999999918,1,true,a_s_wolf,FrankPearson,true,1,1,1,1000.4144621304004,1068.3111638199666,230.0045579546226,232.2829707629973
Some minds there are with tints so [insertion]heavenly bright[/insertion],5,-0.6589999999999918,3.2,true,TEHark,FrankPearson,false,1,1,4,167.29523123455036,971.2095526701273,294.36482166853773,276.2275815504186
No cloud can change them & no [insertion]shade obscure.[/insertion],6,-0.6589999999999918,2.5555555555555554,true,TEHark,FrankPearson,true,1,1,3,184.07789611427063,963.7270753946716,427.33373038586217,410.8497485277043
They deep in misfortune & in [deletion]sunshine[/deletion][insertion]joy[/insertion] [insertion]acquire[/insertion],7,-0.6589999999999918,3,true,"",FrankPearson,false,1,1,4,202.5418668450385,1077.6925993461787,560.4213983204759,526.1960539100814
A more ethereal hue. So e'en was,8,-0.6589999999999918,2.4,true,"",FrankPearson,true,1,1,5,190.98043919754016,1010.0611763773472,659.3398272505832,638.5283498017861
thy waves,9,-0.6589999999999918,2.5,true,DianainReading,FrankPearson,true,1,1,5,815.417135477066,1010.3274335861206,692.1221785545349,693.1426513195038
O lovely Leman which beneath [insertion]the storm[/insertion],10,-0.6589999999999918,3.4285714285714284,true,TEHark,FrankPearson,false,1,1,6,220.40403472612581,965.9701247059313,775.3906307740251,765.9331328038796
When all above is black [insertion]& terrible[/insertion],11,-0.6589999999999918,2.875,true,"",FrankPearson,true,1,1,5,197.94400951409625,891.6379369229263,865.3150614776529,863.5041077546185
Gains but a deeper sapphire [insertion]& in sunshine[/insertion],12,-0.6589999999999918,3.375,true,TEHark,FrankPearson,false,1,1,5,206.94852536059008,988.6099762765173,980.2168990233603,979.4264180652949
Seems bright as is the illumined [insertion]sky above them[/insertion],13,-0.6589999999999918,3.2,true,TEHark,FrankPearson,false,1,1,5,209.1402291965602,1037.7357186053457,1126.1349261703458,1098.3598784049927
[short horizontal rule],14,,0,true,"",FrankPearson,false,1,1,0,,,,
1,15,-0.6589999999999918,3,true,TEHark,FrankPearson,false,1,1,3,320.41985913704536,386.8202596145378,1291.9498596414687,1295.1117834737302
. 37,16,-0.6589999999999918,3.5,true,TEHark,FrankPearson,false,1,1,5,401.5157664570325,500.5712954135288,1341.756707135588,1338.3647914964229
32 -,17,-0.6589999999999918,3,true,"",FrankPearson,false,1,1,4,417.45487188788877,533.4409983080166,1396.236077132648,1392.7939087248055
[unclear]pagation[/unclear] [underline][deletion]22[/deletion][/underline],18,-0.6589999999999918,3,true,deehar,FrankPearson,false,1,1,3,198.76954530680953,549.3192601210535,1465.7999683166665,1449.1537528087276
91.,19,-0.6589999999999918,3,true,TEHark,FrankPearson,false,1,1,4,397.57310736929117,516.8303588137194,1525.114830470552,1529.521181634418
55,20,-0.6589999999999918,3,true,RogerGeol,FrankPearson,false,1,1,4,798.3482408109908,876.4892929880142,1294.9236173155819,1289.3361536487516
[underline]25[/underline],21,-0.6589999999999918,3,true,TEHark,FrankPearson,false,1,1,3,784.6166038853073,883.9085803236887,1334.3803058857661,1330.9871088493692
[underline]80[/underline],22,-0.6589999999999918,3,true,TEHark,FrankPearson,false,1,1,3,793.4801353877384,879.9744826847084,1390.4900053565011,1386.857022238912
69,23,-0.6589999999999918,3,true,RogerGeol,FrankPearson,false,1,1,4,693.9756290811854,778.6994811495096,1529.652086598531,1525.6566605193525
heavenly bright,24,-90,1,false,"","",true,1,1,1,954.4228170878469,954.4228170878469,317.27938955616287,315.8969297887777
shade obscure,25,173.4,2,false,"","",true,1,1,3,845.9134771706412,693.9053147617592,452.2516848082313,469.8393795429465
