consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
these for the elevation of land of rock,1,-0.9730000000000132,1,false,"","",true,1,1,1,533.1210405502308,2664.4626690852588,561.598439176163,545.9267798831097
and of mountains from the bosom,2,-0.9730000000000132,1,false,"","",true,1,1,1,559.2405025965805,2505.1344169061954,767.941624397495,726.1505478949832
of the waters.,3,-0.9730000000000132,1,false,"","",true,1,1,1,590.5837315089044,1392.4488489439782,974.2846751081529,948.1652578986944
He brings forward many chemical,4,-0.9730000000000132,1,false,"","",true,1,1,1,598.4195163185396,2567.8210540784085,1169.1356596896062,1129.9565562938642
"instances ""to shew"" that water is capable",5,-0.9730000000000132,1,false,"","",true,1,1,1,535.7330584938919,2672.298364221111,1351.9713111344668,1333.6877684084263
of dissolving and of depositing stoney,6,-0.9730000000000132,1,false,"","",true,1,1,1,543.5688433035272,2607.000067800368,1547.4192024156464,1503.0162424801476
matter and that its agency is fully,7,-0.9730000000000132,1,false,"","",true,1,1,1,517.4494709309602,2596.552354720854,1709.359472538371,1683.2400553289126
adequate to the formation of strata.,8,-0.9730000000000132,1,false,"","",true,1,1,1,554.0165563830409,2544.31360997572,1913.0908168718083,1858.2401438567958
And He shews that both in modern and,9,-0.9730000000000132,1,false,"","",true,1,1,1,580.1359287556079,2677.5224001084334,2093.3146297205735,2033.2400553289126
in ancient times several cases have,10,-0.9730000000000132,1,false,"","",true,1,1,1,520.0613992008385,2599.16419331695,2286.5236865828365,2247.344628023986
occurred of Islands and of tracts of Land,11,-0.9730000000000132,1,false,"","",true,1,1,1,540.9569150336488,2677.5224001084334,2458.9116249481835,2451.0758401385483
rising out of the sea in consequence,12,-0.9730000000000132,1,false,"","",true,1,1,1,551.4046281131625,2648.7909201184225,2678.3145411926903,2649.5831508764622
of submarine Volcanoes -,13,-0.9730000000000132,1,false,"","",true,1,1,1,569.6882156760943,2238.716836640768,2896.5234198532867,2886.0757964475556
The ideas of Hooke are conceived with,14,-0.9730000000000132,1,true,"",deehar,true,1,1,1,569.6882156760943,2716.7015931779583,3071.523331325403,3027.1203713899044
"boldness and develloped with precision,",15,-0.9730000000000132,1,false,"","",true,1,1,1,611.4792473417145,2640.95522498257,3259.582884146912,3236.075440044224
