consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
10,1,2.473,2,false,"","",false,1,1,2,300.3991976613132,360.45805890481495,217.92786794070622,219.64383540480623
And not contented with hasty and ridiculous,2,2.473,3,false,"","",false,1,1,3,403.3572455073162,2460.8022349632743,387.80864688661103,428.99186602501214
generalisation. He went still farther and supposed,3,2.473,2.5714285714285716,false,"","",false,1,1,3,379.33370100991544,2522.577063670876,607.4524822914173,655.4995712862185
it intelligent. and moving and living in all,4,2.473,2.75,false,"","",false,1,1,3,355.3101565125148,2472.814007211975,761.8895540604217,854.5517971218244
nature.,5,2.473,3,false,"","",false,1,1,3,355.3101565125148,703.6515517248247,911.1787234371259,926.6224306140264
In the opinions of Leucippus of Abdera who,6,2.473,2,false,"","",false,1,1,2,701.9355842607246,2508.8493239580757,1082.7754698471308,1197.745289941834
flourished 428 years before Christ some novel views,7,2.473,2,false,"","",false,1,1,2,403.3572455073162,2555.180445488777,1304.135272716037,1398.5134832415397
were disclosed and a philosophy was taught,8,2.473,2,false,"","",false,1,1,2,345.01435172791446,2387.0156340069725,1465.4362143414414,1559.8144248669441
of a different character from that of the system,9,2.473,3,false,"","",false,1,1,3,384.48160340221557,2465.9501373555745,1690.2279521385478,1774.3103578794503
of the [underline]Pythagorean[/underline] or [underline]Ionic Schools[/underline],10,2.473,2,true,"",aplacey,false,1,1,2,402.0143665279936,2167.0667966563606,1957.615426270353,2035.2714074384185
Leucippus may be considered as the founder,11,2.473,2,false,"","",false,1,1,2,561.8415850231149,2530.2673841562655,2117.583249515402,2230.8327268445173
of the [underline]corpuscular[/underline] system other persons before,12,2.473,2,false,"","",false,1,1,2,283.94041044195546,2573.027742734013,2269.270444196817,2391.9001000884446
had indeed attempted to show that matter,13,2.473,2,false,"","",false,1,1,2,271.1664859228837,2470.836346581438,2478.7628258010573,2563.0707081354694
must be composed of very small or minute parts,14,2.473,2,false,"","",false,1,1,2,271.1664859228837,2621.56869488941,2670.3716935871344,2775.117933117909
but Leucippus endeavoured to establish that,15,2.473,2,false,"","",false,1,1,2,276.27602649331936,2555.1441314585404,2892.637999710446,3015.2678505166937
such parts had definite figure and that,16,2.473,2.857142857142857,false,"","",false,1,1,3,253.28297210472113,2473.391092502329,3097.0207920155954,3199.21218816817
