consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
person possessed of the highest,1,-1.007000000000005,3.2,false,"","",false,1,1,4,973.1472348001398,2058.8605924940093,387.4894631649487,351.1890165551233
most profound knowledge,2,-1.007000000000005,3.25,true,"",raspence,false,1,1,4,1006.1476408090721,2037.4103285882034,443.5901533801334,420.48986917388095
"with regard to Nature,",3,-1.007000000000005,3,false,"","",false,1,1,3,1039.1480468180043,1994.5098007765914,517.8410669002309,476.5905593890657
"& Man, would be held",4,-1.007000000000005,3,false,"","",false,1,1,3,1016.0477626117518,2001.1098819783779,595.3920210212216,572.291736814969
in no estimation in,5,-1.007000000000005,3.5,false,"","",false,1,1,4,1002.8476002081788,1981.3096383730185,661.392833039086,636.6425285323868
Pekin unless He understood,6,-1.007000000000005,3.75,false,"","",false,1,1,4,1009.4476814099653,2123.2113842114272,742.2438277609699,727.3936450569504
[deletion]20. 0[/deletion] at least 20.000 Characters.,7,-1.007000000000005,4.6,true,"",E_L_Bird,false,1,1,7,1014.3977423113051,2147.9616887181264,836.2949848864266,823.0948224828537
the [underline]Ingenuity[/underline] of,8,-1.007000000000005,3.6666666666666665,false,"","",false,1,1,4,1017.6977829121984,1928.508988758727,927.0461014109901,922.0960405096503
the Chinese is [deletion]know[/deletion] demon=,9,-1.007000000000005,3.6,false,"","",false,1,1,4,994.5974987059458,2081.960876700262,1040.8975021418064,1011.1971367337674
=strated by their [underline]manufactury.[/underline],10,-1.007000000000005,3.25,false,"","",false,1,1,4,1019.347803212645,2139.7115872158934,1113.4983953614571,1121.7484968636902
|_their power of exertion,11,-1.007000000000005,3.75,true,"",E_L_Bird,false,1,1,4,1011.0977017104119,1991.2097601756982,1220.7497148904868,1232.299856993613
is known to be,12,-1.007000000000005,3,false,"","",false,1,1,3,1017.6977829121984,1900.4586436511347,1313.150851715497,1311.5008314150505
great.,13,-1.007000000000005,3,false,"","",false,1,1,4,1072.1484528269364,1359.2519851046466,1407.2020088409536,1398.9519073387205
- |_The [underline]elements[/underline] of,14,-1.007000000000005,3.5,true,"",E_L_Bird,false,1,1,4,1152.9994475488204,1946.6592120636396,1502.9031862668571,1494.653084764624
"[underline]Genius[/underline], exist in the",15,-1.007000000000005,3.75,false,"","",false,1,1,4,1062.389261200038,1918.7497971318287,1606.3514109900752,1571.7009846806964
"people, but there are",16,-1.007000000000005,3,false,"","",false,1,1,3,1090.4396063076304,2057.351502369344,1683.902365111066,1662.45210120526
no moral causes to,17,-1.007000000000005,3.5,true,"",raspence,false,1,1,4,1111.8898702134363,2044.151339965771,1776.3035019360761,1768.053400433843
