consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
June . 29 - 1810 -,1,0.737,3.6666666666666665,false,"","",false,1,1,4,406.30929354125135,796.2705326355996,143.76182850324642,120.4387895903372
Exp[superscript]ts[/superscript]. in the triple compound of oxymur-,2,0.737,3.857142857142857,false,"","",false,1,1,4,251.444311600721,1016.4400057382092,192.27375655972412,167.0848674161556
iatic acid. Phosphorus & ammonia,3,0.737,3,false,"","",false,1,1,3,322.3463534547783,941.8062812168997,237.9868914761463,210.93218769005148
[Horizontal rule],4,0.737,3,false,"","",false,1,1,3,400.71177843740645,788.8071317129621,279.03552537438594,258.511172837133
To make the compound of oxymuriatic,5,0.737,3,false,"","",false,1,1,3,283.16365875753075,1009.9095833131012,316.35234848809426,306.0901722194678
"acid & Phosphorous, a small piece of",6,0.737,3,false,"","",false,1,1,3,264.5052276272034,1011.7753979556273,350.8703998146268,362.99840851984607
Phosphorus was placed in a retort -,7,0.737,3,false,"","",false,1,1,3,315.8159132356036,1022.0375208420542,405.9127858843458,383.5226542926997
When the retort was filled with,8,0.737,3,false,"","",false,1,1,3,303.68792232445094,1049.092260216282,447.8942559275824,446.9613308122527
"oxymuriatic acid gas, the phosphorus",9,0.737,3,false,"","",false,1,1,3,310.2183803376921,1002.4461823904637,486.1440433035668,486.1440433035668
took fire & burnt with a bright,10,0.737,3,false,"","",false,1,1,3,276.6332007442895,1064.0189908852908,543.052244015812,529.9913457833961
"white light, till entirely consumed -",11,0.737,3,false,"","",false,1,1,3,256.1089193833028,1025.769221303373,587.8324894050376,577.5703665186107
The product was a very fine,12,0.737,3,false,"","",false,1,1,3,264.5052276272034,923.1478500865724,617.6859863311879,617.6859863311879
"white sublimate, which rose in",13,0.737,3,false,"","",false,1,1,3,267.3039851791259,991.2511521827738,663.3991265858301,662.4662103675337
vapour at a heat apparently below,14,0.737,3,false,"","",false,1,1,3,232.78588047039364,1042.561837791174,694.1855397302769,715.6427462065933
that of boiling water - When the bellows,15,0.737,3,false,"","",false,1,1,3,234.651730701053,1015.5070984169461,750.160833121259,768.8192642515863
was blown into the retort to,16,0.737,3,false,"","",false,1,1,3,241.1821887142942,968.8610205911277,805.2032013969115,806.1361265122412
expel the remaining oxymuriatic,17,0.737,3,false,"","",false,1,1,3,222.52375758396684,946.4708889994816,839.7213238997101,848.1175965554776
"acid, muriatic acid gas was",18,0.737,3,false,"","",false,1,1,3,239.31633848363484,987.5194517214551,892.8978241506367,907.8245904077785
formed in great abundance & the,19,0.737,3.8333333333333335,false,"","",false,1,1,4,217.9798372849481,1009.097327887268,931.6477526584031,940.9769682235667
sublimate appeared to afford it - for,20,0.737,3,false,"","",false,1,1,3,238.50411864593482,1064.139713956987,978.2938304842214,997.885168935812
the sublimate diminished very fast -,21,0.737,3,false,"","",false,1,1,3,222.64444506752994,1001.6339269646305,1032.4032914386107,1036.1349563117965
Note - A very minute quantity of,22,0.737,3,false,"","",false,1,1,3,242.23580131318698,992.3047113994669,1068.7872107898693,1087.4456419201965
a white fluid was formed by the,23,0.737,3,false,"","",false,1,1,3,252.49794199368034,1013.7619356698498,1103.3053154986014,1121.0308393076657
action of the oxymuriatic acid gas,24,0.737,3,false,"","",false,1,1,3,261.827157558844,1025.8899443750693,1136.8904772979374,1183.536555123756
on the Phosphorus -,25,0.737,3,false,"","",false,1,1,3,244.10163374977978,779.5986392194948,1199.3962340403807,1218.0546651707082
"This exp.[superscript]t[/superscript] was repeated, no fluid",26,0.737,3.857142857142857,true,"",E_L_Bird,false,1,1,4,243.16872642851666,1076.2676514859402,1289.889658831195,1314.1455872713007
"product obtained, the white sublimate",27,0.737,3,false,"","",false,1,1,3,255.29669954560282,1022.1582439137504,1327.2065210918497,1358.9258148664599
the same as before -,28,0.737,3,false,"","",false,1,1,3,230.10781040203426,749.7451067052112,1378.51720670025,1401.8402278190924
The retort containing the white,29,0.737,3,false,"","",false,1,1,3,271.1563731240077,967.1158578440314,1406.5048356016744,1448.4863056449108
sublimate was exhausted by means,30,0.737,3,false,"","",false,1,1,3,234.7724181846161,1020.2923580949579,1460.6142841002172,1490.4677543352677
of the air pump - ammoniacal gas,31,0.737,3,false,"","",false,1,1,3,253.43084931494346,1045.4812828266597,1501.6628201310907,1552.0406162122945
was admitted into it from a receiver -,32,0.737,3,false,"","",false,1,1,3,235.70534329994575,985.7742889743588,1539.9125897130089,1595.8878831039908
a combination immediately took place,33,0.737,3,false,"","",false,1,1,3,238.50411864593482,996.9693191820487,1601.4854160019022,1644.3998111604685
