consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"[unclear]S[/unclear] 4.3 a [underline]pound, Mercury[/underline] -",1,0.077,3.857142857142857,true,"",Fierengraw,false,1,1,5,301.6602805377854,937.8365041415168,177.81824641862198,123.10495100379892
50£,2,0.077,3,false,"","",false,1,1,3,384.26664597010125,540.8968654201176,235.74997338281383,237.89558077424397
4.1,3,0.077,3,false,"","",false,1,1,3,692.1630356982232,755.4588322965496,356.9775174075559,361.2687117281924
[underline]2.28[/underline],4,0.077,3,false,"","",false,1,1,3,610.629504654958,862.7398157347657,420.2732526192112,418.1276452277811
4.,5,0.077,3,false,"","",false,1,1,3,467.9458048670202,526.9503866824864,456.7488033579836,452.457547650676
6.38 Hydrogene,6,0.077,3,false,"","",false,1,1,3,631.012907877998,990.4042023960217,497.5155688796162,495.3699410259624
20 [underline]2.6 . Nitrogene[/underline],7,0.077,3,false,"","",false,1,1,3,423.9606180271306,975.3848483448924,574.7578851400212,596.2140818276644
/ 200,8,0.077,3,true,"",Fierengraw,false,1,1,3,325.26210507908246,716.8376946285707,660.5826718905939,683.1116620428404
[Short horizontal rule],9,,0,true,"",Fierengraw,false,1,1,0,,,,
£ [underline]10.12..6[/underline] in M[superscript]r[/superscript] Allen's,10,0.077,3,false,"","",false,1,1,3,342.42704605941805,988.2586154668154,726.0240554181269,728.1696832717806
debt. - for the [underline]Quicksilver[/underline]. -,11,0.077,3,false,"","",false,1,1,3,353.1551444032396,970.0207991729817,794.6838807261404,797.902322506621
