consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of [deletion]Affrica[/deletion] middle Affrica &,1,-0.2559999999999718,1,false,"","",true,1,1,1,308.98349115066185,1658.128303009271,535.2436170740173,514.1265678449261
of Greenland possess the,2,-0.2559999999999718,1,false,"","",true,1,1,1,369.98830003470334,1660.4746418125033,692.4483168905856,666.6385900550297
same temperature . - . The,3,-0.2559999999999718,1,false,"","",true,1,1,1,388.7590104605622,1644.0502701898768,828.5359674780627,814.4579346586686
[deletion]principle of life rises[/deletion],4,-0.2559999999999718,1,true,"",RebekahMM,true,1,1,1,379.37365524763277,1446.9578107183581,971.6626344752369,943.5065688364485
most powerful of material,5,-0.2559999999999718,1,false,"","",true,1,1,1,381.7199940508651,1726.1721283030095,1093.6722522433197,1079.5942194239256
Agents in these instances,6,-0.2559999999999718,1,false,"","",true,1,1,1,400.4907044767241,1655.7819642060385,1246.1842744534233,1234.4525804372615
appears merely as subservient,7,-0.2559999999999718,1,false,"","",true,1,1,1,419.26141490258294,1780.1379207773539,1391.6572802538299,1382.2719250409004
to the principle of life,8,-0.2559999999999718,1,false,"","",true,1,1,1,442.7248029349066,1700.3624014674535,1523.0522532348423,1530.0912696445394
"modified in its influence,",9,-0.2559999999999718,1,true,"",RebekahMM,true,1,1,1,456.80283575430076,1803.6013088096774,1673.2179366417135,1666.1789202320165
exalted in its beneficial,10,-0.2559999999999718,1,false,"","",true,1,1,1,473.22720737692737,1702.708740270686,1823.3836200485848,1821.0372812453525
effects & counteracted in,11,-0.2559999999999718,1,false,"","",true,1,1,1,491.9979178027862,1660.4746418125033,1933.661543800506,1947.7395766199002
its destructive energies . -,12,-0.2559999999999718,1,true,"",RebekahMM,true,1,1,1,482.6125625898568,1848.1817460710924,2062.710177978286,2081.480888404145
[sketch of circles],13,-0.2559999999999718,1,true,"",RebekahMM,true,1,1,1,686.7440384710724,1491.5382479797731,2356.002528382331,2370.0805612017257
