consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The physical opinions of Leucippus,1,-0.603999999999985,1,false,"","",true,1,1,1,648.871368620434,2645.677531547937,642.7160380274179,609.0997861295111
[underline]only[/underline] are preserved and they are said to,2,-0.603999999999985,1,false,"","",true,1,1,1,496.47763949085726,2598.6147096434966,842.1725890614355,828.7260575256632
have been similar to those of his master Zeno,3,-0.603999999999985,1,false,"","",true,1,1,1,512.1652852630995,2786.8658433782116,1052.8344804532314,1043.8701773903992
Leucippus according to Diogines Laertius,4,-0.603999999999985,1,true,"",deehar,true,1,1,1,543.5404229245361,2661.3651388494172,1279.7788214610966,1275.2966314589185
conceived all things as formed of minute,5,-0.603999999999985,1,false,"","",true,1,1,1,527.8528156230559,2739.803175356819,1463.547726722872,1465.788840959342
parts or atoms infinitely various in,6,-0.603999999999985,1,false,"","",true,1,1,1,523.3707025624017,2618.7844684763927,1663.0042392861278,1654.0399362232956
their figures and without regularity but,7,-0.603999999999985,1,false,"","",true,1,1,1,554.7458402238383,2697.222504983794,1864.7018276150916,1837.8088414850708
constantly in motion; and endowed with a,8,-0.603999999999985,1,false,"","",true,1,1,1,543.5404229245361,2724.115414172291,2069.9144078267,2051.9856862887495
power of gravity or attraction inducing,9,-0.603999999999985,1,false,"","",true,1,1,1,561.4691059917244,2703.9456553393943,2269.3708819191934,2251.4421988520053
them assume the forms of Material bodies.,10,-0.603999999999985,1,true,"",deehar,true,1,1,1,530.093891388764,2757.7317814824833,2484.396520887354,2444.0570032215614
From the attractive powers and their,11,-0.603999999999985,1,false,"","",true,1,1,1,655.5946343883202,2683.775896506498,2710.74601958063,2697.299564986382
primary motions He supposed the changes,12,-0.603999999999985,1,true,"",deehar,true,1,1,1,539.0582329223581,2706.186808046626,2905.7204575539936,2876.586318716741
of things to arise:,13,-0.603999999999985,1,false,"","",true,1,1,1,541.299347158828,1686.4935645147912,3145.5164108415183,3102.9358174100175
