consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
{,1,-90.67099999999999,3,true,E_L_Bird,FrankPearson,false,1,1,3,1189.356300667509,1179.8444955762868,1365.4108039043927,553.3419749973585
when it arrives within the influence of,2,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1147.3860363960266,207.10066175460815,1602.5766332149506,1572.1693947315218
the atmosphere & that its temperature,3,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1160.250637292862,223.4737901687622,1551.1182296276093,1528.8975553512573
which is 130°[superscript]F[/superscript] where it issues from the,4,-178.379,3.5555555555555554,true,"",raspence,false,1,1,4,1149.7250547409058,212.94820761680603,1499.6598517894745,1475.1001591682436
ground is much higher in the interior &,5,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1155.5726006031036,186.0494966506958,1436.5063564777374,1422.4722464084628
probably far above that of boiling water,6,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1157.9116189479828,175.52391409873962,1375.6918795108795,1355.810223579407
The analogy that I established long ago,7,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1134.5214354991913,173.18489575386047,1316.0469117164612,1291.4872190952303
in my researches on the decomposition,8,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1147.3860363960266,173.18489575386047,1256.4019439220428,1233.0117604732516
of the alkalies earths & the acids not,9,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1149.7250547409058,224.64329934120178,1187.400902748108,1178.0448293685913
before decomposed between the silicious,10,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1148.5555455684662,169.67636823654175,1123.0778982639313,1110.213297367096
& borasic bases & the facts pointed out,11,-178.379,3,true,TEHark,FrankPearson,false,1,1,3,1150.8945639133453,183.71047830581665,1058.7548937797546,1050.5683295726776
by M. M. Smithson Berzelius & others,12,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1157.9116189479828,160.32029485702515,986.2453379631042,961.6856453418733
entitle silica in its chemical powers,13,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1152.064073085785,177.86293244361877,919.5833151340485,903.2101867198945
to be classed as an acid & it seems,14,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1150.8945639133453,230.49084520339966,858.7687289714813,842.3956005573274
extremely probable that the oxide of,15,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1147.3860363960266,174.35440492630005,806.1408162117004,766.377504348755
iron existed in solution with the silica,16,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1152.064073085785,150.96422147750854,728.9532494544983,699.7155201435091
& was deposited with it in consequence,17,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1154.403091430664,183.71047830581665,666.9692633152008,626.0364422798159
of the cooling of the water,18,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1157.9116189479828,513.5120649337767,604.9852771759033,574.5780386924745
If this explanation be admitted it,19,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1127.5043804645538,169.67636823654175,520.7806296348572,507.916028738022
will apply to the solution of some diffi,20,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1157.9116189479828,155.64225816726685,471.661244392395,440.0844967365266
-culties which have occurred with respect,21,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1160.250637292862,142.77765727043152,408.50776195526123,368.74445009231584
to the causes of the existence of oxide of iron,22,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1169.6067106723785,148.6252031326294,344.1847574710846,300.9129180908204
in mineral waters Signore Battista Te-,23,-178.379,3,true,TEHark,FrankPearson,false,1,1,3,1160.250637292862,163.82882237434387,283.37029337882996,238.92894482612627
-ssandori had already detected a minute,24,-178.379,3,true,E_L_Bird,FrankPearson,false,1,1,3,1153.2335822582245,156.81176733970642,209.69121551513672,171.09741282463085
quantity of oxide of iron & silica in the,25,-178.379,3,true,RogerGeol,FrankPearson,false,1,1,3,1154.403091430664,153.3032398223877,148.8767385482788,106.77440834045422
