consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
for their posterity to do. Aqueducts,1,1.269,1.6666666666666667,false,"","",false,1,1,2,418.87092467129935,1838.3242489766271,461.58185198248594,508.7917390813849
"Temples, Forums,- every thing was",2,1.269,1.6666666666666667,true,"",deehar,false,1,1,2,428.1059984965432,1826.355575429145,620.3033201818374,647.762241532291
supplied & there were no objects to,3,1.269,1.8571428571428572,false,"","",false,1,1,2,413.67456243080926,1832.733951608258,772.5476601814878,802.4693440501933
"awaken activity, no necessity to",4,1.269,2,false,"","",false,1,1,2,415.6201528606322,1828.153530856367,898.4163059895553,929.3723687942829
"stimulate their inventive faculties,",5,1.269,1.75,false,"","",false,1,1,2,414.85657636943233,1833.3987239401235,1037.3867736812972,1094.1025718094265
& hardly any wants to call forth,6,1.269,1.4285714285714286,false,"","",false,1,1,2,412.2461788485796,1822.1936616430057,1180.9376273657658,1221.8923752461014
their industry.,7,1.269,2,false,"","",false,1,1,2,418.3537178237061,1090.2531843257339,1311.214626121908,1331.630468479712
[deleton][underline]Philo[/underline][/deletion].[insertion][deletion]Philolethes[/deletion] The Unknown[/insertion] At least you must allow the,8,1.269,1.5,true,"",deehar,false,1,1,2,396.903566048209,1830.271154330842,1538.990120462281,1562.385862667601
importance of preserving objects of the,9,1.269,2,false,"","",false,1,1,2,404.3162864041798,1831.0591636232573,1651.4373458577497,1674.4634988384955
fine arts. Almost every thing we have,10,1.269,2,false,"","",false,1,1,2,399.36632856646077,1852.2385129539323,1794.7174144769783,1832.692175611887
worthy of admiration is owing to,11,1.269,2,false,"","",false,1,1,2,399.2431263650752,1816.849699159079,1928.8855071948558,1938.6378226268573
what has been preserved from the,12,1.269,2,false,"","",false,1,1,2,398.725919517482,1816.6032947563078,2064.629635877146,2075.687132689992
Greek school; & [deletion]these[/deletion][insertion]the[/insertion] nations who,13,1.269,1.5714285714285714,true,"",deehar,false,1,1,2,398.5783192740455,1845.466166887776,2206.2105010897403,2216.0859839639634
have not had [insertion]possessed[/insertion] these works as models,14,1.269,1,false,"","",true,1,1,1,397.5354184741445,1844.5061799054836,2320.7913390812564,2346.3046352427227
have made [insertion]little or[/insertion] no progress [insertion]towards perfection[/insertion]: nor does it,15,1.269,1,false,"","",true,1,1,1,388.4235120911217,1851.795732819233,2459.29228829587,2497.562267297234
seem that a mere imitation of,16,1.269,2,false,"","",false,1,1,2,406.23744403278727,1801.654686602145,2607.5572850038757,2645.507665476315
Nature is sufficient to produce,17,1.269,1.6,false,"","",false,1,1,2,421.4568893909367,1768.605433124158,2742.3658041503136,2783.0741823870426
