consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Vision[/underline],1,-2.369000000000028,1,false,"","",true,1,1,1,162.11399221420288,581.0931529998779,355.7899708747864,360.8076853752136
The Doctrine I have developed,2,-2.369000000000028,1,false,"","",true,1,1,1,91.86598920822144,1466.7197623252869,478.7239751815796,393.4228286743164
with respect to spirits or,3,-2.369000000000028,1,false,"","",true,1,1,1,124.48113346099854,1388.9451875686646,584.0959787368774,518.8656902313232
monads their passing through,4,-2.369000000000028,1,false,"","",true,1,1,1,119.46341896057129,1439.122332572937,696.9945540428162,624.2376937866211
all varieties of thing - might,5,-2.369000000000028,1,false,"","",true,1,1,1,147.06084871292114,1461.7020478248596,824.9462690353394,747.171694278717
be applied to material,6,-2.369000000000028,1,false,"","",true,1,1,1,169.64056396484375,1318.697184562683,963.3933420181274,900.6719107627869
"atoms, likewise & for this",7,-2.369000000000028,1,false,"","",true,1,1,1,149.56970596313477,1496.8260493278503,1093.8539190292358,1006.043915271759
only an eternity will,8,-2.369000000000028,1,false,"","",true,1,1,1,229.8531379699707,1341.2768998146057,1204.2436380386353,1179.155065536499
be necessary.,9,-2.369000000000028,1,true,"",deehar,true,1,1,1,254.94171047210693,834.4877352714539,1334.7042474746704,1314.6333894729614
[unclear]J[/unclear] 23 Caught 15 trout 1 G -,10,-2.369000000000028,1,false,"","",true,1,1,1,69.28627395629883,1293.6086120605469,1492.7622365951538,1440.0762343406677
Kept 9 all small -,11,-2.369000000000028,1,true,"",deehar,true,1,1,1,290.06571197509766,1220.8517518043518,1585.5899548530579,1527.8862380981445
driven in by a storm,12,-2.369000000000028,1,false,"","",true,1,1,1,312.64542722702026,1383.9274730682373,1693.4708166122437,1628.2405281066895
24 July - came to Aussee,13,-2.369000000000028,1,true,"",deehar,true,1,1,1,164.6228494644165,1331.2414708137512,1851.5288019180298,1808.8782286643982
"a beautiful day, examined",14,-2.369000000000028,1,false,"","",true,1,1,1,157.09627771377563,1416.5426173210144,1997.04252243042,1934.3210911750793
5 char four fem 1 male,15,-2.369000000000028,1,false,"","",true,1,1,1,192.22027921676636,1449.1577615737915,2094.887937068939,2062.272792816162
- The ova were diminished,16,-2.369000000000028,1,false,"","",true,1,1,1,184.6937074661255,1444.1400470733643,2227.8573713302612,2162.627082824707
"& irregular, as if in act",17,-2.369000000000028,1,false,"","",true,1,1,1,207.2734227180481,1489.2994775772095,2310.649660587311,2280.5433735847473
of absorption. In the sem,18,-2.369000000000028,1,true,"",deehar,true,1,1,1,249.9239959716797,1504.3526210784912,2431.0748085975647,2375.879949092865
reservoir the absorption was,19,-2.369000000000028,1,true,"",deehar,true,1,1,1,247.41513872146606,1444.1400470733643,2548.9910612106323,2493.7962017059326
complete. - P at 3  79.,20,-2.369000000000028,1,true,"",deehar,true,1,1,1,259.9594249725342,1343.7857570648193,2646.8364939689636,2634.2922077178955
T in room 67. In Window. 69-[underline]70[/underline],21,-2.369000000000028,1,false,"","",true,1,1,1,264.9771394729614,1577.1094813346863,2759.7350702285767,2732.137640476227
