consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
67,1,-1.1689999999999827,3,false,"","",false,1,1,3,1027.583854570205,1104.2560308787447,143.95592286501378,142.39118457300276
rotation -,2,176.482,3,false,"","",false,1,1,3,1036.518525965057,783.41372277839,1530.7213676686451,1555.0999590400347
A third hypothesis might be,3,176.482,3,false,"","",false,1,1,4,1000.7632528678118,237.17096636643464,1436.4297520661155,1489.6308539944903
invented namely that the,4,176.482,3,false,"","",false,1,1,3,1014.2881932148209,257.6059009910015,1372.0222227113973,1427.2314987786106
effect might have been produced,5,176.482,3,false,"","",false,1,1,3,1012.616512347149,152.5910633820681,1293.3068615773484,1348.281507498308
by the fall of an immense,6,176.482,3,false,"","",false,1,1,3,997.2342014724193,223.6519106165183,1208.6232668089524,1264.1478343913043
[unclear]solid[/unclear] or meteoric stone,7,176.482,3.8,true,"",sruston,false,1,1,5,986.5662401080875,267.80458989634997,1133.0166372639937,1190.6160708936848
in the great depths of,8,176.482,3,false,"","",false,1,1,3,981.9471260561438,244.91450160374643,1066.1716459029653,1126.410575162191
the ocean: but this supposition,9,176.482,3,true,"",raspence,false,1,1,4,1013.972913866158,142.3923744767195,984.7508546313202,1042.1156824477093
is much too vague & improbable,10,176.482,3,false,"","",false,1,1,3,1017.8001464830058,101.53159240838829,916.5567792122567,957.1902120958811
to arrest our attention [/unclear] for,11,176.482,3.1666666666666665,false,"","",false,1,1,4,1017.2283211045944,194.66149832120755,824.9372153713323,879.5086274467214
a moment. -,12,176.482,3.3333333333333335,false,"","",false,1,1,4,1010.4682537259955,583.1283168929102,758.0922240103039,779.369352587674
[ink sketches of two faces in profile],13,,0,true,"",raspence,false,1,1,0,,,,
Of the two most obvious suppositions,14,176.482,3.4285714285714284,true,"",raspence,false,1,1,4,985.129201553145,169.63774982997154,660.416535786976,688.7030576435258
the first requires a cause inherent in,15,176.482,3.5,true,"",raspence,false,1,1,4,1049.503337483383,192.90918041760187,581.943182566193,626.477204141052
the oeconomy of the globe & is undoubtedly,16,176.482,3.5,false,"","",false,1,1,4,1053.6458737818452,132.5969194169412,527.5330577042057,550.0786819695807
to be preferred supposing it [deletion][unclear]xxxxx[/unclear][/deletion] [insertion]explains the[/insertion],17,176.482,4.333333333333333,true,"",sruston,false,1,1,5,1048.0736042229387,147.25342396941494,451.04660439371946,461.5605848142069
phaenomena with the same facility.,18,176.482,3.6666666666666665,true,"",sruston,false,1,1,4,1039.5466083517376,180.72354346239422,374.64811774661644,402.2087846150072
To have a wave of 8 or 10 thousand,19,176.482,3.6666666666666665,false,"","",false,1,1,4,1033.967033498333,189.8077784559615,293.3885943622116,342.05781044160733
feet high would not require,20,176.482,1,false,"","",true,1,1,1,1031.2391998519563,372.95348644751596,224.7707987064873,271.97351275592234
more powerful agency than that,21,176.482,3,true,"",sruston,false,1,1,5,1004.4927503215183,219.99328169898683,136.60307596538658,193.08077472174972
