consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,-0.5980000000000132,1,false,"","",true,1,2,1,1477.2630736873416,1527.1259009189514,376.4643455986536,375.2177749178634
the stream to spawn. They are all fat,2,-0.5980000000000132,1,false,"","",true,1,1,1,124.73388502992725,1497.2082045799855,499.87484299688776,489.9022775505658
"and silvery in their colour, and are I",3,-0.5980000000000132,1,false,"","",true,1,1,1,112.2681782220248,1432.3865291788927,599.6004974601072,582.1485079290438
think the best fish I ever tasted. The,4,-0.5980000000000132,1,false,"","",true,1,1,1,130.96673843387845,1490.9753511760343,713.0384294120195,698.0795812425365
"common trout, which is brought down",5,-0.5980000000000132,1,false,"","",true,1,1,1,94.81618869096141,1380.0305605857027,827.7229320447218,842.6817802142048
"from another river near [place_551]Riva[/place_551][deletion][unclear]xxxx[/unclear][/deletion], and which",6,-0.5980000000000132,1,true,"",E_L_Bird,true,1,1,1,98.55590073333212,1518.3999061534196,953.6265708045364,931.1882985503121
"is exactly our river trout ill fed, they call",7,-0.5980000000000132,1,false,"","",true,1,1,1,84.84362324463945,1545.824461130805,1054.598795948546,1042.1330891406437
[underline]Carpione[/underline] The river trout of the Lago and of the,8,-0.5980000000000132,1,true,"",E_L_Bird,true,1,1,1,98.55590073333212,1487.2356391336637,1182.9955760699413,1160.5573038157168
river which runs by Turbione are like,9,-0.5980000000000132,1,false,"","",true,1,1,1,102.29561277570286,1477.2630736873416,1293.940366660273,1275.2418064484193
"those of the Colne, and have hardly any",10,-0.5980000000000132,1,false,"","",true,1,1,1,102.29561277570286,1502.1944873031464,1406.1317279313948,1397.4057331658632
spots. [deletion]The one I ate was 6 [superscript]lbs[/superscript] and was,11,-0.5980000000000132,1,true,"",E_L_Bird,true,1,1,1,52.43278554409312,1549.5641731731757,1546.9942148606924,1522.0628012448876
"pink, but I believe it had been injured in",12,-0.5980000000000132,1,false,"","",true,1,1,1,76.11762847910774,1547.0710318115953,1640.4870159199606,1633.0075918352193
"the nets, for it was not nearly so red as one",13,-0.5980000000000132,1,false,"","",true,1,1,1,84.84362324463945,1520.893047515,1762.6509426374046,1755.1715185526632
"I cut some years ago, which I believe was",14,-0.5980000000000132,1,false,"","",true,1,1,1,51.186214863302865,1552.0573145347562,1877.335445270107,1873.5957332277362
about twice as large: but it was a most,15,-0.5980000000000132,1,false,"","",true,1,1,1,81.1039112022687,1548.3176024923855,1983.2939531372776,1958.3625395214729
excellent fish. I doubt not these fish might,16,-0.5980000000000132,1,false,"","",true,1,1,1,79.85734052147848,1547.0710318115953,2095.4853144083995,2079.2798955581266
"be taken with the hook, and I regret that",17,-0.5980000000000132,1,false,"","",true,1,1,1,99.80247141412235,1518.3999061534196,2203.9369636371507,2185.2384034252973
I did not troll for them; but I went,18,-0.5980000000000132,1,false,"","",true,1,1,1,51.186214863302865,1502.1944873031464,2316.1283249082726,2297.429764696419
"prepared for flyfishing, and had no minnow",19,-0.5980000000000132,1,true,"",E_L_Bird,true,1,1,1,74.87105779831751,1508.4273407070978,2437.0456809449265,2418.347120733073
"tackle for a fish of 10 pounds, and the water",20,-0.5980000000000132,1,false,"","",true,1,1,1,91.07647664859067,1557.043597257917,2547.990471535258,2539.2644767697266
wa not clear enough for flyfishing. In,21,-0.5980000000000132,1,false,"","",true,1,1,1,77.36419915989799,1533.3587543229025,2651.4558380408484,2642.729843275317
the end of Sept[superscript]r[/superscript] and in Oct[superscript]r[/superscript] when the weather[/deletion],22,-0.5980000000000132,1,true,"",E_L_Bird,true,1,1,1,79.85734052147848,1562.0298799810782,2784.8389008854047,2761.15405795039
