consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
On the sixth of Oct[superscript]r[/superscript] going from,1,2.221,3.142857142857143,true,TEHark,FrankPearson,false,1,1,4,228.08396520745268,1021.2264309608773,183.03287671232877,233.09315068493152
"Fano to Rome, the thermometer-",2,2.221,3.1666666666666665,true,TEHark,FrankPearson,false,1,1,4,194.2086519005801,1085.033243237908,278.2423394462684,301.46980709232383
which had been for some days before,3,2.221,3,true,TEHark,FrankPearson,false,1,1,3,213.7971372000564,1124.7697974847106,364.1644825262373,416.3675694440037
between 68 & 78 sunk to 54,4,2.221,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,239.0346501389595,994.6319104129321,455.23561643835615,492.7808219178082
after rain & even though there,5,2.221,3.8333333333333335,true,TEHark,FrankPearson,false,1,1,4,237.9044171675419,1022.445946175932,530.3388900490824,552.3345315271774
were gleams of sunshine betwen,6,2.221,3.4,true,TEHark,FrankPearson,false,1,1,4,252.56817815293857,1051.421565447643,600.7592257865549,626.8900852080743
1 & 2 P. M. it did not read higher,7,2.221,3.4545454545454546,true,TEHark,FrankPearson,false,1,1,4,234.85433443144893,1090.0459154398961,679.1689245175006,705.59305471283
in the valley of the Appenines,8,2.221,3,true,TEHark,FrankPearson,false,1,1,3,235.9394696387804,1006.3157201740373,736.5336215133025,762.8991197833595
Temperature of the Clitumnus,9,2.221,3.75,true,TEHark,FrankPearson,false,1,1,4,242.04428712827143,1006.8189658510539,876.6201653071132,900.4634904634248
Oct[superscript]r[/superscript] 7. 1819 where it rises 9 3/4 R,10,2.221,3.5,true,TEHark,FrankPearson,false,1,1,4,221.01640585951503,1078.906166904973,992.0241598816934,1015.6621621521037
or 54.5 F[superscript]h[/superscript] - Thermometer in the,11,2.221,3.7142857142857144,true,RogerGeol,FrankPearson,false,1,1,4,224.2984834670026,1054.2390173753606,1088.4507305131306,1115.1681314822702
air in the morning near Nocera,12,2.221,3,true,TEHark,FrankPearson,false,1,1,3,225.70620541078026,1056.2332808667582,1162.9134151506773,1187.3432818546091
at 40. not much above 4 R,13,2.221,3.2857142857142856,true,TEHark,FrankPearson,false,1,1,4,227.70046890217793,965.90443761645,1248.3446031341239,1269.9883419131365
during the heat of the day from,14,2.221,3,true,TEHark,FrankPearson,false,1,1,3,225.97016022195407,1054.5029721865344,1306.2665257149097,1335.7700546089682
64 to 66,15,2.221,3.3333333333333335,true,TEHark,FrankPearson,false,1,1,4,235.5602590172239,500.0067727089715,1368.3529822017558,1370.0832908819798
At Rome with a Trammontana,16,2.221,3.6,true,"",raspence,false,1,1,4,248.4057634344881,1104.7411115755392,1442.844966827894,1477.4514738747155
in the beginning of Oct[superscript]r[/superscript] the temperature,17,2.221,3.857142857142857,true,RogerGeol,FrankPearson,false,1,1,4,219.03760856312402,1103.908836536343,1500.8718989681886,1559.5856859824958
was from 52 to 60 but then,18,2.221,3.7142857142857144,true,"",FrankPearson,false,1,1,4,235.37304630347217,1038.0390648051548,1543.015626798166,1592.227262905112
27. with a sirocco in the middle,19,2.221,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,247.71995706102496,1094.72916121798,1602.9318593619723,1649.5040585046281
