consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
67,1,179.976,3,false,"","",false,1,1,3,1074.2355585694313,1011.8056692481041,338.22393375635147,337.278026342392
{- When the wild storm ,2,179.976,3.1666666666666665,true,"",E_L_Bird,false,1,1,4,954.1053169965744,182.2448672056198,1144.1371201872826,1170.6225277781487
majestic,3,179.976,3,false,"","",false,1,1,3,490.46727549467323,197.45053272450582,1122.0456621004564,1128.2800608828004
Rides in the,4,179.976,3,false,"","",false,1,1,3,942.7544280290604,219.13525635004044,963.4687497615814,964.414657175541
White bosom of,5,179.976,3,false,"","",false,1,1,3,887.8917980194092,251.29610842466354,829.149927854538,853.7435206174852
the tides ;,6,179.976,3,false,"","",false,1,1,3,682.6298891901969,333.5900534391402,746.8558916449548,743.0722619891168
We in the [unclear]mighty[/unclear] ,7,179.976,3.5,true,"",E_L_Bird,false,1,1,4,945.5921502709389,153.86764478683472,562.404013633728,572.8089951872827
foam would,8,179.976,3,false,"","",false,1,1,3,609.7950183153151,186.97440427541733,479.1641310453416,468.75914949178707
Play,9,179.976,3,false,"","",false,1,1,3,933.2953538894653,737.4925191998481,325.92716085910797,327.8189756870271
Our dwelling should be},10,179.976,3,true,"",E_L_Bird,false,1,1,3,925.7280945777892,237.107497215271,202.9591668844223,196.3378149867059
