consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
241,1,1.056,4,false,"","",false,1,2,4,922.0110294814509,992.5793252229471,107.23330852658339,122.70032947239986
combus[superscript]n.[/superscript] in water presenting a forked red flame.,2,1.056,4,false,"","",false,1,1,4,154.460320169409,976.145648887112,150.73431300337032,163.30125715040293
The loss the tray had sustained could not be,3,1.056,4,false,"","",false,1,1,4,190.2277865161056,956.8118773143717,241.6030357076252,250.30322922773402
discovered in consequence of some of the,4,1.056,4,false,"","",false,1,1,4,191.1944787823669,927.8112199552614,280.27056041498423,285.1040033081693
water having flamed over. - ,5,1.056,4,true,"",E_L_Bird,false,1,1,4,231.79540646036992,877.5433696146455,338.27187513320496,346.9720870914352
The gas was examined,6,1.056,4,false,"","",false,1,1,4,189.2611126879657,820.5087287245647,466.8414855929218,475.54166067490917
9 of gas},7,1.056,3.3333333333333335,false,"","",false,1,1,4,185.39434362292053,473.8381466385986,533.5429901436271,546.7710249346283
3 of oxy..[superscript]l[/superscript]} dimin.[superscript]d[/superscript] to 7 1/2,8,1.056,3,false,"","",false,1,1,3,139.95999148985385,856.2762503856254,610.8780579964666,613.7781347952505
Taking into account the little common Air,9,1.056,4,false,"","",false,1,1,4,119.6595276508523,998.379441944272,677.5795662347962,703.6801652332441
introduced through the glass tube & Stop Cock,10,1.056,4,false,"","",false,1,1,4,120.62621991711357,956.8118773143717,744.2810929112472,759.7480954189423
the gas obtained is pure hydrogene with,11,1.056,4,false,"","",false,1,1,4,123.52627827777606,950.0450130124214,794.5489063756204,784.8820205892503
Com[superscript]m[/superscript]. air. -,12,1.056,3.6666666666666665,false,"","",false,1,1,4,121.59291218337488,487.00120597103825,831.2830649885782,839.0165662424258
The apparatus was perfectly tight during,13,1.056,4,false,"","",false,1,1,4,167.02726431644157,943.2782224629565,917.3183411120237,924.0851685377313
the whole of the exp..[superscript]t[/superscript],14,1.056,3,false,"","",false,1,1,3,92.59225482426451,654.2383226999928,965.6527700438743,970.4862129370593
On examining the inside of the Copper tube,15,1.056,4,false,"","",false,1,1,4,107.64611880948497,983.4659747422422,1058.9227989487463,1060.8561742622082
some brown oxide of Copper was perceived adhering,16,1.056,4,false,"","",false,1,1,4,116.3463307677152,934.1648719822517,1102.4237895969422,1116.9241182764974
to it on introducing a weak solution of,17,1.056,4,false,"","",false,1,1,4,105.7127527150838,950.5985483180866,1148.824843215331,1187.4923863608115
mur[superscript]c[/superscript]. acid. it was readily obt[superscript]d[/superscript]. -,18,1.056,3.5714285714285716,false,"","",false,1,1,4,138.5801607011179,793.028354251745,1203.9260995728891,1199.092656679704
There was not the least apearance of,19,1.056,4,false,"","",false,1,1,4,191.74803252615357,966.0656245782673,1291.8947454783602,1294.794822277144
moisture on the glass tube during the,20,1.056,4,false,"","",false,1,1,4,170.48087642089075,997.9663034217974,1331.5289993282233,1336.3624422214084
whole of the process.,21,1.056,4,false,"","",false,1,1,4,231.38226793789534,625.7912006465477,1392.4303724071065,1397.2638153002915
3/16 of a grn of Boracium only was obtained from the,22,1.056,4,false,"","",false,1,1,4,145.34698812682558,966.0656245782673,1467.8320741655448,1477.498959951915
filter. -,23,1.056,4,false,"","",false,1,1,4,335.7846270554441,546.522766699307,1504.5662327785026,1503.5995589503627
