consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
153,1,-0.8580000000000041,2,true,hoskinml,FrankPearson,false,1,2,2,1917.5906018018723,2051.7899473905563,348.53845381736755,341.0829346179962
[deletion]- This was [deletion]one of the[/deletion][insertion]a[/insertion] most[/deletion],2,-0.8580000000000041,2.5,true,"",FrankPearson,false,1,1,3,208.41282534599304,1623.0975934267044,523.7431635856628,503.24048578739166
[deletion]brilliant [insertion]expt[/insertion] [deletion]operations upon the[/deletion][/deletion],3,-0.8580000000000041,2,true,"",raspence,false,1,1,3,169.27134954929352,1843.0354098081589,713.858903169632,691.492345571518
[deletion]most magnificent apparatus[/deletion],4,-0.8580000000000041,2,true,hoskinml,FrankPearson,false,1,1,2,189.7740273475647,1841.171530008316,848.058247089386,831.2833288908005
[deletion][deletion]I ever saw[/deletion]-. The apparatus[/deletion],5,-0.8580000000000041,2,true,"",FrankPearson,false,1,1,2,180.45462834835052,1910.135082602501,1053.0850250720978,1013.9435492753983
[deletion]was one of the most magnificent[/deletion],6,-0.8580000000000041,2,true,hoskinml,FrankPearson,false,1,1,2,238.2349021434784,2105.8424615859985,1192.8760067224503,1192.8760067224503
[deletion]& by far the largest ever[/deletion],7,-0.8580000000000041,2,true,hoskinml,FrankPearson,false,1,1,2,178.5907485485077,1835.5798906087875,1366.2167942523956,1310.3004002571106
[deletion]constructed (& it is no[/deletion],8,-0.8580000000000041,2.8,true,Nomad Purple,FrankPearson,false,1,1,3,223.32386374473572,1740.522020816803,1515.3271782398224,1468.7301832437515
[deletion]much honour to this[/deletion],9,-0.8580000000000041,2,true,hoskinml,FrankPearson,false,1,1,2,174.86298894882202,1669.6945884227753,1673.7569612264633,1578.6990914344788
[deletion]Gentleman that [deletion]at his[/deletion] [insertion][deletion]at his private[/deletion][/insertion][/deletion],10,-0.8580000000000041,2.5,true,"",raspence,false,1,1,3,191.63790714740753,2057.381586790085,1809.8201866149902,1766.950951218605
[deletion][deletion]private[insertion]expence[/insertion] expence[/deletion]animated[/deletion],11,-0.8580000000000041,2,true,"",raspence,false,1,1,4,197.22954654693604,1723.7471026182175,1963.5131662328677,1950.4660076339678
[deletion]merely by the laws of[/deletion],12,-0.8580000000000041,2.4,true,Nomad Purple,FrankPearson,false,1,1,3,204.68506574630737,1680.8778672218323,2094.9937621355057,2055.852286338806
[deletion]discovery & in [insertion]unambitious[/insertion] unsophisticated[/deletion],13,-0.8580000000000041,2,true,"",raspence,false,1,1,2,221.45998394489288,1839.3076502084732,2251.559753537178,2245.9681141376495
[deletion]desire for truth it's[/deletion],14,-0.8580000000000041,2,true,Nomad Purple,FrankPearson,false,1,1,2,221.45998394489288,1671.558468222618,2411.8533993959427,2378.3035629987717
[deletion]conceived & executed [insertion]at his private expence & by the assistance only of people surrounding him[/insertion]so[/deletion],15,-0.8580000000000041,2,true,hoskinml,FrankPearson,false,1,1,2,245.69042134284973,2027.5595099925995,2568.419302582741,2540.4611055850983
[deletion]noble in combination. [deletion]with[/deletion] [deletion]& so[/deletion],16,-0.8580000000000041,2.142857142857143,true,plphy,FrankPearson,false,1,1,3,258.7375799417496,1969.7792361974716,2691.435369372368,2680.252090573311
[deletion][deletion]which If I doubt[/deletion] immediately brought it into[/deletion],17,-0.8580000000000041,2.2857142857142856,true,"",raspence,false,1,1,3,268.05697894096375,1856.0825684070587,2872.231709957123,2875.9594695568085
[deletion]use.[/deletion],18,-0.8580000000000041,2,true,hoskinml,FrankPearson,false,1,1,2,279.24025774002075,573.7332661151886,3008.2949353456497,3012.0226949453354
- The [deletion]numerous[/deletion] [insertion]different[/insertion]exp[superscript]ts[/superscript] that,19,-0.8580000000000041,2.6,true,"",raspence,false,1,1,3,301.60681533813477,1839.3076502084732,3205.866143345833,3230.0965807437897
you have seen made upon the,20,-0.8580000000000041,2,true,hoskinml,FrankPearson,false,1,1,2,221.45998394489288,1926.9100008010864,3377.3430849313736,3412.7568011283875
