consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
voluntary & after this experiment,1,-0.7309999999999945,1,true,"",deehar,true,1,1,1,101.26913874948445,1498.8072692444107,491.09552708197066,453.0154708115026
He avoids the fire [underline]by reason[/underline],2,-0.7309999999999945,1,true,"",deehar,true,1,1,1,127.92520719158938,1462.6311867346888,643.4157158478712,607.2396333381492
& takes care always to perform,3,-0.7309999999999945,1,true,"",deehar,true,1,1,1,99.36516498873834,1441.6871848387086,760.9878642752485,732.4278220723975
those motions which remove,4,-0.7309999999999945,1,true,"",deehar,true,1,1,1,114.59717297053692,1434.0711445318377,892.3640874611406,867.6119927797818
his limbs from this destructive,5,-0.7309999999999945,1,true,"",deehar,true,1,1,1,122.2131769614362,1468.3432532808135,995.1801958122384,979.9481878304398
agent; but in contrasting,6,-0.7309999999999945,1,true,"",deehar,true,1,1,1,150.77321916428724,1445.4951323602008,1132.268412912312,1094.188356641844
Instinct with this slow,7,-0.7309999999999945,1,true,"",deehar,true,1,1,1,158.38922315518653,1296.9830000637073,1254.124622030587,1204.6205052998125
process You would say,8,-0.7309999999999945,1,false,"","",true,1,1,1,164.1012533853397,1335.0630563341754,1360.7488957990067,1335.9967284857048
most animals without,9,-0.7309999999999945,1,false,"","",true,1,1,1,223.12534786775956,1205.5908069090294,1499.74094139594,1459.756911364726
having felt the effects,10,-0.7309999999999945,1,false,"","",true,1,1,1,223.12534786775956,1260.8069175539854,1627.7851197105972,1582.0890957652016
of fire have an innate,11,-0.7309999999999945,1,false,"","",true,1,1,1,183.14128152057373,1350.2949916840307,1740.1213873931986,1726.7932805402029
dread of it & do not,12,-0.7309999999999945,1,true,"",deehar,true,1,1,1,204.08531973252548,1295.0788810390748,1882.9215984074538,1858.169503726095
willingly approach near it,13,-0.7309999999999945,1,false,"","",true,1,1,1,228.83734178194112,1430.2631970103455,2015.249699525804,2017.1537459184935
& in the same way without,14,-0.7309999999999945,1,false,"","",true,1,1,1,200.27729957909003,1437.87909205333,2178.993985067983,2178.993985067983
having been taught or,15,-0.7309999999999945,1,true,"",deehar,true,1,1,1,205.9892934932716,1295.0788810390748,2291.895329269185,2326.167401702189
experienced pleasure or pain,16,-0.7309999999999945,1,true,"",deehar,true,1,1,1,223.12534786775956,1401.7031548074945,2444.215554351057,2446.1196007437466
"from the object, young [deletion]water[/deletion][insertion]ducks[/insertion]",17,-0.7309999999999945,1,true,"",deehar,true,1,1,1,207.8933035699893,1430.2631970103455,2554.647703009026,2566.071763469332
"[deletion]fowl[/deletion], seek the water",18,-0.7309999999999945,1,true,"",deehar,true,1,1,1,194.56530566490846,1161.7986840924366,2682.2159060414824,2670.791918213119
young chickens avoid it,19,-0.7309999999999945,1,false,"","",true,1,1,1,249.7813799938928,1371.2389935800109,2789.792094058332,2785.98414653684
