consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33,1,-0.16199999999997772,2,false,"","",true,1,2,2,849.5209885042001,915.8880880533743,106.08415587911031,125.753748686601
in the valley of the Drava.,2,-0.16199999999997772,2,false,"","",true,1,1,2,71.7858577336556,803.067269320552,170.09057924130826,141.2505111257188
The [underline]Hucho[/underline] does not leap into the,3,-0.16199999999997772,2.5555555555555554,true,"",a_s_wolf,true,1,1,3,69.83555726937229,872.5873546203176,227.53505416638626,227.70570545701105
river which [unclear]xxxxx[/unclear] the Millstadtlersee,4,-0.16199999999997772,2.2857142857142856,true,"",a_s_wolf,true,1,1,3,62.55037241008068,923.0188741259101,305.3236008095195,300.3625240034989
20 . Slept at St Michael,5,-0.16199999999997772,2.5,false,"","",true,1,1,3,65.09795239155076,923.6608480287368,418.41664898214805,398.6495411514432
a lot inn had trout,6,-0.16199999999997772,2,true,"",a_s_wolf,true,1,1,2,63.86682522347192,845.3562843877618,496.4164781755787,455.74052411736994
from the Meer in which,7,-0.16199999999997772,2,false,"","",true,1,1,2,77.94149357404982,828.1408196644943,581.0879602072453,531.3431089901189
Grayling are likewise found,8,-0.16199999999997772,2,false,"","",true,1,1,2,108.3052339273606,919.2807982360339,647.6094585431752,621.8167349030284
found - bill for S H G and C,9,-0.16199999999997772,2.888888888888889,false,"","",true,1,1,3,70.56285681751129,920.6785135687701,720.2053302001542,717.6821289744877
I. 4 flor Bav. Reiches,10,-0.16199999999997772,2.2857142857142856,true,"",a_s_wolf,true,1,1,3,80.54595731906147,900.0744017888105,804.2145226991578,794.5402197711192
Munze -,11,-0.16199999999997772,2,false,"","",true,1,1,2,102.1292824571301,472.2109849327901,852.0375153337715,870.9107354516798
Correction of D[superscript]r[/superscript] Johnsons,12,-0.16199999999997772,5.25,false,"","",false,1,1,6,109.07316473517216,903.5280588609787,972.8626922220899,979.7781326183612
bon mot 'All shallows,13,-0.16199999999997772,2,false,"","",true,1,1,2,85.14947903996355,910.9595162550918,1073.7338574852097,1023.6964611984409
are easily seen through,14,-0.16199999999997772,2,false,"","",true,1,1,2,103.33196774343816,901.0536151469194,1146.825430510194,1135.5096246913836
& the less their depth,15,-0.16199999999997772,3,false,"","",false,1,1,3,74.82913908313103,861.0562031252425,1228.0026242100193,1201.4500960139958
the more easily & the,16,-0.16199999999997772,3,false,"","",false,1,1,3,95.41699835922171,882.6273388854094,1291.9602900606103,1288.457875476835
same water seems,17,-0.16199999999997772,2.6666666666666665,false,"","",true,1,1,3,101.67014922283008,856.2535882319448,1378.5901988084947,1365.198135620416
