consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& with a selection according,1,-1.295000000000016,3,false,"","",false,1,1,3,188.99281736851754,1667.5615235185014,484.0823335770855,425.4495128636727
to that force.-,2,-1.295000000000016,3.75,true,"",LH1980Lancaster,false,1,1,4,206.83757366881275,1167.9072968489372,637.037720995901,608.9959777662514
- If we mix together,3,-1.295000000000016,3.8,false,"","",false,1,1,4,278.2167739135433,1504.4091491703314,871.5693539366515,843.5274940113021
a fixed alkali &,4,-1.295000000000016,3,false,"","",false,1,1,3,336.8496529748061,1524.80323972474,1057.6650363976441,1021.9755237970534
magnesia -,5,-1.295000000000016,3.5,true,"",aplacey,false,1,1,4,306.25857549104285,895.1368170534829,1205.521988699632,1208.071206258046
Magnesia,6,-1.295000000000016,3,false,"","",false,1,1,3,579.0290552864972,1068.486295026707,1419.6595602598989,1404.3640215180174
} Sulphuric acid,7,-1.295000000000016,3,false,"","",false,1,2,3,1127.1192324358196,1993.866505606241,1516.5312278280157,1536.9253183824242
- Potash,8,-1.295000000000016,3.5,false,"","",false,1,1,4,607.0709152118466,1017.5011269885354,1603.2060251624775,1605.7552427208914
the [deletion]Ma[/deletion] Potash taken,9,-1.295000000000016,3,false,"","",false,1,1,3,347.75876607846936,1529.675996201915,1838.277004845204,1823.58174775765
up first -,10,-1.295000000000016,3.6666666666666665,true,"",aplacey,false,1,1,4,368.7519836250286,1093.0174364106338,2002.0239767793407,2018.8185700364381
This exp[superscript]t[/superscript] may be easily,11,-1.295000000000016,3,false,"","",false,1,1,3,381.34790454303914,1676.6284709782044,2251.843107019633,2159.4729882544725
made; but the results would,12,-1.295000000000016,2,false,"","",false,1,1,2,288.9777857778786,1827.779521994331,2413.4906947346008,2369.404971521564
be imperceptible without,13,-1.295000000000016,3,false,"","",false,1,1,3,307.87166715489434,1561.165798496941,2564.6417457507273,2520.5560225376903
near inspection - I dare,14,-1.295000000000016,3.6,true,"",aplacey,false,1,1,4,331.8175206313732,1723.6667820715359,2687.7874131034714,2652.098938469358
say you will take the,15,-1.295000000000016,3,false,"","",false,1,1,3,333.91685680091666,1734.1635109688782,2853.6336731575266,2788.5547804475555
fact for granted & the,16,-1.295000000000016,3,false,"","",false,1,1,3,344.41344154938383,1736.2627029895464,3029.9765660096737,2971.195633758708
fact is proved by a phaenomenon,17,-1.295000000000016,3,false,"","",false,1,1,3,325.51956017236796,1977.6845846509148,3216.816100669218,3162.2337446580887
which may be easily exhibited,18,-1.295000000000016,3,false,"","",false,1,1,3,354.910074347476,1853.8247596899782,3330.1793889313126,3290.2922419581128
& easily seen for a solution,19,-1.295000000000016,3,false,"","",false,1,1,3,350.7114020083891,1744.6600476677202,3449.8406376524126,3412.0528748983807
of [deletion]Lime[/deletion] Magnesia is readily precipitated,20,-1.295000000000016,3,false,"","",false,1,1,3,369.60528338540485,1960.8900874930675,3598.8923284741827,3556.9059894803145
by a solution of Potash,21,-1.295000000000016,3,false,"","",false,1,1,3,430.48559985553914,1637.5947198646309,3676.5672382014145,3668.1698935232407
in water.,22,-1.295000000000016,3,false,"","",false,1,1,3,554.3454728661009,1014.09663442311,3737.4474585722983,3731.1494981132932
