consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
fire flowing down from the,1,-0.8949999999999818,1,false,"","",true,1,1,1,284.5964051434637,2331.491708861861,435.3462093925633,358.58763550312347
mountain of a [insertion]bright[/insertion] red colour bearing,2,-0.8949999999999818,1,false,"","",true,1,1,1,287.7946790555237,2600.146717474901,585.6650832593831,521.6996050181832
upon it great stones of,3,-0.8949999999999818,1,false,"","",true,1,1,1,297.38950079170365,2507.396774025161,755.1736005985629,697.6046701814829
a paler red - I assure Your,4,-0.8949999999999818,1,false,"","",true,1,1,1,290.99295296758373,2564.9657044422406,911.8890222895027,876.7080092568427
Majesty no pen can express,5,-0.8949999999999818,1,false,"","",true,1,1,1,348.5618833846636,2334.689982773921,1087.7940874528026,1030.2251570357225
how terrible it was nor could,6,-0.8949999999999818,1,false,"","",true,1,1,1,303.7860486158237,2555.370882706061,1263.6991526161023,1222.1215917593224
all the Art or industry in,7,-0.8949999999999818,1,false,"","",true,1,1,1,332.5705138243636,2497.801952288981,1401.2249308346823,1372.4404656261422
the World [insertion]have[/insertion] quenched it or,8,-0.8949999999999818,1,false,"","",true,1,1,1,319.77741817612366,2417.845104487481,1557.940352525622,1525.957613405022
diverted its course - In forty,9,-0.8949999999999818,1,false,"","",true,1,1,1,415.7256355379235,2462.620939256321,1711.4575003045018,1692.267856832142
"days time, it ha[deletion]th[/deletion][insertion]d[/insertion] destroyed the",10,-0.8949999999999818,1,true,"",E_L_Bird,true,1,1,1,367.7515268570236,2568.1639783543005,1855.3798263472015,1820.1988133145417
"habitations of 27000 persons, made",11,-0.8949999999999818,1,false,"","",true,1,1,1,345.36360947260357,2548.9743348819406,2021.6900697743213,1980.1125089175414
two hills of [deletion][unclear]xx[/unclear][/deletion] 1000 paces high,12,-0.8949999999999818,1,true,"",E_L_Bird,true,1,1,1,316.57914426406364,2584.155347914601,2162.414121904961,2124.034834960241
"each - of 20,000 persons that",13,-0.8949999999999818,1,false,"","",true,1,1,1,322.9756920881837,2619.336360947261,2306.336447947661,2267.9571610029407
did inhabit Catania 3000 only,14,-0.8949999999999818,1,false,"","",true,1,1,1,364.55325294496356,2478.612308816621,2415.077760957701,2395.888117485341
did remain - The fire in,15,-0.8949999999999818,1,false,"","",true,1,1,1,313.3808703520036,2347.483078422161,2552.6035391762807,2571.7931826486406
its progress towards Catania,16,-0.8949999999999818,1,false,"","",true,1,1,1,396.5359920655635,2440.2330218719007,2718.9137826034003,2738.10342607576
met with a lake of 4 miles,17,-0.8949999999999818,1,false,"","",true,1,1,1,367.7515268570236,2520.1898696734006,2933.1981347114197,2862.8361086461
in compass & it was not [deletion]only[/deletion],18,-0.8949999999999818,1,false,"","",true,1,1,1,358.15670512084364,2571.362252266361,3041.93944772146,2971.57742165614
satisfied to filing it up though it was,19,-0.8949999999999818,1,false,"","",true,1,1,1,335.76878773642363,2580.9570740025406,3169.87040420386,3118.6980216108996
"four fathoms deep, but it has made",20,-0.8949999999999818,1,false,"","",true,1,1,1,310.1825964399436,2469.017487080441,3265.8186215656597,3278.6117172138993
a mountain of it. -,21,-0.8949999999999818,1,false,"","",true,1,1,1,354.9584312087836,1890.1299089975814,3393.7495780480594,3400.1461258721793
