consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
114,1,0.088,3,true,deehar,FrankPearson,false,1,2,3,986.7282426357269,1057.44451379776,134.08760333061218,136.13735032081604
1826 March 21 -,2,0.088,3,true,TEHark,FrankPearson,false,1,1,3,81.76494646072388,278.5406575202942,112.56527185440063,108.46577787399292
[underline]Sul Magnesia[/underline] in basin no appreciable difference - on glass plates those,3,0.088,3.6666666666666665,true,"",FrankPearson,false,1,1,4,104.31216335296631,1058.469387292862,169.9581789970398,179.18204045295715
drops with substance [unclear]most[/unclear] radiated crystals smallest & most confused.,4,0.088,3,true,deehar,FrankPearson,false,1,1,3,90.98880791664124,895.5145015716553,227.3510980606079,245.79882097244263
Liquor from pipes of apparatus at Apot hall . rectified given by Hummel. and,5,0.088,3.6,true,"",FrankPearson,false,1,1,4,124.80963325500488,1062.5688812732697,293.9678785800934,308.3161075115204
drop SA. equal wrights mixed . great heat blacking & thickening - much suls acid,6,0.088,3,true,TEHark,FrankPearson,false,1,1,3,72.54108500480652,1061.5440077781677,348.2861635684967,359.5597720146179
after many days liquid matter (but little) separated was acid black diluted & [unclear]sat[/unclear] by powdered marble an aqueous,7,0.088,3.789473684210526,true,TEHark,FrankPearson,false,1,1,4,78.69032597541809,1094.3399596214294,382.10699224472046,394.4054741859436
"sol obtained this evaporated left a mass which by alcohol gave a solution & this evaporated, a substance which added",8,0.088,3,true,"",FrankPearson,false,1,1,3,76.81066155433655,1078.8452560901642,412.9403967857361,430.6343162059784
to sul potash sul copper gave peculiar crystals - but much lime present as a soluble salt - substance dark,9,0.088,3.761904761904762,true,deehar,FrankPearson,false,1,1,4,74.94814372062683,1090.0203630924225,453.9157886505127,459.50334215164185
coloured but being boiled with animal charcoal became light coloured but still containd much,10,0.088,4.571428571428571,true,"",FrankPearson,false,1,1,5,78.67317938804626,1047.182452917099,483.716073513031,500.47873401641846
salt of lime - was bitter - and burnt with difficulty having much sul: lime,11,0.088,4.4,true,TEHark,FrankPearson,false,1,1,5,83.32947397232056,829.2678663730621,518.1726529598236,523.7602064609528
The soft solid as other part was black acid and being added to water diffused through it,12,0.088,3,true,TEHark,FrankPearson,false,1,1,3,115.9235360622406,1063.0138545036316,547.0416789054871,557.2855269908905
but little separating - mixture deep green black by heat in basin a pitchy black matter separated [unclear]out[/unclear],13,0.088,3,true,deehar,FrankPearson,false,1,1,3,69.97447233574111,1065.466945931434,586.3621908628264,583.4441720252624
[underline]see April 16[superscript]th[/superscript][/underline],14,0.088,3,true,deehar,FrankPearson,false,1,2,4,946.6064898967743,1095.6079165935516,617.8173632621765,613.1610686779022
[horizontal rule],15,0.088,3,true,TEHark,FrankPearson,false,1,1,3,53.084193982936654,1139.7742104475378,623.1522227211497,631.8982188295165
March 28. Sul copper alone blue colour - in basin crytd in separate crystals very,16,0.088,3.066666666666667,true,TEHark,FrankPearson,false,1,1,4,57.83044248426671,1115.7110568777564,683.9598515802472,696.1900643032993
definite & clear on glass plate same -- With substance sol colour green -,17,0.088,3.9285714285714284,true,TEHark,FrankPearson,false,1,1,4,56.980552315711975,1098.2713230848312,759.3524655103683,763.5093148946762
in basin vegtatd crystals pearly & indefinite none in solution colour light green - loss of,18,0.088,3.6875,true,"",FrankPearson,false,1,1,4,58.01976466178894,1112.8202959299088,819.626776099205,827.9404748678207
colour due in part to [unclear]division[/unclear] or want of [unclear]com[/unclear]pactness - a glass plate crytd in,19,0.088,4.5,true,TEHark,FrankPearson,false,1,1,5,61.137401700019836,1059.8204662799835,885.0972094535828,883.0187847614288
radiated portions - forms imperfect & not at all like the pure salt. colour pale green,20,0.088,3,true,hoskinml,FrankPearson,false,1,1,3,65.2942510843277,1105.54580950737,952.6460164785385,952.6460164785385
a very little of the substance affects this salt.,21,0.088,3,true,"",FrankPearson,false,1,1,3,79.84322392940521,695.0569328069687,1007.7242653369904,1022.2732381820679
Oxalic acid crystals not affected,22,0.088,4.2,true,TEHark,FrankPearson,false,1,1,5,127.64699184894562,652.4492266178131,1087.7436105012894,1077.3514870405197
Alum crystals interfered with a little but not much - crystals are smaller,23,0.088,3,true,TEHark,FrankPearson,false,1,1,3,120.37250542640686,1075.408651471138,1152.174770474434,1141.7826470136642
than when substance not present - observd but on glass plate not much difference,24,0.088,3,true,TEHark,FrankPearson,false,1,1,3,65.2942510843277,1089.9576243162155,1216.6058794260025,1207.2529683113098
in capsule,25,0.088,3,true,TEHark,FrankPearson,false,1,1,3,65.2942510843277,227.4113770723343,1282.0763127803802,1278.9586757421494
Rochelle salt - on plate no appreciable interference - in capsules very,26,0.088,3.9166666666666665,true,"",FrankPearson,false,1,1,4,118.29408073425293,1102.428172469139,1347.546746134758,1330.9193485975266
little interference except that forms of crystals seened to approximate the,27,0.088,3.3333333333333335,true,TEHark,FrankPearson,false,1,1,4,70.49031281471252,1040.0754317045212,1411.9777940511703,1400.5464582443237
right angled paralle [unclear]pipedious[/unclear]. -,28,0.088,3.25,true,"",FrankPearson,false,1,1,4,64.30907590571968,477.9155896443519,1476.4090150594711,1480.565864443779
Sulphate of nickel no interference apparently,29,0.088,3,true,TEHark,FrankPearson,false,1,1,3,125.56856715679169,772.9978587627411,1543.9577510356903,1535.6440522670746
