consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"delicate thermometer "" - The temperature",1,-1.7559999999999718,1,false,"","",true,1,1,1,277.9683698296837,2001.2634688912062,405.781803962461,369.2270594369136
became elevated in the different,2,-1.7559999999999718,1,false,"","",true,1,1,1,290.15328467153284,1808.045533541884,550.2600799443866,482.3726972540842
rays in the order described;,3,-1.7559999999999718,1,true,"",RebekahMM,true,1,1,1,328.4487313173445,1743.63955509211,665.1464198818214,592.0369308307265
& on the least refrangible side,4,-1.7559999999999718,1,false,"","",true,1,1,1,311.0417101147028,1823.7118526242614,792.2176746611054,720.8488877302747
where the blush of red scarcely,5,-1.7559999999999718,1,false,"","",true,1,1,1,385.89190128606185,1835.8967674661105,891.4376955161628,835.7352276677096
"extended "" the increase of Heat",6,-1.7559999999999718,1,false,"","",true,1,1,1,370.22558220368444,1821.9711505039973,1011.5461418143901,952.3622697254085
in the focus was considerably,7,-1.7559999999999718,1,false,"","",true,1,1,1,401.5582203684394,1865.4887035106015,1122.9510775112965,1070.7300139033716
"the greatest . "" -",8,-1.7559999999999718,1,true,"",RebekahMM,true,1,1,1,401.5582203684394,1181.392770246785,1260.4665450121656,1230.8746089676747
- There seem to have always,9,-1.7559999999999718,1,false,"","",true,1,1,1,492.07473062217593,1837.637469586375,1438.0181612791102,1399.7227146332987
existed some popular notions,10,-1.7559999999999718,1,false,"","",true,1,1,1,406.7803267292319,1886.3771289537713,1579.0150330205076,1514.6090545707334
[deletion]which might have indicated[/deletion] [insertion]conformable to [/insertion],11,-1.7559999999999718,1,false,"","",true,1,1,1,392.8547097671185,1745.380257212374,1713.049096280848,1653.8652241918667
this discovery - Thus red,12,-1.7559999999999718,1,false,"","",true,1,1,1,401.5582203684394,1668.789363920751,1831.4168404588113,1782.6771810914147
& orange are called warm,13,-1.7559999999999718,1,false,"","",true,1,1,1,392.8547097671185,1738.4174487313173,1965.450903719152,1920.1926485922836
colours; & blue & violet cold,14,-1.7559999999999718,1,true,"",RebekahMM,true,1,1,1,396.33611400764687,1834.1560653458464,2113.410583941606,2061.189520333681
colours - And in these instances,15,-1.7559999999999718,1,false,"","",true,1,1,1,387.6326034063261,1755.824469933959,2257.8888599235315,2217.852711157456
the evidence of the senses,16,-1.7559999999999718,1,false,"","",true,1,1,1,399.81751824817525,1712.306916927355,2391.922923183872,2357.108880778589
as it were preceded the,17,-1.7559999999999718,1,false,"","",true,1,1,1,403.2989224887035,1545.1995133819953,2517.253475842892,2482.439433437609
refinements of philosophical,18,-1.7559999999999718,1,false,"","",true,1,1,1,396.33611400764687,1710.5662148070908,2632.139815780327,2600.807177615572
observation - The properties,19,-1.7559999999999718,1,false,"","",true,1,1,1,389.37330552659023,1632.2346193952035,2762.6924748001393,2733.100538755649
"of burning "" Bodies "" likewise",20,-1.7559999999999718,1,false,"","",true,1,1,1,445.07577337504347,1599.1612791101843,2894.985835940216,2888.0230274591595
might confirm or assist,21,-1.7559999999999718,1,true,"",RebekahMM,true,1,1,1,455.5199860966285,1606.124087591241,3025.5384949600284,3022.0570907195
"the [insertion]idea[/insertion] [deletion]notion[/deletion] ""- For the red",22,-1.7559999999999718,1,true,"",RebekahMM,true,1,1,1,399.81751824817525,1731.4546402502608,3164.7946645811617,3147.38764337852
glow of ignited metal of coals,23,-1.7559999999999718,1,false,"","",true,1,1,1,469.44560305874177,1874.1922141119223,3279.681004518596,3269.2367917970114
