consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
7/10 of a cubic inch of oxymur[unclear].[/unclear] gas,1,1.64,3.75,true,TEHark,E_L_Bird,false,1,1,4,434.72803693759204,1331.2327470891223,126.05881802207247,146.68061401132067
agitated with 2/10 of Sulphuric,2,1.64,3,false,"","",false,1,1,3,477.05694846532026,1356.1959868876047,172.72915265749677,203.11917651598387
acid diminished to 3./10.,3,1.64,3,false,"","",false,1,1,3,494.4226615976427,1299.7574657860182,223.74093110215537,259.5576976175705
22. [deletion]Zu[/deletion] [unclear]Zeuthine[/unclear] gas,4,1.64,3.25,true,TEHark,E_L_Bird,false,1,1,4,601.7352875167066,1375.5946861927482,421.1271345118346,460.19998388417537
10 Carbonic oxide,5,1.64,3,false,"","",false,1,1,3,601.7352875167066,1351.7168694511893,473.2242739088017,484.077842028811
The electric spark passed thro',6,1.64,3,false,"","",false,1,1,3,483.43139914891395,1402.7286064927712,516.6385463888386,556.796756713488
the mixture 5 or 6 times,7,1.64,3,false,"","",false,1,1,3,451.9560557411949,1269.2297683003499,583.9306728732033,593.698880040904
produced no alteration. the,8,1.64,3,false,"","",false,1,1,3,462.8096238612041,1236.6690639403223,623.0035222455442,640.3692146763283
colour of the gas still,9,1.64,3,false,"","",false,1,1,3,492.11426606584433,1191.0840281525916,671.8445580840473,680.5274250009777
remained. -,10,1.64,3,true,"",E_L_Bird,false,1,1,3,433.5050023581022,855.7087980861529,709.8320465040796,708.7467062533093
+ 8 of Hydrogene,11,1.64,3,true,"",E_L_Bird,false,1,1,3,539.8699823551156,1213.8765874495334,766.2706297102811,777.1241978302903
Explosion & diminution to,12,1.64,3,false,"","",false,1,1,3,472.6887027089647,1389.8152502528196,818.7430846931327,857.8159340654735
37 - The colour of the gas,13,1.64,3,true,"",E_L_Bird,false,1,1,3,422.7622852166146,1364.852010454337,882.779173863956,895.8034224855057
entirely destroyed. - A little,14,1.64,3,true,"",E_L_Bird,false,1,1,3,439.0426373966285,1336.6327499035438,922.9373427855287,941.3883961686214
calomel apparently formed .-,15,1.64,3,false,"","",false,1,1,3,445.5547824089416,1292.1331371727367,971.7783786240318,1008.6805267932939
[unclear]The excess of xxxxxxxx xxxxxxx[/unclear],16,1.64,3.2,true,"",E_L_Bird,false,1,1,4,486.7983329843613,1352.9131020835575,1019.5340949133031,1053.180139524101
To remove the remaining,17,1.64,3,false,"","",false,1,1,3,453.1522676720251,1374.620238323576,1093.3383457084428,1107.4479966853778
oxymur. gas - the residual,18,1.64,3,false,"","",false,1,1,3,440.127998348937,1312.7548503558314,1128.0697667977029,1148.6915472607975
gas was agitated with mercury,19,1.64,3,false,"","",false,1,1,3,439.0426373966285,1312.7548503558314,1171.4840444531244,1194.2765312946822
There remained after this,20,1.64,3,false,"","",false,1,1,3,408.652654941218,1343.1448742143186,1231.1786691131751,1238.7761750777968
30 measures. -,21,1.64,3,true,"",E_L_Bird,false,1,1,3,450.9815664689462,1030.5620792355921,1275.6783025455204,1291.9586547255344
Ammonia was used to,22,1.64,3,false,"","",false,1,1,3,461.8351345889555,1421.2905315559237,1314.7511519178613,1359.2507646486683
separate the muriatic gas,23,1.64,3,false,"","",false,1,1,3,378.2626517842692,1406.0956024328334,1367.9336315655987,1407.0064602364014
There remained after the,24,1.64,3,false,"","",false,1,1,3,436.87191549201134,1270.4260009327181,1428.7135964764198,1459.1036203349067
admission of water 8 measures,25,1.64,3,false,"","",false,1,1,3,430.35979118123646,1304.0720455435162,1468.8718068010692,1496.0057271010921
which burnt like Carbonic,26,1.64,3,false,"","",false,1,1,3,424.9330071212318,1418.0345108036129,1520.968925496498,1538.3346593303586
oxide .-,27,1.64,3,false,"","",false,1,1,3,440.127998348937,694.1015089183833,1558.9564139165302,1573.0660855950036
The [deletion][unclear]xxxxxx[/unclear][/deletion] oxymuriatic,28,1.64,3.6666666666666665,false,"","",false,1,1,4,479.2008477212779,1322.5230782250705,1660.9799708058474,1674.0042401289354
gas after the decom-,29,1.64,3,false,"","",false,1,1,3,428.1890692766192,1343.1448742143186,1715.2478114058933,1763.0035483967029
position of the green gass,30,1.64,3,false,"","",false,1,1,3,414.07943900122257,1263.91379381579,1782.5399213290275,1822.6981730567536
