consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[Pencil sketch underneath and perpendicular to the main ink text showing a series of rock formations and labelled 'Chalk'],1,,0,true,"",E_L_Bird,false,1,1,0,,,,
"Again - ""- . [deletion]In the[/deletion] The blue",2,3.072,3,true,"",E_L_Bird,false,1,1,3,154.59605428294222,895.3886719475663,214.76143787262848,240.17121310360739
oxide of Potassium ought to decompose,3,3.072,3,false,"","",false,1,1,3,145.80036787542954,982.3682147501393,282.1950697018536,333.01460152331407
[underline]Water[/underline].- & form [underline]Ammonia[/underline] &,4,3.072,3,false,"","",false,1,1,3,170.23284047435206,914.9346500267043,374.06116294570285,402.4028647133481
"[deletion][unclear]xxx[/unclear][/deletion] Potash. "" - Quere may not",5,3.072,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,175.1193349941366,941.321690608745,455.17696451792676,497.20082857237185
[underline]Ammonium[/underline] exist in combination,6,3.072,3,false,"","",false,1,1,3,152.64146765932676,936.4351960889605,533.3608768344789,586.1350325605493
with the [underline]last portions[/underline] is in that,7,3.072,3,false,"","",false,1,1,3,159.4825488027267,893.4340294024589,616.4312836708154,647.7048560536352
"hyrophysic body-, would it not",8,3.072,3.8,true,"",E_L_Bird,false,1,1,4,134.0727922122451,898.3205239222434,713.1838900749465,724.9114843786283
be a good exp[superscript]t[/superscript]. to burn it &,9,3.072,3,false,"","",false,1,1,3,134.0727922122451,900.2751664673508,787.4585918632731,811.8910644621957
see whether it does not absolutely,10,3.072,3.8333333333333335,true,E_L_Bird,E_L_Bird,false,1,1,4,130.1635816840197,944.2536171454115,856.8468364128098,884.2111982674041
give more water; then in distillation,11,3.072,3,false,"","",false,1,1,3,133.09548958018874,974.5498682556774,914.5074493776704,957.5086160641717
there would be a little Nitrogene,12,3.072,3.8333333333333335,false,"","",false,1,1,4,133.09548958018874,938.3897640720786,986.8275831828789,1020.0557235488168
produced by oxygene from the oxide,13,3.072,3.8333333333333335,false,"","",false,1,1,4,168.2782352102394,941.321690608745,1045.465517420293,1087.48943739623
of Potassium & much [underline]Hydrogene[/underline],14,3.072,4,false,"","",false,1,1,4,178.05122424980837,911.0254394984788,1091.3985733624663,1154.9230021196647
purer as there was less oxygene,15,3.072,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,155.57335691499853,904.1843024335872,1194.9922049885054,1236.0388036918887
to be disposed off - - The more,16,3.072,3,true,"",E_L_Bird,false,1,1,3,128.20899506040425,782.9992979925227,1251.6755712428012,1295.6540219208616
volatile parts is the oxygenated,17,3.072,3,false,"","",false,1,1,3,146.7776705074859,876.8199778599874,1307.3816497774387,1366.9968493659146
being first carried off-. If,18,3.072,3,false,"","",false,1,1,3,128.20899506040425,804.4998440547788,1382.6336169168271,1434.4304886513387
the .ammonium exists we,19,3.072,3,false,"","",false,1,1,3,129.1862976924606,808.4090545830043,1469.6132342813892,1506.7505851755525
ought to find it in our,20,3.072,3,false,"","",false,1,1,3,127.23169242834788,777.1354449191899,1528.2512430807924,1552.683715679715
