consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
20,1,-2.2169999999999845,1,false,"","",true,1,1,1,30.518707205429024,111.66044909737818,401.1611746722259,403.0931283652744
- On the contrary during the,2,-2.2169999999999845,1,true,"",RebekahMM,true,1,1,1,215.98558003248232,1674.6050909413743,484.2348886816995,408.88898944442013
conversion of Gasses into fluids,3,-2.2169999999999845,1,false,"","",true,1,1,1,217.91749687657912,1748.0189627877016,596.2877606910944,565.3766121491728
or fluids into Solids Heat,4,-2.2169999999999845,1,false,"","",true,1,1,1,258.4883770347916,1738.3592311714106,764.3671055541383,685.1573357797137
is evolved - Thus when steam,5,-2.2169999999999845,1,false,"","",true,1,1,1,272.0120160371797,1865.8678064230974,895.7394407961151,831.9852268681753
is condensed by cold bodies,6,-2.2169999999999845,1,false,"","",true,1,1,1,281.6717476534707,1794.3857040250598,1027.1117760380919,980.7451084986374
they immediately become,7,-2.2169999999999845,1,false,"","",true,1,1,1,279.73979396042216,1717.1078510947318,1160.4162492178762,1106.32161951042
"considerably Heated"" &",8,,0,true,"",RebekahMM,false,1,1,0,,,,
[deletion]the Heat of this Theatre is[/deletion],9,-2.2169999999999845,1,false,"","",true,1,1,1,334.8043351134254,1783.4940779381727,1429.4899754411153,1336.1299256160225
[deletion]owing to the condensation[/deletion],10,-2.2169999999999845,1,false,"","",true,1,1,1,360.5588395570035,1789.9326004307077,1561.481651449197,1471.340985677316
[deletion]of a small quantity of Steam[/deletion],11,-2.2169999999999845,1,false,"","",true,1,1,1,378.26502202536403,1873.6347437100537,1709.5699407059774,1609.7713069848774
[deletion]in metal pipes beneath[/deletion],12,-2.2169999999999845,1,false,"","",true,1,1,1,366.997454154747,1743.252698325106,1815.8072197265574,1748.2016896959105
[deletion]the Seats -[/deletion],13,-2.2169999999999845,1,true,"",RebekahMM,true,1,1,1,342.96035199822535,981.6909747156959,1944.1790064753293,1921.8977056828594
When ice is formed at [deletion]temperatures[/deletion] degrees,14,-2.2169999999999845,1,false,"","",true,1,1,1,375.63960449337014,1945.7286116689384,2089.750046991387,2033.3040963166522
"below 30° - ""the temperature",15,-2.2169999999999845,1,true,"",RebekahMM,true,1,1,1,354.84371525408983,1843.2346053578656,2248.690060641473,2162.5356522458333
of the surrounding bodies are,16,-2.2169999999999845,1,false,"","",true,1,1,1,350.387452262382,1800.1574011600458,2373.4653110807376,2284.340107910858
"always raised"" - Heat is",17,-2.2169999999999845,1,false,"","",true,1,1,1,378.61042759974936,1650.129998489793,2483.386360991689,2415.057061227159
given out in the process -,18,-2.2169999999999845,1,true,"",RebekahMM,true,1,1,1,417.2313546397917,1916.0202106123118,2631.928366274821,2565.0844638974118
- The same Doctrine will apply,19,-2.2169999999999845,1,true,"",RebekahMM,true,1,1,1,408.6695856662109,1790.110263131484,2783.7184314702395,2756.980881852131
with some limitations to the,20,-2.2169999999999845,1,false,"","",true,1,1,1,321.02979404952083,1718.8100552641579,2926.318790540614,2884.726983729914
changes in the forms of,21,-2.2169999999999845,1,false,"","",true,1,1,1,332.9131573053853,1567.297255206785,3051.094040979878,3022.8710939746497
"Bodies produced by ""Chemical",22,-2.2169999999999845,1,false,"","",true,1,1,1,333.0568756134456,1769.4581346984726,3195.2434757382325,3162.5642232430873
"attraction""",23,-2.2169999999999845,1,false,"","",true,1,1,1,370.1923769342288,946.5353460999279,3290.3103817851484,3281.3978274695937
