consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
7,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
March 13. 1827.,2,-3.5,3.6666666666666665,false,"","",false,1,1,4,205.2133995610745,809.1259732349448,205.76522593320237,172.30746561886053
[underline]Ravenna[/underline],3,-3.5,3,false,"","",false,1,1,4,230.70812494870862,493.0922412918917,288.86929370637677,266.5973116175141
The Double Snipe,4,-3.5,3.3333333333333335,true,deehar,E_L_Bird,false,1,1,4,355.31088859400046,820.4765066716309,374.05087070691775,344.27522035682483
or Solitary Snipe.,5,-3.5,3.3333333333333335,true,cabasr21,E_L_Bird,false,1,1,4,295.89611639017625,734.3123132366952,435.4050302981707,418.4374149141012
Scolopax rectivolans. 2.,6,-3.5,3,false,"","",false,1,1,3,297.06681644916534,880.4096102714539,506.721586227417,490.37572860717773
petzardone of the Romans,7,-3.5,3,true,"",E_L_Bird,false,1,1,3,304.21812915802,992.7873814105988,590.4941065311432,562.9104717969894
of The Romans,8,-3.5,2,false,"","",true,1,1,3,619.3565714525098,1003.3210365277738,574.0901008245083,555.4269692644488
Starnotti. Neapolitans,9,-3.5,3,false,"","",false,1,1,3,320.5639867782593,855.890823841095,676.3098590373993,644.6397598981857
Coccolone. Tuscans.,10,-3.5,1.6666666666666667,true,"",E_L_Bird,true,1,1,3,328.7369155883789,804.8100187778473,742.7149056196213,706.9583420753479
[insertion][unclear]ai[/unclear][/insertion] Courettone - Ravenna Cavretone,11,-3.5,3,true,"",raspence,false,1,1,3,336.90984439849854,1069.4085890054703,805.033486366272,751.9094491004944
loketten,12,-3.5,1,true,"",raspence,true,1,1,2,118.28399872779846,286.8506554365158,859.1791397333145,844.8765143156052
Carniola,13,-3.5,1,true,"",raspence,true,1,1,1,147.91086566448212,262.3318690061569,885.7411583662033,876.5466134548187
Loketta,14,-3.5,1,true,"",raspence,true,1,1,1,139.7379368543625,263.3534851074219,944.9948922395706,931.7138829231262
Trodecker - danes [insertion][unclear]xxx[/unclear] - S -tine[/insertion] etti,15,-3.5,3,true,"",raspence,false,1,1,3,344.0611571073532,829.3288052082062,886.7627744674683,854.0710592269897
Poolsneppen. N of Germany,16,-3.5,3.5,false,"","",false,1,1,4,337.9314604997635,945.7930407524109,973.6001416444778,935.8003458976746
I had often heard of the bird &,17,-3.5,3.75,false,"","",false,1,1,4,185.57647228888146,956.5689181231191,1070.627828526728,1014.5195654428992
seen it in collections; but the,18,-3.5,3.4285714285714284,true,"",E_L_Bird,false,1,1,4,185.7201529274173,991.6290369213721,1139.7584023768436,1081.6702723297822
first I ever saw [insertion]alive[/insertion] was in the,19,-3.5,3,false,"","",false,1,1,3,194.99105623567146,977.3298428638568,1212.1242464328582,1164.3737397478963
[unclear]Maremsie[/unclear] near Venice in Sep[superscript]r[/superscript],20,-3.5,3.6,false,"","",false,1,1,4,173.11458670652854,1016.9433231818041,1288.0089844819636,1242.0736860932718
1818. It was under my feet,21,-3.5,3.6666666666666665,false,"","",false,1,1,4,182.58485017435754,982.2142524567867,1369.3331176034558,1318.5244811701514
& flew like a quail straight forward,22,-3.5,3.7142857142857144,false,"","",false,1,1,4,165.54131358771485,1055.9143508125812,1453.5550345195222,1417.1938914781485
leaving whole feathers in its tail,23,-3.5,3.3333333333333335,false,"","",false,1,1,4,178.09984649254926,1008.5130472782421,1515.5963978574625,1496.8331702126557
"its flight was short, I fired both",24,-3.5,2.7142857142857144,false,"","",true,1,1,3,173.45126819610596,963.1605144739151,1588.6130400896072,1578.3968790769577
