consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
containing calcareous,1,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,262.1435726292077,1710.9750530873023,272.5619920851567,283.7068384535236
matter dissolved by,2,-0.8050000000000068,1,true,"",FrankPearson,true,1,1,1,238.46075859643898,1733.2645686813048,488.4936141149638,466.20385052113744
carbonic acid and,3,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,271.8953154158129,1614.8504630889154,662.6320046920074,658.4526408039028
it deposits marble,4,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,249.6055872505328,1724.9061243334659,853.4876382501916,839.5565670040281
which crystalizes,5,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,232.88830884084584,1521.5122573967828,1044.3432718083757,1020.660457775607
even in the midst,6,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,283.04017949845286,1662.21630372573,1221.267887263216,1203.1575052717671
of its thundering,7,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,281.64705820241807,1609.278119618961,1417.6959882912663,1403.7649170451027
noise & foam in,8,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,249.6055872505328,1645.498848173312,1647.558663852964,1577.9033076221463
the bed in which it,9,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,false,1,1,2,247.51119366513967,1694.323089991371,1912.784483299978,1862.2043176643015
falls. The Anio or,10,,0,true,"",FrankPearson,false,1,1,0,,,,
Teverone which al -,11,,0,true,"",FrankPearson,false,1,1,0,,,,
most approaches in,12,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,false,1,1,2,287.16066236832705,1679.9637553019984,2253.8725360401195,2236.1296049380867
beauty to the Velino,13,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,276.0746438753712,1720.7266895882688,2548.898860108393,2532.181617127252
in the number &,14,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,230.1021016773224,1508.9743783037468,2739.7545645236696,2727.216614573541
variety of its falls,15,-0.8050000000000068,1,true,Nomad Purple,FrankPearson,true,1,1,1,296.9712507446163,1743.0163468964563,2873.4928626582578,2870.706620066188
