consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
prove from the [deletion]marine[/deletion] [insertion]shells &[/insertion] remains [insertion]of fishes[/insertion] found,1,0.021,1,true,"",RebekahMM,true,1,1,1,942.0996716515021,2131.3065091061867,490.01916514284267,478.10724752726577
in some parts of [deletion]the highest[/deletion] [insertion]high[/insertion] mountains.,2,0.021,1,true,"",RebekahMM,true,1,1,1,943.0923419714064,2211.712148657406,570.4246406038052,568.439337830979
that the present continents [deletion]&[/deletion],3,0.021,1,false,"","",true,1,1,1,931.1804243558296,2078.695537533668,650.8301413094225,634.9475424142286
[deletion]islands[/deletion] must have been formed,4,0.021,1,false,"","",true,1,1,1,966.9161772025602,2095.570781504111,730.2429590728083,717.3383458926722
in the bed of the Ocean. -,5,0.021,1,true,"",RebekahMM,true,1,1,1,972.8721360103486,2087.629620902116,794.7658735055592,779.8759701749243
-..- He endeavors to show that,6,0.021,1,false,"","",true,1,1,1,978.2926962973297,2108.9326538610167,911.7654557550073,894.8902370292188
some of the islands under the,7,0.021,1,false,"","",true,1,1,1,964.3954506642717,2081.138086860936,988.2002878033351,969.3397536823929
equator have been very lately,8,0.021,1,false,"","",true,1,1,1,977.3000259774254,2121.8373175304623,1061.6571341366048,1055.7011879511438
raised - And He brings forward,9,0.021,1,true,"",RebekahMM,true,1,1,1,984.2486551051181,2109.925273691611,1139.084636504837,1137.0993463543382
many accurate instances which,10,0.021,1,false,"","",true,1,1,1,988.2192985177529,2099.0060516405933,1214.5268234779153,1211.5488630075122
demonstrate that the sea has,11,0.021,1,false,"","",true,1,1,1,991.1972716104834,2037.4610976782456,1295.9249313917999,1288.9763401310893
gained upon the land to some,12,0.021,1,false,"","",true,1,1,1,996.160572720695,2114.888574801823,1375.3377491551855,1362.433186464359
extent in many different parts,13,0.021,1,false,"","",true,1,1,1,1012.0431337489067,2137.719739713072,1448.7945954884553,1458.7211977088784
of Europe. -,14,0.021,1,true,"",RebekahMM,true,1,1,1,1015.0211194639646,1595.7272988694126,1538.134015472264,1543.0973165824757
- I shall not at present enter,15,0.021,1,false,"","",true,1,1,1,1085.3495295160733,1989.662976649835,1639.5450319610377,1649.471634181461
upon a full discussion of these opinions for,16,0.021,1,false,"","",true,1,1,1,960.2743440632064,2216.9821069103546,1698.1119749636728,1736.8257640147713
they will again occupy our attention,17,0.021,1,false,"","",true,1,1,1,952.3330572379368,2078.00967582443,1785.4660543076732,1810.2825598587312
in the examination of a much,18,0.021,1,false,"","",true,1,1,1,954.3183789442542,1990.6555964804295,1846.0183884394264,1861.9009116006557
more comprehensive & more artfully,19,0.021,1,true,"",RebekahMM,true,1,1,1,977.1495627889948,2056.1711307437745,1932.3797974635227,1930.3944568237139
constructed Theory that of D[superscript]r[/superscript] Hutton,20,0.021,1,true,"",RebekahMM,true,1,1,1,1007.9220271478413,2117.7160847061223,1986.9761096758502,1998.8880020467723
I shall merely offer a [deletion]few very [insertion]short observation[/insertion][/deletion] few,21,0.021,1,true,"",RebekahMM,true,1,1,1,965.2376388622542,2207.0555046899317,2067.3815472698307,2082.271450600465
