consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
40,1,0.277,5,false,"","",true,1,1,5,550.9041271209717,758.4312934875488,269.0793037414551,279.85993576049805
resemblance to the heads of cauliflowers.,2,0.277,5,false,"","",true,1,1,5,324.17715787887573,2134.5233721733093,361.0195541381836,330.1174850463867
except that they are [insertion]rather[/insertion] more prominent. &,3,0.277,5,false,"","",true,1,1,5,334.47784757614136,2306.625864505768,520.6802444458008,469.3860158920288
"are covered, by the falling of the finer",4,0.277,5,false,"","",true,1,1,5,311.8586015701294,2172.192132472992,701.9177803993225,664.8593435287476
"particles of spray, with a chrystaline",5,0.277,5,false,"","",true,1,1,5,319.2702889442444,2154.8981952667236,866.08662712574,841.3810025453568
[underline]effloresence[/underline] so delicate as scarcely to bear,6,0.277,5,true,"",aplacey,true,1,1,5,358.79928827285767,2266.0735058784485,1031.6143118143082,1029.1437493562698
the slightest [deletion]touch[/deletion]. touch. - [underline]Unmolested[/underline].,7,0.277,5,false,"","",true,1,1,5,343.9759135246277,2285.838005542755,1159.589443206787,1186.7656302452087
"the effloresence gradually hardens, and",8,0.277,6.6,false,"","",true,1,1,7,361.269850730896,2261.132380962372,1332.034652709961,1332.034652709961
"although it looses its first delicacy, it",9,0.277,5,false,"","",true,1,1,5,346.446475982666,2236.4267563819885,1504.974024772644,1529.6796493530273
still [underline]remains exceedingly[/underline] beautiful.,10,0.277,5,false,"","",true,1,1,5,366.21097564697266,2093.1341338157654,1672.4781703948975,1660.1253581047058
These incrustations are of a light brown,11,0.277,5,true,"",aplacey,true,1,1,5,602.7503452301025,2366.73194026947,1905.9982180595398,1908.4687805175781
"colour, and extended a [underline]great way[/underline], in various",12,0.277,4.75,false,"","",true,1,1,5,350.75297451019287,2379.084752559662,2086.349277496338,2108.584339618683
"[underline]directions[/underline], [underline]from the borders of[/underline] the bason.",13,0.277,5,false,"","",true,1,1,5,358.16466188430786,2270.3800044059753,2260.7708868980408,2245.947512149811
"To the northward, they reach to a distance of",14,0.277,5,false,"","",true,1,1,5,328.5179123878479,2332.1440658569336,2404.4341626167297,2414.316412448883
82 feet; to the East of 86 to the south of 118;,15,0.277,5,false,"","",true,1,1,5,335.9295997619629,2349.438003063202,2540.315097808838,2562.550159931183
and of 124 to the west. - They are very hard,16,0.277,5,false,"","",true,1,1,5,358.16466188430786,2376.6141901016235,2693.4899702072144,2713.254469871521
"and do not appear in any part decaying,",17,0.277,5,false,"","",true,1,1,5,349.1282215118408,2352.7543749809265,2856.2737216949463,2900.7438459396362
or [underline]mouldering[/underline] into soil.,18,0.277,5,true,"",RebekahMM,true,1,1,5,359.01047134399414,1552.2921385765076,3014.3897190093994,3036.6247811317444
When our guides first led us [insertion]to[/insertion] the,19,0.277,5,true,"",aplacey,true,1,1,5,722.1831526756287,2234.1673769950867,3263.9165272712708,3286.1515893936157
"geyzer, the bason was filled to within a",20,0.277,5,false,"","",true,1,1,5,294.12024545669556,2315.0403361320496,3411.792584180832,3416.7337090969086
"few feet of its edge. ""the water [deletion]a[/deletion] was",21,0.277,5,true,"",aplacey,true,1,1,5,284.89359760284424,2263.8141264915466,3577.6779594421387,3599.9130215644836
"transparent as chrystal, a slight steam",22,0.277,5,false,"","",true,1,1,5,311.0126037597656,2275.7827892303467,3711.256320953369,3730.1224269866943
"only arose from it, and the surface was",23,0.277,5,false,"","",true,1,1,5,319.09807777404785,2397.06489944458,3849.9670372009277,3866.137985229492
