consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& the earthy & ferruginous particles,1,-2.9250000000000114,1.8333333333333333,true,"",deehar,false,1,1,2,307.06586894261204,1830.155895650726,341.924272753385,292.64691642366563
dissolved by water impregnated,2,-2.9250000000000114,2,false,"","",false,1,1,2,324.50750826768774,1701.3983669915228,437.6623287225819,389.6232881692878
with Carbonic Acid are often,3,-2.9250000000000114,2,false,"","",false,1,1,2,351.03727243822414,1722.6767384190148,551.6311944737629,499.020811452207
[deletion]speedily dissolved[/deletion] deposited again,4,-2.9250000000000114,1.75,false,"","",false,1,1,2,340.4799268610724,1788.1574182973848,643.6961986137319,601.6431611693279
in consequence of the dissipation,5,-2.9250000000000114,2,false,"","",false,1,1,2,378.6962322030603,1842.7952875522742,778.0997052444336,713.4081958229722
of the [deletion]elastic fluid carbonic[insertion]elastic substance[/insertion] acid[/deletion],6,-2.9250000000000114,1.375,true,"",deehar,false,1,1,2,408.55902306543317,1848.7267305701014,882.6404210127625,819.4726924140549
[deletion]which held these in solution[deletion],7,-2.9250000000000114,1.5,true,"",deehar,false,1,1,2,400.65465390533495,1749.9956730464596,992.4325295241359,914.0269926978892
or [deletion][unclear]xxxx[/unclear][/deletion] of the evaporation of the,8,-2.9250000000000114,1.7142857142857142,true,"",deehar,false,1,1,2,386.26057622576707,1845.6791689245936,1092.0618776868118,1016.2547571865559
water which held them in,9,-2.9250000000000114,2,false,"","",false,1,1,2,423.2931258823925,1774.552511074725,1183.6231764162012,1124.5230848751753
[underline]solution - And[/underline] in this case,10,-2.9250000000000114,1.6666666666666667,true,"",deehar,false,1,1,2,431.9866654993989,1858.9986111009246,1279.4703754557072,1215.4589163090284
[underline]they become[/underline] [deletion]a a[/deletion] principle,11,-2.9250000000000114,1,true,"",deehar,false,1,1,2,415.7833419507484,1762.5259447658823,1407.384173566939,1330.2169525171175
of union & of new aggregation,12,-2.9250000000000114,2,false,"","",false,1,1,2,426.395247618963,1907.0376516542187,1515.312476118167,1426.7441789432228
to the sands or the earth,13,-2.9250000000000114,1.6666666666666667,false,"","",false,1,1,2,440.0001548416226,1882.8753988544074,1635.3764651603638,1547.542778351265
in which they rest.-,14,-2.9250000000000114,1,true,"",deehar,true,1,1,1,422.28386490577856,1806.6776635172523,1734.7055906457172,1648.8867254789373
- In this [deletion]way[/deletion][insertion]manner[/insertion] tufas &,15,-2.9250000000000114,1.2857142857142858,true,"",deehar,false,1,1,2,513.7797891085448,1775.6398111689766,1844.4033671235368,1745.9577746462237
stalactites are formed [deletion]and these[/deletion],16,-2.9250000000000114,1.6,true,"",deehar,false,1,1,2,501.4131976623105,1996.05509414868,1953.0662800406105,1848.5801243633443
[deletion]are perfectly calcareous concretion[/deletion],17,-2.9250000000000114,1,true,"",deehar,true,1,1,1,458.41812392337005,2009.932870491204,2041.8467922952445,1944.7359711854674
[deletion]formed [insertion]produced from[/insertion] calcareous earth which[/deletion,18,-2.9250000000000114,1,true,"",deehar,true,1,1,1,442.60938560317385,1996.3825233596076,2166.0583076682155,2062.17231299264
[deletion]had been [deletion]dissolved[/deletion] combined with[/deletion],19,-2.9250000000000114,1,true,"",deehar,true,1,1,1,456.15973273477056,1883.462963929634,2263.1691287779922,2202.192566685807
[deletion]Water[/deletion] - [underline]Instance[/underline],20,-2.9250000000000114,1.5,true,"",deehar,false,1,1,2,485.4953391599887,1492.0860304995992,2369.990827337501,2342.726452801119
