consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
a large quantity of,1,179.638,3.75,true,"",raspence,false,1,1,4,1291.1875660512878,249.87408402295273,1777.164237040192,1811.0149833088487
inflammable matter,2,179.638,3,true,TEHark,FrankPearson,false,1,1,3,1276.6801033647207,283.7248302916096,1693.34329232529,1727.1940385939467
having a feeble energy.,3,179.638,3,true,deehar,FrankPearson,false,1,1,3,1243.3459605836738,251.4821893281703,1596.4624010052937,1623.4674596680275
[short horizontal rule],4,179.638,3,true,TEHark,FrankPearson,false,1,2,4,883.3666213363857,739.9039839617355,1548.2687023540034,1546.6567497573676
27 of Arsenic would,5,179.638,3.2,true,"",raspence,false,1,1,4,1284.7397925591295,324.02338694681,1406.4179437872183,1445.1045109513975
afford (in volume) ie,6,179.638,3,true,TEHark,FrankPearson,false,1,1,3,1263.784556380404,301.4561243826777,1259.731401219296,1293.582147487953
square inches the,7,179.638,3,true,TEHark,FrankPearson,false,1,1,3,1220.2621683207024,341.7546810378781,1122.7164635480337,1172.6866250998937
same [underline]quantity[/underline] of Electricity,8,179.638,3,true,TEHark,FrankPearson,false,1,1,3,1199.3069690363623,119.30691984384839,1008.2687146521324,1027.611998234222
as 9 of Zinc or (this,9,179.638,3,true,TEHark,FrankPearson,false,1,1,3,1197.6950164397263,172.5009496945945,885.7612027730513,888.9851079663233
being supp[superscript]n[/superscript]. (as x - to,10,179.638,3.3333333333333335,true,"",raspence,false,1,1,4,1207.366658230771,132.20239303939388,745.522396802902,721.3432923252901
y . & so on.,11,179.638,3.4,true,deehar,FrankPearson,false,1,1,4,1237.9935362005415,477.1576661125048,608.5074960260246,595.6119490417079
- Neutral salts - ballances,12,179.638,3,true,TEHark,FrankPearson,false,1,1,3,1252.5009988871082,90.29199447071346,416.6865759073793,376.3880930409499
of binary compounds -,13,179.638,3.75,true,"",FrankPearson,false,1,1,4,1297.6353026490601,388.5009005020802,294.1791378170691,271.6119490417077
energy predominating,14,179.638,3,true,TEHark,FrankPearson,false,1,1,3,1276.68010336472,382.053237693078,199.07463560887174,118.47766987601278
