consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
45,1,-4.735000000000014,3,false,"","",false,1,2,3,1122.4215675333207,1225.0311595452258,76.99092973732715,71.59042489459532
Acids . Oxides,2,-4.735000000000014,4,false,"","",false,1,1,4,225.9378460449999,942.0447936849195,368.61816377645846,294.09126287089043
[underline]Alkalies & Earths[/underline],3,-4.735000000000014,3,false,"","",false,1,1,3,251.86028577114558,1114.8609486523383,539.2741271245986,459.34669390791066
Unknown Bases,4,-4.735000000000014,3,false,"","",false,1,1,3,261.58118350070765,990.649337269506,652.6847013535792,611.6408865235276
Water -,5,-4.735000000000014,3,false,"","",false,1,1,3,258.3408751013909,683.9006182529165,787.6973305765537,745.5734037906005
In this Theory -,6,-4.735000000000014,3,false,"","",false,1,1,3,206.4960505858757,1009.0109658359523,985.3558133142166,919.4696432455329
All the Elements,7,-4.735000000000014,3,false,"","",false,1,1,3,201.09554574314387,1083.5379766150727,1154.9316543028033,1083.644993125582
except water are,8,-4.735000000000014,3,false,"","",false,1,1,3,235.65877124295002,989.5692802503805,1324.5074935746147,1283.463651276175
supposed [underline]x[/underline] & [underline]y[/underline],9,-4.735000000000014,3,false,"","",false,1,1,3,223.77764960158476,986.3288894458996,1451.9594004809574,1437.918082396177
Water is d,10,-4.735000000000014,3,false,"","",false,1,1,3,220.53734120226807,814.5927914976061,1621.5352478216078,1564.2899184633607
Pos. elect. is d,11,-4.735000000000014,3,false,"","",false,1,1,3,241.05927608568186,989.5692802503805,1778.1499431976072,1674.4601842930247
Neg Electricity. K,12,-4.735000000000014,3,true,"",E_L_Bird,false,1,1,3,259.4210145256806,1016.5716945904873,1881.8395922286377,1807.3125814495174
