consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
refers to facts: & when Hypotheses,1,-0.5400000000000205,1,true,"",RebekahMM,true,1,1,1,893.0268514914105,2191.9517348087966,653.0602881624825,636.1597785603396
are used merely as instruments,2,-0.5400000000000205,1,false,"","",true,1,1,1,900.2699369030927,2249.896279951561,750.8418117039171,760.4992358943778
for comparing facts &,3,-0.5400000000000205,1,false,"","",true,1,1,1,915.9632684814279,1948.1015322359508,853.4520300717452,838.9658937860543
for ascertaining their minute,4,-0.5400000000000205,1,false,"","",true,1,1,1,923.2063366242735,2125.55678807985,953.6479269296315,945.1976634941418
[underline]relations[/underline] they [underline]promote[/underline] in,5,-0.5400000000000205,1,true,"",RebekahMM,true,1,1,1,913.5489124338128,2053.126037576048,1058.6725358827482,1052.6365939572004
the highest degree the,6,-0.5400000000000205,1,false,"","",true,1,1,1,919.7480497866504,1942.2288202753662,1165.1163254818916,1155.4588840225942
efforts of inventive Genius,7,-0.5400000000000205,1,false,"","",true,1,1,1,946.3060008480905,2040.0103610856372,1268.9337218735275,1264.1050443159702
& tend to impress on,8,-0.5400000000000205,1,false,"","",true,1,1,1,923.3696011269097,2007.416606249342,1382.4086115309706,1364.3009239050202
[underline]the understanding[/underline] the true,9,-0.5400000000000205,1,false,"","",true,1,1,1,902.847557453344,2090.7119416985756,1515.1983668381718,1487.4331859464141
& unperverted images of,10,-0.5400000000000205,1,true,"",RebekahMM,true,1,1,1,901.6403621606999,1979.651494432931,1622.637262763557,1626.2588141038163
|_ Nature. -,11,-0.5400000000000205,1,true,"",RebekahMM,true,1,1,1,908.8834648412187,1603.011536552884,1742.1479734646914,1727.6619062543468
