consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]injured[/underline] his high reputation.-,1,-0.5120000000000005,3.75,false,"","",false,1,1,4,114.75872564315796,1040.9547300338745,222.1544110774994,164.6816279888153
-,2,-0.5120000000000005,3,false,"","",false,1,1,3,151.23183798789978,207.59937524795532,415.572434425354,412.2566969394684
But to adopt every change,3,-0.5120000000000005,3,false,"","",false,1,1,3,214.23085021972656,1033.2180092334747,515.0445590019226,503.9921007156372
that Idle or misinformed Persons,4,-0.5120000000000005,3,false,"","",false,1,1,3,88.232825756073,1160.3212795257568,611.20095038414,621.1481628417969
would make would be introducing,5,-0.5120000000000005,3,false,"","",false,1,1,3,94.86430072784424,1197.8996376991272,708.4625833034515,713.9888124465942
a [underline]confusion[/underline] worse [unclear]than[/unclear] of [underline]Babel[/underline],6,-0.5120000000000005,3,false,"","",false,1,1,3,110.3377423286438,1195.6891460418701,796.8822495937347,790.2507746219635
for different persons not,7,-0.5120000000000005,3,false,"","",false,1,1,3,141.28462553024292,1100.6380047798157,907.4068324565887,898.5648658275604
only do not seem to understand,8,-0.5120000000000005,3,false,"","",false,1,1,3,140.17937970161438,1229.9517667293549,988.0897779464722,1027.8786277770996
[underline]each other[/underline] but do not even,9,-0.5120000000000005,3,false,"","",false,1,1,3,155.65282130241394,1165.8475086688995,1088.6671555042267,1091.9828929901123
[underline]understand themselves[/underline],10,-0.5120000000000005,3,false,"","",false,1,1,3,142.38987135887146,866.3258891105652,1178.1920676231384,1182.6130509376526
