consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
46,1,-1.4730000000000132,3,false,"","",false,1,1,3,75.30599826742232,128.44394693719929,74.39312813768774,76.51864608447883
[Blue pencil marks are faintly visible on the entire page],2,,0,true,"",E_L_Bird,false,1,1,0,,,,
the soil loose & permeable to,3,-1.4730000000000132,3,false,"","",false,1,1,3,111.43980336287066,1085.98978196658,141.3469434616067,120.0917639936959
water [unclear]&[/unclear] the iron likewise,4,-1.4730000000000132,3,true,"",E_L_Bird,false,1,1,3,133.75774180417696,996.7180282013549,214.6773126258989,192.35937418459258
is brought into a [insertion]new[/insertion] state of,5,-1.4730000000000132,3,false,"","",false,1,1,3,138.00877769775914,1055.1697717381094,297.57251255075096,268.8780202690714
[deletion]of[/deletion] oxidation so as to render,6,-1.4730000000000132,3,true,"",E_L_Bird,false,1,1,3,149.6991264051101,1132.7511767959838,382.5932304223941,359.21253300769223
"the soil "" lighter "" & less",7,-1.4730000000000132,3,false,"","",false,1,1,3,156.0756802454833,1033.9145922701987,461.23739445366397,439.9822149857532
compact. -,8,-1.4730000000000132,3,false,"","",false,1,1,3,148.63636743171455,482.34268507791387,533.5050046445607,521.8146559372097
- In [underline]Chalks[/underline] a quantity,9,-1.4730000000000132,3,false,"","",false,1,1,3,186.89569047395392,1064.7346024986693,659.9733224786298,614.2746866226216
of Quicklime is [deletion]formed[/deletion] [insertion]produced[/insertion] by,10,-1.4730000000000132,3,true,"",E_L_Bird,false,1,1,3,191.1467263675361,1091.3035768335578,734.3664506163175,708.8602352548246
Burning : which [unclear]xxxx[/unclear] becoming,11,-1.4730000000000132,3,false,"","",false,1,1,3,187.95844944734947,1125.311863982215,821.5126864347517,781.1278454457213
mild forms a light & finely,12,-1.4730000000000132,3,false,"","",false,1,1,3,196.46052123451378,1155.0691152372901,902.2823684128127,870.3995992109466
divided carbonate of Lime,13,-1.4730000000000132,3,false,"","",false,1,1,3,219.84121864921568,1102.9939255409088,971.3617016835228,950.106522215612
exceedingly favorable to Vegetation,14,-1.4730000000000132,3,false,"","",false,1,1,3,232.59432632996212,1230.5250023483734,1057.4451785285614,1025.5624093266952
"- "" In Peats "" [deletion]Vegeta[/deletion] & Heath",15,-1.4730000000000132,3,true,"",E_L_Bird,false,1,1,3,212.4019058354469,1108.3077204078863,1184.976255336026,1167.9721117616975
land ' not only the great,16,-1.4730000000000132,3,true,"",E_L_Bird,false,1,1,3,219.84121864921568,1161.4456690776633,1279.561803968229,1243.4279988727808
excess of Vegetable fibre is,17,-1.4730000000000132,3,false,"","",false,1,1,3,229.40604940977553,1126.3746229556107,1355.0176910793125,1335.8880295581926
destroyed; but the proportion,18,-1.4730000000000132,3,false,"","",false,1,1,3,230.46880838317102,1160.382910104268,1444.2894448445377,1419.8459884564404
of the earthy to the [unclear]organizable[/unclear],19,-1.4730000000000132,3,true,"",E_L_Bird,false,1,1,3,233.65708530335766,1240.0898331089334,1523.9963678492031,1500.6156704345012
