consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Thermometer 64,1,-1.339999999999975,1,false,"","",true,1,1,1,140.08769676658625,801.4079091104288,455.3533030842222,445.9058714793102
Aug[superscript]t[/superscript] 13 - A fine bright,2,-1.339999999999975,1,true,"",deehar,true,1,1,1,132.6106780640754,1460.5818108567323,672.5643118639318,646.0490812590867
morning - shall go,3,-1.339999999999975,1,true,"",deehar,true,1,1,1,196.68915202578427,1235.2023507155493,802.9308623377535,818.3980801905798
to Golling Deo,4,-1.339999999999975,1,true,"",deehar,false,1,1,2,209.3325001306375,1291.636411159613,1026.2815165457323,1014.7689926399007
volente. In window,5,,0,true,"",deehar,false,1,1,0,,,,
at 8. 60,6,-1.339999999999975,1,false,"","",true,1,1,1,225.41398518103313,724.7841615722818,1229.3841545656783,1216.1265392632556
got two Sandita,7,-1.339999999999975,1,true,"",deehar,true,1,1,1,227.62358773143688,1319.167247630892,1392.894743295556,1331.025871884251
which turned out,8,-1.339999999999975,1,false,"","",false,1,1,2,268.2735052899229,1282.5287041488775,1541.7751618043974,1498.7347070313876
[unclear]small[/unclear] PLP exactly,9,,0,true,"",deehar,false,1,1,0,,,,
like that of the,10,-1.339999999999975,1,false,"","",true,1,1,1,185.64113927376553,1204.2679150098966,1727.4423794426248,1665.5735080313195
Danube.,11,-1.339999999999975,1,false,"","",true,1,1,1,190.060344374573,744.6705845259155,1853.3897248156386,1837.9225069628123
The [unclear]fames of xxxxxxxx[/unclear],12,-1.339999999999975,1,true,"",deehar,false,1,1,2,215.84806625045664,1258.648428181285,2117.1389606667935,2104.872905108181
[unclear]girls[/unclear] like most,13,,0,true,"",deehar,false,1,1,0,,,,
things that have,14,-1.339999999999975,1,false,"","",true,1,1,1,221.3356301922846,1150.962878492174,2331.6132414432072,2299.491887492687
no good foundation,15,-1.339999999999975,1,true,"",deehar,true,1,1,1,234.56201281570657,1275.6689468457396,2465.766741401685,2441.203361566367
transient - like,16,-1.339999999999975,1,true,"",deehar,true,1,1,1,228.89356826839594,1355.0274588208204,2596.1413263807444,2607.4782154753657
