consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
ancient systems of Philosophy to,1,-0.4440000000000168,1,false,"","",true,1,1,1,269.2558933808516,1787.791340287832,542.6082525893751,528.7614248060288
be an uniform & immutable,2,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,313.10418136144824,1755.482075460024,690.3077489450693,685.6921396839539
Element - is now [deletion]demonstrated[/deletion] known,3,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,336.1822276670255,1937.7986412740838,814.9291989951862,817.2370036257439
to contain not merely different,4,-0.4440000000000168,1,false,"","",true,1,1,1,345.4134461892563,1928.567422751853,974.1677185036691,967.2443046119959
chemical compounds; but likewise,5,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,340.7978369281409,1887.0269394018142,1103.4047778149015,1096.4813639232284
different mechanical mixtures,6,-0.4440000000000168,1,false,"","",true,1,1,1,336.1822276670255,1764.7132939822548,1239.565251017807,1223.410618603903
of various elementary substances . -,7,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,350.02905545037186,2018.5718033436042,1378.0335288512701,1387.264747373501
|_ Its constitution will be experimentally,8,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,285.4105257947556,2027.803021865835,1585.7359456014651,1558.0422900347726
demonstrated; both the early,9,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,382.33832027817994,1917.0283995990644,1678.048130823774,1664.2013030404278
& the later [deletion]experiments will[/deletion] researches,10,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,389.26173416985307,1863.948893096237,1823.4398225489103,1809.592994765564
"will be examined ""- |_& it",11,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,412.3397804754303,1783.1757310267167,1950.3690772295852,1964.2159050129314
"[deletion]will[/deletion] will be found "" for the",12,-0.4440000000000168,1,false,"","",true,1,1,1,391.398875153135,1678.3317927014887,2096.9934291123736,2109.8114860600663
Glory of our [underline]own[/underline] Science & our,13,-0.4440000000000168,1,false,"","",true,1,1,1,424.72582321713617,1891.1115380331885,2255.9373352637635,2250.810112484686
own Country that its composition,14,-0.4440000000000168,1,false,"","",true,1,1,1,429.85304599621327,2052.6190555741173,2402.063184467461,2389.245127519768
was first accurately shewn,15,-0.4440000000000168,1,false,"","",true,1,1,1,406.7805434903663,1868.0390355273416,2555.8798678397743,2522.5529197757733
by a British [underline]philosopher[/underline] still,16,-0.4440000000000168,1,false,"","",true,1,1,1,424.72582321713617,1862.9118127482643,2691.751271485318,2676.3696031480863
living ;- |_ & that after 25,17,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,427.2894346066747,1791.130693841185,2835.3135092994767,2796.8593384563983
years of error & of doubt,18,-0.4440000000000168,1,false,"","",true,1,1,1,427.2894346066747,1868.0390355273416,2948.112410439173,2937.8579648810187
his estimations have been,19,-0.4440000000000168,1,false,"","",true,1,1,1,417.0349890485205,1803.9487507888775,3101.9290938114864,3073.729368526562
universally admitted & adopted,20,-0.4440000000000168,1,false,"","",true,1,1,1,422.1622118275976,1909.0568177599584,3235.236886067491,3204.4735493930284
"both abroad, & at home. -",21,-0.4440000000000168,1,true,"",RebekahMM,true,1,1,1,376.0172068159037,1883.4207038645727,3360.85384415488,3358.2902327653414
