consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
21,1,-0.2470000000000141,3,false,"","",false,1,2,3,909.7890485641536,951.3278072996437,106.24334649915534,106.24334649915534
Oh Ocean! on whose stormy breast,2,-0.2470000000000141,3,false,"","",false,1,1,3,104.57649789954246,825.6464513841348,376.77771249587533,368.25697324810017
"A wretched wanderer's head may rest,",3,-0.2470000000000141,3,false,"","",false,1,1,3,121.61803734037255,1001.3872849678156,468.37594889953743,469.4410895538558
Hence to thy billowy surge I cast,4,-0.2470000000000141,3,false,"","",false,1,1,3,90.73025853110789,1047.1864437998333,557.8440055700291,561.0393056424248
"The painful memory of the past,",5,-0.2470000000000141,3,false,"","",false,1,1,3,86.46987874967368,884.2267292453618,678.1998573018599,677.1347572777281
Hopes barren all! - and baneful fears!,6,-0.2470000000000141,3,false,"","",false,1,1,3,94.9906383125421,998.1920458407,776.1886938503133,770.8632140447471
And bodeful sighs and bitter tears,7,-0.2470000000000141,6.666666666666667,false,"","",false,1,1,7,114.16237780163601,937.4815273010228,845.4199313226724,859.2662113212934
"AErial dreams of bliss untrue, - -",8,-0.2470000000000141,3,false,"","",false,1,1,3,125.87841712180676,967.3042467163419,928.4974284785593,915.7162688191634
These be Time's fatal revenue!,9,-0.2470000000000141,3,false,"","",false,1,1,3,136.52937673293894,1009.9080851608707,1031.8117245174856,1029.6815244692218
Beyond the great atlantic tide,10,-0.2470000000000141,3,false,"","",false,1,1,3,103.51141819050383,944.937247785039,1187.315738903034,1172.4043791953743
"Where blue Ontario's waters glide,",11,-0.2470000000000141,3,true,"",RebekahMM,false,1,1,3,130.13881721833428,981.1505267149629,1270.3932157438276,1248.0262168125246
"The pine crown'd steeps with bloom may glow,",12,-0.2470000000000141,3,false,"","",false,1,1,3,98.18593838493774,977.9552063274742,1361.9914521474898,1360.9263724384512
"And gales of spicy fragrance blow,",13,-0.2470000000000141,3,false,"","",false,1,1,3,172.74265566286294,881.0314901182459,1438.6783694736787,1441.873649230981
