consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
65,1,0.535,3,false,"","",false,1,2,3,959.5096601405901,1014.4526848000351,127.1931104702554,133.7862776212089
Lecture 3.,2,0.535,3,false,"","",false,1,1,3,351.8398157907686,722.155810379068,153.5658000331701,150.26918501904242
[underline]Atmosphere & Soil.[/underline],3,0.535,3,false,"","",false,1,1,3,204.59249293617555,895.7757180010728,217.29965833628484,210.70651214443188
- That the process of vegetation the,4,0.535,3,false,"","",false,1,1,3,179.31868901737053,1001.2663924163292,292.02218444859034,310.7028212164419
agency of manures & the effects of cultivation,5,0.535,3,false,"","",false,1,1,3,134.26542556390612,1037.5287383897214,378.83218017779393,377.73329453368433
may be understood it is necessary that an,6,0.535,3,false,"","",false,1,1,3,173.82438655142604,986.9811724703125,456.85125842692537,448.0603828650544
acquaintance be gained with the natural,7,0.535,3,false,"","",false,1,1,3,141.95743644076802,1017.7492998141627,506.29997642860576,506.29997642860576
agents to which plants are exposed during,8,0.535,3,false,"","",false,1,1,3,166.1323756745641,996.8709336762931,566.7373035539952,577.7259504040854
their growth. -,9,0.535,3,true,"",aplacey,false,1,1,3,128.77112309796158,536.4483702628635,624.9769222684672,629.3723600494027
- The knowledge of the composition of,10,0.535,3,false,"","",false,1,1,3,172.72554282551758,994.6731623880737,690.9085309007007,704.0949071208089
the Atmosphere & of soils is one of the most,11,0.535,3,false,"","",false,1,1,3,130.96883150887905,1007.859538608182,734.8629558680318,755.7413272456765
important parts of the subject of the Chemistry,12,0.535,3,false,"","",false,1,1,3,143.05630112577708,1005.6617673199628,818.3763523024331,821.6729568370105
of Agriculture & one that offers the greater,13,0.535,3,false,"","",false,1,1,3,151.84717668764804,975.9925675384234,890.9011909629219,884.3079818937671
number of theoretical instructions & practical,14,0.535,3.8333333333333335,false,"","",false,1,1,4,107.89275696009204,1010.0572260599988,950.239611485101,976.6122591298146
application. -,15,0.535,3,false,"","",false,1,1,3,177.12098060645306,551.8324339347886,1019.4678141723616,1009.5780739254816
- The presence of the Air is essential to,16,0.535,3,false,"","",false,1,1,3,92.50871424726753,1005.6617673199628,1066.7188489140453,1076.6085682018247
the health & life of plants & to the operation,17,0.535,3,false,"","",false,1,1,3,84.81670337040558,967.2016500583513,1117.266414833454,1132.6504785053792
of manures - the fertility of the Land is,18,0.535,3,false,"","",false,1,1,3,173.82438655142604,954.0153576746454,1188.6923468907326,1189.791190616641
immediately connected with the influence,19,0.535,3,false,"","",false,1,1,3,136.46313397482353,985.882328744404,1237.0422253583247,1245.8331009201956
of the surrounding Atmosphere and the His=,20,0.535,3,false,"","",false,1,1,3,169.42894877049056,966.1028063324429,1302.9738549496587,1296.3806668396046
=tory of its constitution & agencies is well,21,0.535,3,false,"","",false,1,1,3,126.57339372794357,970.498265072479,1364.5100425682372,1372.2020324859984
worthy of a particular examination,22,0.535,3,false,"","",false,1,1,3,143.05630112577708,919.95069915307,1405.1678472816654,1406.2667329257752
- The appearances of the elastic fluid,23,0.535,3,false,"","",false,1,1,3,187.01074181243362,972.6959525242958,1476.5938002980445,1491.977843010869
that every where envelopes us are so simple,24,0.535,3,false,"","",false,1,1,3,185.91185616832402,985.882328744404,1537.031127423434,1539.2288358343515
& uniform that in the first examination,25,0.535,3,false,"","",false,1,1,3,126.57339372794357,943.0267527427566,1600.765069562951,1596.3695898638146
