consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
40,1,-1.0319999999999823,1,true,"",deehar,false,1,1,2,977.9802311058804,1097.0833087904266,338.73423305012636,346.25994708292785
[underline]5[/underline],2,-1.0319999999999823,1,false,"","",false,1,1,2,972.8468188990612,1040.406831164351,433.55157607017645,436.5232477336705
200,3,-1.0319999999999823,2,false,"","",false,1,1,2,961.9632086866163,1123.9839036355202,547.1940792646037,543.5760765158981
38,4,-1.0319999999999823,2,false,"","",false,1,1,2,992.7715620490749,1116.1685377472509,721.6138127773736,727.007340999909
7,5,-1.0319999999999823,2,false,"","",false,1,1,2,591.713191019277,637.1493130765878,493.5859009736962,487.5460227726418
[underline]5[/underline],6,-1.0319999999999823,1,false,"","",true,1,1,1,547.0408697638292,713.4538027604257,547.8385522299511,540.4094014111772
35.,7,-1.0319999999999823,2,false,"","",false,1,1,2,558.8692150605801,695.3785311021871,641.5582254052212,637.00417358926
[underline]3..20[/underline],8,-1.0319999999999823,1,false,"","",false,1,1,2,511.47835839785773,858.3057109386336,752.0063474350785,748.1952182583177
[underline]38..20[/underline],9,-1.0319999999999823,1,false,"","",false,1,1,2,539.6203860687983,808.3746654247877,873.0109929673113,872.7213316651896
[underline]4.30[/underline],10,-1.0319999999999823,1,false,"","",true,1,1,1,428.1744188768322,902.154263786574,977.2434544404347,969.8143036216608
[underline]42:50.[/underline],11,-1.0319999999999823,1,false,"","",false,1,1,2,505.41673945871014,801.3691928700723,1092.354458840887,1074.5245044331527
[underline]42.50[/underline] ,12,-1.0319999999999823,1,true,"",deehar,false,1,1,2,1110.3887944552202,1410.3376422431634,909.9854180511411,915.8321320375253
That,13,-1.0319999999999823,1,true,"",deehar,false,1,1,2,832.4298199133195,1020.1628436391952,1255.6304662579005,1243.5506720691765
That,14,-1.0319999999999823,1,true,plphy,deehar,false,1,1,2,967.0000671260618,1181.4702745951495,1390.4903747727644,1384.740176767139
[underline]64[/underline],15,,0,true,"",deehar,false,1,1,0,,,,
[underline]320[/underline],16,,0,true,"",deehar,false,1,1,0,,,,
4,17,,0,true,"",deehar,false,1,1,0,,,,
80,18,,0,true,"",deehar,false,1,1,0,,,,
8,19,,0,true,"",deehar,false,1,1,0,,,,
1000,20,,0,true,"",deehar,false,1,1,0,,,,
25)1000(4 920,21,,0,true,"",deehar,false,1,1,0,,,,
L ILK) 37244  L 220 [underline]120[/underline],22,,0,true,"",deehar,false,1,1,0,,,,
If 25. 1 . 1000 800,23,,0,true,"",deehar,false,1,1,0,,,,
[underline]64[/underline],24,,0,true,"",deehar,false,1,1,0,,,,
160,25,,0,true,"",deehar,false,1,1,0,,,,
If 25. 1. 50 [underline]25[/underline],26,,0,true,"",deehar,false,1,1,0,,,,
Mine This [underline]20[/underline],27,,0,true,"",deehar,false,1,1,0,,,,
32,28,,0,true,"",deehar,false,1,1,0,,,,
If 1.25  100,29,,0,true,"",deehar,false,1,1,0,,,,
5.0,30,,0,true,"",deehar,false,1,1,0,,,,
50,31,176.756,2,false,"","",false,1,1,2,458.07253683210206,362.7054070475606,2648.3698168257342,2652.6341789996127
20,32,176.756,1,false,"","",true,1,1,1,429.8194625377655,305.5769543647766,2582.148901820183,2580.4699490070343
[underline]20[/underline],33,176.756,1,false,"","",true,1,1,1,621.6109463854345,300.6716914729875,2558.282828373367,2570.169439454113
Mine This,34,176.756,2,false,"","",false,1,1,2,1458.642388368291,759.9229902543469,2499.0752188108045,2513.0270733474244
100,35,176.756,2,false,"","",false,1,1,2,533.5445065396502,375.62460206962874,2495.910439612563,2491.452960457283
[unclear]if[/unclear] 1.25,36,176.756,1.5,false,"","",false,1,1,2,1343.6106314494518,1002.7422880122114,2394.9270579344293,2406.0038134682372
32,37,176.756,2,false,"","",false,1,1,2,577.3982673378014,411.2097356424316,2346.355753921878,2357.6925876847868
25,38,176.756,1,false,"","",true,1,1,1,533.9145369529724,419.7457456588745,2243.000433564186,2241.3214807510376
[unclear]If[/unclear] 25.1.50,39,176.756,1.5,false,"","",false,1,1,2,1294.1032641996644,802.2909813473274,2156.37218847702,2190.479319106349
