consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
},1,-88.38799999999998,3,true,TEHark,FrankPearson,false,1,1,3,224.76657390594482,239.32786178588867,646.3135404586793,128.82777118682873
Worthy of the Master [unclear]skill[/unclear] },2,179.971,3.6666666666666665,true,Leander,FrankPearson,false,1,1,4,1151.0143194198608,445.9204390645027,525.7203170061111,542.0778062939645
That to the poets [unclear]dream[/unclear] has given,3,179.971,3.75,true,TEHark,FrankPearson,false,1,1,4,1157.901683330536,281.4846256971359,460.2903598546982,469.7604852318765
The mighty form the potent work,4,179.971,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,1157.0407628417015,358.10654920339584,398.8641341924667,385.08940637111675
[deletion][unclear]xxxx[/unclear][/deletion] ,5,179.971,2.5,true,"",FrankPearson,true,1,1,5,1163.0823058485985,1037.789029598236,321.45262402296066,316.5528869628906
Fixed in the the omnipotence of heaven.,6,179.971,4.625,true,TEHark,FrankPearson,false,1,1,5,1126.479461491108,281.9164619445801,260.6420255303383,305.4098909497262
And that [deletion]a lighter[/deletion] [insertion]a softer charm[/insertion] charm has ,7,179.971,3.3333333333333335,true,"",FrankPearson,false,1,1,4,1119.9974745512009,368.93777948617935,175.04544770717624,205.1438325047494
Upon the Virgins radiant head ,8,179.971,4.166666666666667,true,"",FrankPearson,false,1,1,5,1084.9993526935577,389.23669016361237,126.04807710647583,140.0473258495332
In [unclear]nature[/unclear],9,179.971,2,true,AliCat54,FrankPearson,true,1,1,5,878.5644513964653,719.559722006321,82.90303027629855,76.91038972139364
[unclear]In mysteries[/unclear],10,179.971,2.5,true,"",FrankPearson,true,1,1,5,1077.0639517903328,793.5839426517487,53.55920606851578,39.41467338800436
