consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I felt the pressure of the,1,0.3,1,false,"","",true,1,1,1,377.3342127799988,1677.7408487796783,327.16012477874756,324.3392860889435
bed clothes on my lips,2,0.3,1,false,"","",true,1,1,1,363.2300193309784,1762.3660094738007,442.8145258426666,431.5311710834503
[deletion]I& still[/deletion] [insertion]& still in the fear of being murdered[/insertion] continued to keep,3,0.3,1,true,"",deehar,true,1,1,1,340.6633098125458,1689.0242035388947,597.9606380462646,586.6772832870483
my eyes closed & to breathe,4,0.3,1,false,"","",true,1,1,1,430.93014788627625,1745.4409773349762,699.5108456611633,722.077555179596
slowly. till hearing nothing,5,0.3,1,false,"","",true,1,1,1,453.49685740470886,1748.2618160247803,863.1194574832916,846.1944253444672
& finding no motion I ventured,6,0.3,1,false,"","",true,1,1,1,428.10930919647217,1934.4371695518494,975.9530212879181,981.5946986675262
to open my eyes; but even,7,0.3,1,false,"","",true,1,1,1,464.78021216392517,1711.5909130573273,1125.457486629486,1133.9200026988983
then when I saw nothing,8,0.3,1,false,"","",true,1,1,1,478.88440561294556,1720.0534291267395,1252.3952424526215,1269.320274591446
I was not sure that,9,0.3,1,false,"","",true,1,1,1,461.9593734741211,1576.1906559467316,1376.512128353119,1382.153805732727
my impression was a,10,0.3,1,false,"","",true,1,1,1,436.5718252658844,1553.623946428299,1531.658271074295,1531.658271074295
dream till I had,11,0.3,1,false,"","",true,1,1,1,504.27195382118225,1624.1449136734009,1681.1626753807068,1672.7001593112946
risen from my bed,12,0.3,1,false,"","",true,1,1,1,481.70524430274963,1545.1614303588867,1833.487966299057,1833.487966299057
& ascertained that the,13,0.3,1,false,"","",true,1,1,1,464.78021216392517,1545.1614303588867,2005.5592021942139,1999.9175248146057
door was still locked.-,14,0.3,1,true,"",deehar,true,1,1,1,478.88440561294556,1587.4740107059479,2135.317735671997,2163.526122570038
[deletion]& had not been for[/deletion],15,0.3,1,true,"",RebekahMM,true,1,1,1,416.82595443725586,1398.4778184890747,2253.7929282188416,2270.717960357666
[insertion][deletion]& I cited like[/deletion][/insertion] [deletion]& likewise I must not forget[/deletion] the similar,16,0.3,1,true,"",deehar,true,1,1,1,349.125825881958,1973.9289112091064,2417.401648044586,2428.6850028038025
vision recorded [deletion]I think[/deletion] of,17,0.3,1,false,"","",true,1,1,1,419.64679312705994,1638.2491071224213,2516.1309559345245,2541.5185041427612
[person_962]Dion[/person_962] [deletion]by Plutarch[/deletion] before,18,0.3,1,true,"",RebekahMM,true,1,1,1,450.6760187149048,1553.623946428299,2614.860263824463,2614.860263824463
his death by Plutarch,19,0.3,1,false,"","",true,1,1,1,470.4218895435333,1508.4905273914337,2741.798063516617,2755.902256965637
of a gigantic female who,20,0.3,1,false,"","",true,1,1,1,459.138534784317,1711.5909130573273,2874.3775577545166,2885.660912513733
I suppose represented one of the,21,0.3,1,false,"","",true,1,1,1,459.138534784317,1793.3952350616455,3018.2401626110077,3037.9860334396362
