consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
147,1,-10.980999999999995,1,true,Nomad Purple,FrankPearson,true,1,1,1,1662.8406303607464,1762.7446836877918,232.18017088024584,212.7957332744113
"tremendous instrument of power, [insertion]in the hands of the warriors[/insertion] I saw applied",2,179.325,1,true,"",FrankPearson,true,1,1,1,1751.095392780878,79.56425984312955,2932.0154258619364,2923.068806106337
"by the genius of the artist to strike forms, even",3,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1718.2910445020511,79.56425984312955,2811.2357747552355,2812.7268970082423
"more perfect than those of life, out of the rude",4,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1709.3443868256372,69.12663159696513,2694.9294524867414,2705.367194495348
"marble, & I saw the walls of the palaces and",5,179.325,1,true,"",FrankPearson,true,1,1,1,1706.3621802404375,64.65318899631575,2589.06083430604,2611.42744057626
temples covered with pictures in which histo-,6,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1707.8532645726305,60.180049762179806,2480.210047460952,2495.1211183077653
=rical events were pourtrayed with the truth,7,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1737.6754062662574,72.10872441972242,2362.4126029394506,2378.814758118457
of nature & the poetry of mind; The voice,8,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1703.3799736552376,122.80657765544765,2255.0529004265563,2271.455017684749
"now awakened my attention by saying ""You",9,179.325,1,true,"",FrankPearson,true,1,1,1,1689.959987140617,72.10872441972242,2143.2198690754553,2153.657573163248
have now before you the vision of that state,10,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1692.9421937258169,43.77793250398736,2029.8957533921607,2047.78899290336
of society which is an object of admiration,11,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1697.4155225640236,55.70675884478669,1929.9915483818588,1925.5182574644662
to the youth of modern times & the recollections,12,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1673.5578319616106,51.23346792739403,1804.738530516137,1789.8274596693234
of which & the precepts founded on these,13,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1681.0133673850173,166.048592101253,1706.3254856796566,1725.709885364677
recollections constitute an important part,14,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1683.9955739702173,130.26211307885433,1595.983538660748,1616.8590605987754
of your education. Your maxims of war,15,179.325,1,true,"",RebekahMM,true,1,1,1,1682.50445171721,97.4577268792134,1485.6416674834677,1512.481602591895
"& policy, your taste in letters & the arts",16,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1688.468902808424,172.01308111328103,1376.7908047967524,1399.1574110669726
are derived from models left by that people,17,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1681.0133673850173,48.25122342138002,1261.9756047812652,1290.306586301071
or by their immediate imitators whom,18,179.325,1,true,"",FrankPearson,true,1,1,1,1676.5400385468104,121.31537956081229,1147.1603668449638,1184.4380439619977
"you shall now see"". I opened my eyes",19,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1664.6111742851967,157.10201026646746,1038.3095231186553,1086.0249232838887
& recognised the very spot in which I was,20,179.325,1,true,"",FrankPearson,true,1,1,1,1670.5756253764107,139.20854323038338,939.8964214009534,975.6830141857943
"[deletion]standing[/deletion] [insertion]sitting[/insertion] when the vision had commenced,",21,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1679.5222451320103,160.08425477248147,826.5723436384733,851.9211564938935
I was [deletion]standing[/deletion] on the top of an arcade;,22,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1706.3621802404375,194.37968738350128,704.3015323579513,741.5792094749851
"under a silken canopy, looking down",23,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1648.2090191061905,140.69989300827524,595.4507455128639,650.6217379827252
upon the tens of thousands of people who,24,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1642.2445300941624,100.43997138522741,489.5822031737906,549.2264865610447
were crowded round the seats at the Colliseum,25,179.325,1,true,"",RebekahMM,true,1,1,1,1615.4046329065495,51.23346792739403,422.48238436312977,386.6957536574747
ornamented with all the spoils that the,26,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1625.8424128359702,134.73540399624721,319.5960865300704,328.5426683648559
wealth of a world can give. I saw in,27,179.325,1,true,Nomad Purple,FrankPearson,true,1,1,1,1628.82461942117,109.38640153675647,213.7274683493688,216.70963701375456
