consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
6 grs of Potassium in 17 1/2 cubic inches of,1,0.806,3,false,"","",false,1,1,3,251.504901743392,983.4068977779749,149.85362343102605,128.89423046336043
Silicated fluoric acid gas,2,0.806,3,false,"","",false,1,1,3,258.21190109674586,714.2883048657471,191.77240936635718,182.5502892531826
[Horizontal rule],3,0.806,3,false,"","",false,1,1,3,316.05982248935334,886.1553272006049,229.49931670815522,205.18644005456053
Decem.[superscript]r[/superscript] 23,4,0.806,3,false,"","",false,1,1,3,353.78674582189916,560.0271598311302,260.5192246965994,267.22622404995326
11 1/2 cubic inches of [deletion]silicated[/deletion] fluoric acid,5,0.806,3,false,"","",false,1,1,3,258.95007826153983,1010.9731203284277,333.03937847434224,315.43345320185796
gas prepared in the usual way in,6,0.806,3,false,"","",false,1,1,3,262.3035779382168,1058.760510709509,364.0592544812908,342.26148259676904
glass vessels were absorbed by diluted,7,0.806,3,false,"","",false,1,1,3,315.9596207372913,956.4786986124975,406.8164193334781,395.0791464789871
muriatic acid - The gas had remained several,8,0.806,3.625,true,"",E_L_Bird,false,1,1,4,258.95007826153983,957.3170615386057,453.7654467884508,448.7352052688093
days in the receiver before used -,9,0.806,3,false,"","",false,1,1,3,270.687335125283,858.3887011460276,505.7447477445605,491.4923541302488
The silex precipitated was well washed,10,0.806,3,false,"","",false,1,1,3,271.60695117739255,973.3274181403875,554.3725845768568,537.6050702027244
dried & heated nearly to whiteness it,11,0.806,3,false,"","",false,1,1,3,277.4755716138902,1000.1554795167942,590.4227340849425,597.1297334382964
weighed 7/10 of a grain -,12,0.806,3,false,"","",false,1,1,3,290.05120739448955,827.4500302928368,641.5636561241961,646.5939136345853
The solution in which the silex was,13,0.806,3,false,"","",false,1,1,3,278.3139505307464,943.9842679856557,677.6138216230295,683.4824260687794
"precipitated, was evaporated to dry dryness -",14,0.806,3.4285714285714284,false,"","",false,1,1,4,310.17222144529893,998.4786897015862,719.5326235491084,732.9466062650683
The residue was of a reddish white colour,15,0.806,3,false,"","",false,1,1,3,259.86967832290156,1011.0543254821855,773.1886343666872,780.734028627645
ignited in a platina crucible it gave off,16,0.806,3,false,"","",false,1,1,3,278.3139505307464,1011.0543254821855,802.531784521419,831.0365717500424
"much fumes, the residue was still of a",17,0.806,3,false,"","",false,1,1,3,315.8678238941097,969.8009164667715,853.6977134015656,881.364105722585
reddish white colour - It weighed 4 grains -,18,0.806,3,false,"","",false,1,1,3,312.5143242174328,1015.0731541065361,891.4246207433636,915.7375453692017
It had a slight saline taste - It was,19,0.806,3,false,"","",false,1,1,3,248.79776639757984,986.5684308409039,940.8888169304004,967.7168143438158
boiled for a short time in distilled water,20,0.806,3,false,"","",false,1,1,3,333.47371718509834,1001.6591553998284,992.0297069881583,1017.1809785493571
"the water was almost tasteless, a saline taste",21,0.806,3,false,"","",false,1,1,3,273.94903795877855,1015.0731541065361,1024.7263728103148,1052.3927651313343
was scarcely perceptible - Evaporated to,22,0.806,3,false,"","",false,1,1,3,317.54456573707427,967.2857637254551,1072.5137631913958,1108.5639446809773
dryness a very small quantity of salt was,23,0.806,3,false,"","",false,1,1,3,260.535023261323,999.9824295476117,1107.7255497733731,1145.4524571151712
"left - its taste was saccharine, something like",24,0.806,3.875,false,"","",false,1,1,4,249.63614531443602,1000.82079247372,1168.0886079165493,1193.2399434407391
that of alum but not an astringent - filtered,25,0.806,3,false,"","",false,1,1,3,272.2722801250662,1025.9720640349187,1201.6237006278054,1247.7343651566698
it gave a copious precipitate with nitrat of,26,0.806,3,false,"","",false,1,1,3,265.5652807717123,1001.6591553998284,1247.7342979955288,1303.0670986283155
Silver -,27,0.806,3,false,"","",false,1,1,3,262.21178109503535,425.69503025207905,1302.228751692955,1299.7135989516387
