consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
dangerous & incorrect. Every,1,-0.7169999999999845,3,false,"","",false,1,1,3,134.98967051506042,1113.611181974411,218.89974308013916,202.16016459465027
Person in the beginning of,2,-0.7169999999999845,3,false,"","",false,1,1,3,136.27733039855957,1080.1320250034332,318.04955410957336,300.0223157405853
his career; must be in,3,-0.7169999999999845,3,false,"","",false,1,1,3,144.00328969955444,1064.6801064014435,409.47340631484985,406.89808654785156
this state as to information,4,-0.7169999999999845,3,false,"","",false,1,1,3,144.00328969955444,1095.583943605423,515.0615167617798,500.8972580432892
& there was a period,5,-0.7169999999999845,3,false,"","",false,1,1,3,153.01690888404846,988.7081732749939,610.348349571228,603.9100501537323
when even Newton had,6,-0.7169999999999845,3,false,"","",false,1,1,3,154.3045687675476,1044.0775482654572,687.6079425811768,677.3066635131836
not carried further than the,7,-0.7169999999999845,3,true,"",aplacey,false,1,1,3,162.03052806854248,1181.8571557998657,777.744134426117,777.744134426117
contemplation of the properties,8,-0.7169999999999845,3,false,"","",false,1,1,3,151.72924900054932,1201.172054052353,875.606285572052,873.0309658050537
of a triangle that mind which,9,-0.7169999999999845,3,false,"","",false,1,1,3,145.2909495830536,1167.6928970813751,961.8794987201691,979.9067370891571
was afterwards to fold in,10,-0.7169999999999845,3.8,false,"","",false,1,1,4,150.44158911705017,1072.4060657024384,1043.0020713806152,1052.0156905651093
its mighty grasp the system,11,-0.7169999999999845,3,false,"","",false,1,1,3,149.15392923355103,1125.2001209259033,1126.6999952793121,1142.1519138813019
of the universe. -,12,-0.7169999999999845,2,true,"",aplacey,true,1,1,2,162.03052806854248,787.8332314491272,1228.4251260757446,1234.8634254932404
- It is not necessary to be a,13,-0.7169999999999845,3.7777777777777777,true,"",aplacey,false,1,1,4,181.34542632102966,1184.432475566864,1353.3281347751617,1334.0132365226746
"discoverer even, to understand",14,-0.7169999999999845,3,false,"","",false,1,1,3,144.00328969955444,1112.3235220909119,1437.0260272026062,1416.4234690666199
the uses; of new inventions or,15,-0.7169999999999845,3,false,"","",false,1,1,3,122.11307168006897,999.0094523429871,1541.3264787197113,1515.5732810497284
to profit by the intellectual,16,-0.7169999999999845,3,false,"","",false,1,1,3,136.27733039855957,1065.9677662849426,1632.7503304481506,1588.9698944091797
pleasure derived from the progress,17,-0.7169999999999845,3,false,"","",false,1,1,3,128.5513710975647,1149.665658712387,1735.7631211280823,1690.6950252056122
of Science; - (but it is a,18,-0.7169999999999845,3,true,"",aplacey,false,1,1,3,154.3045687675476,1015.749030828476,1805.296634197235,1780.8310964107513
powerful stimulus to the experimenter,19,-0.7169999999999845,3,false,"","",false,1,1,3,155.59222865104675,1187.0077953338623,1912.1724050045013,1896.7204864025116
to know that there are,20,-0.7169999999999845,3,false,"","",false,1,1,3,156.8798885345459,986.1328535079956,1999.7332770824432,1968.8294398784637
numbers of persons interested,21,-0.7169999999999845,3,false,"","",false,1,1,3,172.33180713653564,1126.4877808094025,2098.8830881118774,2076.992870092392
in his enquiries,22,-0.7169999999999845,3,false,"","",false,1,1,3,195.50968503952026,753.0664145946503,2177.4303410053253,2170.9920415878296
