consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
175,1,3.076,3,false,"","",false,1,2,3,1631.6272816088062,1700.6262659482886,215.02009073233967,224.64785598901153
The gas produced by heating [insertion]after exhaustion[/insertion] in,2,3.076,3,false,"","",false,1,1,3,513.2018842920846,1423.0257010475816,253.53115175902735,271.18205472959255
vacuo equal to 2 cubical inches,3,3.076,3,false,"","",false,1,1,3,566.1545932037802,1517.6987260715218,309.69311575628024,327.34401872684543
& quarter contained only 1/5,4,3.076,3,false,"","",false,1,1,3,582.2008686315668,1453.5136243603756,361.0411971251971,385.11061026687696
[underline]Ammonia[/underline]. - of this,5,3.076,3,false,"","",false,1,1,3,585.4101237171241,1334.7711861947555,494.22528317582544,503.8530484324973
gas - 5 },6,3.076,3,false,"","",false,1,1,3,623.9211847438118,1315.5156556814118,566.4335226008648,579.270542943094
of oxygene - 4 } 9 left 3 1/2,7,3.076,3,false,"","",false,1,1,3,675.2692661127287,1628.418026523249,640.2463895686828,665.9204302531414
in another exp[superscript]t[/superscript] - 6 },8,3.076,3.3333333333333335,false,"","",false,1,1,4,652.8044805138276,1488.8154303015062,784.6628684187617,795.8952612182122
with O } = 11 1/2,9,3.076,3,false,"","",false,1,2,3,1248.1212988847083,1633.2319091515851,866.498873100473,879.3358934427023
} - diminish,10,3.076,3,true,"",E_L_Bird,false,1,2,3,1434.258093847032,1684.5799905205022,929.0793472688406,935.4978574399552
} to 5,11,,0,true,"",E_L_Bird,false,1,1,0,,,,
Of the first gas which,12,3.076,3,false,"","",false,1,1,3,493.9463537787408,1183.936197173562,993.2644489799866,1014.1246070361092
aught to be Hydrogene,13,3.076,3.75,false,"","",false,1,1,4,527.6435321770925,1169.494549288554,1075.100453661698,1105.5883769744923
5. of this = 9 1/2 = 2 1/2,14,3.076,3,true,"",E_L_Bird,false,1,1,3,473.0861957226183,1423.0257010475816,1200.261401998433,1250.0048558245712
with Ox.,15,3.076,3,false,"","",false,1,1,3,458.6445478376104,726.6173474816457,1285.3066617657016,1293.3297994795948
[Horizontal rule],16,,0,true,"",E_L_Bird,false,1,1,0,,,,
49 of the [insertion]Common air altered[/insertion] [deletion]gas[/deletion] with [deletion][unclear]xx[/unclear][/deletion] 49 of,17,3.076,3,true,"",E_L_Bird,false,1,1,3,477.90007835095423,1496.8385680153997,1447.3740435863458,1497.1174974124842
Nitrous gas gave [underline]84[/underline] -,18,3.076,3.4,false,"","",false,1,1,4,537.2810502052307,1009.0400252342224,1530.9701251983643,1555.039460659027
[deletion][unclear]xxx[/unclear][/deletion],19,3.076,3,false,"","",false,1,1,3,465.0630580087251,612.6887919443612,1611.0460529497682,1615.8599355781043
[underline][unclear]4[deletion]5[/deletion]9[/unclear][/underline] Common air with 49,20,3.076,3,true,"",E_L_Bird,false,1,1,3,505.1787465781914,1424.63032859036,1702.5098228881518,1712.1375881448237
diminish to 60,21,3.076,3,false,"","",false,1,1,3,622.3165572010331,1143.8205086040957,1774.7180623131912,1785.9504551126417
[Horizontal rule],22,,0,true,"",E_L_Bird,false,1,1,0,,,,
10 - [underline]gives 5[/underline] of [underline]Hydrogene[/underline],23,3.076,3,false,"","",false,1,1,3,540.4805525193218,1285.0277323686173,2118.108356467823,2153.4101624089535
Absorbed 7 1/2,24,3.076,3,false,"","",false,1,1,3,524.4342770915353,907.9402598156336,2196.735106063977,2212.7813814917636
Emitted -,25,3.076,3,false,"","",false,1,1,3,529.2481597198712,768.3376635938906,2312.26828914404,2317.082171772376
- & the residuum,26,3.076,3,false,"","",false,1,1,3,190.67174819357524,476.2954508081756,2183.898085721748,2227.2230293767716
gave with,27,3.076,3,false,"","",false,1,1,3,211.53190624969773,420.1334868109227,2236.8507946334435,2267.338717946238
Nitrous,28,3.076,3,false,"","",false,1,1,3,200.29951345024716,355.9483850997766,2283.3849933740244,2302.6405238873685
gas [unclear]x[/unclear] 49,29,3.076,3,true,"",E_L_Bird,false,1,1,3,198.69488590746852,413.7149766398081,2328.314564571827,2350.779350170728
& 49 -,30,3.076,3,false,"","",false,1,1,3,213.13653379247643,396.06407366924293,2371.6395082268505,2394.1042938257515
[underline]84[/underline],31,3.076,3,false,"","",false,1,1,3,274.11238041806524,405.6918389259149,2451.870885365783,2467.9171607935696
